id,date,time,t0,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_185,2015-10-07,16:47:20,1444229240154,1,6713,1,yellow,blue,yellow,1045,1,0,
SI_185,2015-10-07,16:47:21,1444229240154,1,7535,2,green,green,green,819,1,1,3
SI_185,2015-10-07,16:47:22,1444229240154,1,8301,3,red,red,red,764,1,1,1
SI_185,2015-10-07,16:47:22,1444229240154,1,8966,4,blue,yellow,blue,664,1,0,2
SI_185,2015-10-07,16:47:23,1444229240154,1,9972,5,yellow,green,yellow,1006,1,0,4
SI_185,2015-10-07,16:47:24,1444229240154,1,10804,6,blue,blue,blue,830,1,1,3
SI_185,2015-10-07,16:47:25,1444229240154,1,11545,7,yellow,yellow,yellow,739,1,1,1
SI_185,2015-10-07,16:47:26,1444229240154,1,12352,8,blue,green,blue,805,1,0,2
SI_185,2015-10-07,16:47:26,1444229240154,1,13035,9,green,blue,green,680,1,0,4
SI_185,2015-10-07,16:47:27,1444229240154,1,13875,10,yellow,green,yellow,838,1,0,4
SI_185,2015-10-07,16:47:28,1444229240154,1,14650,11,red,red,red,773,1,1,3
SI_185,2015-10-07,16:47:29,1444229240154,1,15557,12,yellow,green,yellow,906,1,0,2
SI_185,2015-10-07,16:47:30,1444229240154,1,16913,13,red,blue,red,1355,1,0,4
SI_185,2015-10-07,16:47:31,1444229240154,1,17645,14,green,green,green,730,1,1,3
SI_185,2015-10-07,16:47:32,1444229240154,1,18536,15,red,blue,red,889,1,0,2
SI_185,2015-10-07,16:47:33,1444229240154,1,19626,16,green,green,green,1088,1,1,3
SI_185,2015-10-07,16:47:34,1444229240154,1,20824,17,red,red,red,1196,1,1,1
SI_185,2015-10-07,16:47:35,1444229240154,1,21614,18,green,blue,green,789,1,0,2
SI_185,2015-10-07,16:47:36,1444229240154,1,22297,19,red,red,red,681,1,1,3
SI_185,2015-10-07,16:47:36,1444229240154,1,23012,20,blue,blue,blue,712,1,1,1
SI_185,2015-10-07,16:47:37,1444229240154,1,23703,21,yellow,red,yellow,689,1,0,2
SI_185,2015-10-07,16:47:38,1444229240154,1,24519,22,green,green,green,815,1,1,3
SI_185,2015-10-07,16:47:39,1444229240154,1,25316,23,yellow,yellow,yellow,796,1,1,1
SI_185,2015-10-07,16:47:39,1444229240154,1,26755,24,green,blue,green,1437,1,0,2
SI_185,2015-10-07,16:47:41,1444229240154,1,27896,25,blue,red,blue,1139,1,0,4
SI_185,2015-10-07,16:47:42,1444229240154,1,29085,26,yellow,green,yellow,1188,1,0,4
SI_185,2015-10-07,16:47:43,1444229240154,1,29751,27,red,yellow,red,663,1,0,4
SI_185,2015-10-07,16:47:44,1444229240154,1,31324,28,yellow,blue,yellow,1571,1,0,4
SI_185,2015-10-07,16:47:45,1444229240154,1,32412,29,green,yellow,green,1086,1,0,4
SI_185,2015-10-07,16:47:46,1444229240154,1,33244,30,blue,blue,blue,830,1,1,3
SI_185,2015-10-07,16:47:47,1444229240154,1,34060,31,yellow,yellow,yellow,813,1,1,1
SI_185,2015-10-07,16:47:48,1444229240154,1,35832,32,red,blue,red,1770,1,0,2
SI_185,2015-10-07,16:47:50,1444229240154,1,36498,33,blue,green,blue,664,1,0,4
SI_185,2015-10-07,16:47:50,1444229240154,1,37487,34,red,red,red,987,1,1,3
SI_185,2015-10-07,16:47:51,1444229240154,1,38861,35,yellow,blue,yellow,1371,1,0,2
SI_185,2015-10-07,16:47:53,1444229240154,1,39725,36,red,red,red,862,1,1,3
SI_185,2015-10-07,16:47:54,1444229240154,1,40708,37,green,blue,green,981,1,0,2
SI_185,2015-10-07,16:47:55,1444229240154,1,41465,38,yellow,yellow,yellow,757,1,1,3
SI_185,2015-10-07,16:47:55,1444229240154,1,42472,39,red,red,red,1005,1,1,1
SI_185,2015-10-07,16:47:56,1444229240154,1,44502,40,blue,yellow,blue,2029,1,0,2
SI_185,2015-10-07,16:47:58,1444229240154,1,45325,41,green,green,green,820,1,1,3
SI_185,2015-10-07,16:47:59,1444229240154,1,45916,42,yellow,yellow,yellow,590,1,1,1
SI_185,2015-10-07,16:48:00,1444229240154,1,46998,43,red,blue,red,1081,1,0,2
SI_185,2015-10-07,16:48:01,1444229240154,1,47996,44,blue,green,blue,996,1,0,4
SI_185,2015-10-07,16:48:02,1444229240154,1,48778,45,yellow,yellow,yellow,781,1,1,3
SI_185,2015-10-07,16:48:03,1444229240154,1,49835,46,green,green,green,1056,1,1,1
SI_185,2015-10-07,16:48:04,1444229240154,1,51183,47,red,yellow,red,1347,1,0,2
SI_185,2015-10-07,16:48:05,1444229240154,1,52988,48,yellow,blue,yellow,1803,1,0,4
SI_185,2015-10-07,16:48:07,1444229240154,1,54145,49,red,yellow,red,1156,1,0,4
SI_185,2015-10-07,16:48:08,1444229240154,1,55027,50,blue,blue,blue,880,1,1,3
SI_185,2015-10-07,16:48:09,1444229240154,1,55918,51,yellow,yellow,yellow,889,1,1,1
SI_185,2015-10-07,16:48:10,1444229240154,1,56833,52,blue,red,blue,911,1,0,2
SI_185,2015-10-07,16:48:11,1444229240154,1,57624,53,green,yellow,green,789,1,0,4
SI_185,2015-10-07,16:48:12,1444229240154,1,58814,54,blue,red,blue,1188,1,0,4
SI_185,2015-10-07,16:48:13,1444229240154,1,60270,55,green,blue,green,1454,1,0,4
SI_185,2015-10-07,16:48:14,1444229240154,1,61568,56,blue,red,blue,1297,1,0,4
SI_185,2015-10-07,16:48:16,1444229240154,1,62367,57,green,green,yellow,798,0,1,3
SI_185,2015-10-07,16:48:16,1444229240154,1,63599,58,blue,yellow,blue,1230,1,0,2
SI_185,2015-10-07,16:48:18,1444229240154,1,64356,59,red,red,red,755,1,1,3
