id,date,time,t0,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_103,2015-02-23,17:05:11,1424707511931,4,363234,1,yellow,yellow,yellow,903,1,1,
SI_103,2015-02-23,17:05:12,1424707511931,4,365091,2,green,green,green,1856,1,1,1
SI_103,2015-02-23,17:05:14,1424707511931,4,365922,3,red,yellow,red,830,1,0,2
SI_103,2015-02-23,17:05:15,1424707511931,4,366596,4,blue,blue,blue,673,1,1,3
SI_103,2015-02-23,17:05:16,1424707511931,4,367507,5,green,green,green,907,1,1,1
SI_103,2015-02-23,17:05:17,1424707511931,4,368746,6,yellow,blue,yellow,1238,1,0,2
SI_103,2015-02-23,17:05:18,1424707511931,4,369639,7,red,yellow,red,891,1,0,4
SI_103,2015-02-23,17:05:19,1424707511931,4,370459,8,green,green,green,817,1,1,3
SI_103,2015-02-23,17:05:20,1424707511931,4,371493,9,yellow,red,yellow,1033,1,0,2
SI_103,2015-02-23,17:05:21,1424707511931,4,372209,10,blue,blue,blue,715,1,1,3
SI_103,2015-02-23,17:05:21,1424707511931,4,372977,11,green,yellow,green,767,1,0,2
SI_103,2015-02-23,17:05:22,1424707511931,4,373895,12,blue,red,blue,916,1,0,4
SI_103,2015-02-23,17:05:23,1424707511931,4,374495,13,yellow,yellow,yellow,599,1,1,3
SI_103,2015-02-23,17:05:24,1424707511931,4,375129,14,red,blue,red,633,1,0,2
SI_103,2015-02-23,17:05:24,1424707511931,4,376239,15,yellow,red,yellow,1109,1,0,4
SI_103,2015-02-23,17:05:25,1424707511931,4,377044,16,red,yellow,red,803,1,0,4
SI_103,2015-02-23,17:05:26,1424707511931,4,377697,17,green,green,green,653,1,1,3
SI_103,2015-02-23,17:05:27,1424707511931,4,379009,18,yellow,blue,yellow,1311,1,0,2
SI_103,2015-02-23,17:05:28,1424707511931,4,379527,19,blue,yellow,blue,516,1,0,4
SI_103,2015-02-23,17:05:29,1424707511931,4,380183,20,red,red,red,655,1,1,3
