id,date,time,t0,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_123,2015-03-20,17:09:13,1426867753399,4,435697,1,blue,blue,blue,1005,1,1,
SI_123,2015-03-20,17:09:14,1426867753399,4,436547,2,red,red,red,849,1,1,1
SI_123,2015-03-20,17:09:15,1426867753399,4,437543,3,yellow,green,yellow,995,1,0,2
SI_123,2015-03-20,17:09:16,1426867753399,4,440011,4,green,blue,green,2467,1,0,4
SI_123,2015-03-20,17:09:18,1426867753399,4,441393,5,yellow,red,yellow,1382,1,0,4
SI_123,2015-03-20,17:09:20,1426867753399,4,442693,6,red,blue,red,1300,1,0,4
SI_123,2015-03-20,17:09:21,1426867753399,4,443594,7,green,green,green,901,1,1,3
SI_123,2015-03-20,17:09:22,1426867753399,4,444626,8,yellow,red,yellow,1031,1,0,2
SI_123,2015-03-20,17:09:23,1426867753399,4,445634,9,red,blue,red,1007,1,0,4
SI_123,2015-03-20,17:09:24,1426867753399,4,447210,10,yellow,green,yellow,1575,1,0,4
SI_123,2015-03-20,17:09:25,1426867753399,4,447994,11,red,red,red,783,1,1,3
SI_123,2015-03-20,17:09:26,1426867753399,4,449010,12,yellow,yellow,yellow,1016,1,1,1
SI_123,2015-03-20,17:09:27,1426867753399,4,449878,13,red,blue,red,868,1,0,2
SI_123,2015-03-20,17:09:28,1426867753399,4,450743,14,yellow,yellow,yellow,865,1,1,3
SI_123,2015-03-20,17:09:29,1426867753399,4,451860,15,blue,green,blue,1116,1,0,2
SI_123,2015-03-20,17:09:30,1426867753399,4,452873,16,yellow,blue,yellow,1013,1,0,4
SI_123,2015-03-20,17:09:31,1426867753399,4,454043,17,green,green,green,1169,1,1,3
SI_123,2015-03-20,17:09:32,1426867753399,4,455527,18,yellow,red,yellow,1483,1,0,2
SI_123,2015-03-20,17:09:34,1426867753399,4,456697,19,blue,green,blue,1170,1,0,4
SI_123,2015-03-20,17:09:35,1426867753399,4,457760,20,green,blue,green,1056,1,0,4
SI_123,2015-03-20,17:09:36,1426867753399,4,458828,21,red,red,red,1067,1,1,3
SI_123,2015-03-20,17:09:37,1426867753399,4,459907,22,yellow,yellow,yellow,1079,1,1,1
SI_123,2015-03-20,17:09:38,1426867753399,4,461078,23,red,blue,red,1169,1,0,2
SI_123,2015-03-20,17:09:39,1426867753399,4,461969,24,blue,yellow,blue,891,1,0,4
SI_123,2015-03-20,17:09:40,1426867753399,4,462793,25,red,red,red,822,1,1,3
SI_123,2015-03-20,17:09:41,1426867753399,4,463677,26,green,green,green,883,1,1,1
SI_123,2015-03-20,17:09:42,1426867753399,4,465394,27,yellow,blue,yellow,1716,1,0,2
SI_123,2015-03-20,17:09:44,1426867753399,4,466343,28,green,yellow,green,949,1,0,4
SI_123,2015-03-20,17:09:45,1426867753399,4,467763,29,blue,red,blue,1419,1,0,4
SI_123,2015-03-20,17:09:46,1426867753399,4,468793,30,yellow,yellow,yellow,1029,1,1,3
SI_123,2015-03-20,17:09:47,1426867753399,4,470723,31,blue,blue,blue,1928,1,1,1
SI_123,2015-03-20,17:09:49,1426867753399,4,471677,32,green,yellow,green,954,1,0,2
SI_123,2015-03-20,17:09:50,1426867753399,4,472827,33,yellow,green,yellow,1149,1,0,4
SI_123,2015-03-20,17:09:51,1426867753399,4,474193,34,blue,red,blue,1366,1,0,4
SI_123,2015-03-20,17:09:52,1426867753399,4,475212,35,yellow,blue,yellow,1018,1,0,4
SI_123,2015-03-20,17:09:53,1426867753399,4,476078,36,red,yellow,red,865,1,0,4
SI_123,2015-03-20,17:09:54,1426867753399,4,477410,37,blue,red,blue,1332,1,0,4
SI_123,2015-03-20,17:09:56,1426867753399,4,478411,38,red,yellow,red,1000,1,0,4
SI_123,2015-03-20,17:09:57,1426867753399,4,479796,39,blue,blue,blue,1385,1,1,3
SI_123,2015-03-20,17:09:58,1426867753399,4,480757,40,red,red,red,958,1,1,1
SI_123,2015-03-20,17:09:59,1426867753399,4,482080,41,blue,yellow,blue,1322,1,0,2
SI_123,2015-03-20,17:10:00,1426867753399,4,482946,42,yellow,red,yellow,865,1,0,4
SI_123,2015-03-20,17:10:01,1426867753399,4,483893,43,green,green,green,947,1,1,3
SI_123,2015-03-20,17:10:02,1426867753399,4,485243,44,red,red,red,1349,1,1,1
SI_123,2015-03-20,17:10:03,1426867753399,4,486310,45,blue,yellow,blue,1067,1,0,2
SI_123,2015-03-20,17:10:05,1426867753399,4,487960,46,yellow,green,yellow,1649,1,0,4
SI_123,2015-03-20,17:10:06,1426867753399,4,489093,47,blue,blue,blue,1132,1,1,3
SI_123,2015-03-20,17:10:07,1426867753399,4,490394,48,green,green,green,1300,1,1,1
SI_123,2015-03-20,17:10:09,1426867753399,4,491360,49,red,yellow,red,966,1,0,2
SI_123,2015-03-20,17:10:10,1426867753399,4,492243,50,blue,blue,blue,882,1,1,3
SI_123,2015-03-20,17:10:10,1426867753399,4,493293,51,red,yellow,yellow,1049,0,0,2
SI_123,2015-03-20,17:10:12,1426867753399,4,495678,52,green,green,green,2385,1,1,3
SI_123,2015-03-20,17:10:14,1426867753399,4,496843,53,yellow,blue,yellow,1164,1,0,2
SI_123,2015-03-20,17:10:15,1426867753399,4,498293,54,red,red,red,1449,1,1,3
SI_123,2015-03-20,17:10:17,1426867753399,4,499277,55,yellow,yellow,yellow,984,1,1,1
SI_123,2015-03-20,17:10:17,1426867753399,4,500696,56,blue,red,blue,1419,1,0,2
SI_123,2015-03-20,17:10:19,1426867753399,4,501561,57,yellow,yellow,yellow,865,1,1,3
SI_123,2015-03-20,17:10:20,1426867753399,4,503651,58,blue,red,blue,2090,1,0,2
SI_123,2015-03-20,17:10:22,1426867753399,4,504561,59,yellow,yellow,yellow,909,1,1,3
SI_123,2015-03-20,17:10:23,1426867753399,4,505559,60,red,red,red,998,1,1,1
SI_123,2015-03-20,17:10:24,1426867753399,4,506628,61,yellow,blue,yellow,1068,1,0,2
SI_123,2015-03-20,17:10:25,1426867753399,4,507460,62,green,yellow,green,832,1,0,4
SI_123,2015-03-20,17:10:26,1426867753399,4,508543,63,red,blue,red,1083,1,0,4
SI_123,2015-03-20,17:10:27,1426867753399,4,509858,64,yellow,green,yellow,1314,1,0,4
SI_123,2015-03-20,17:10:28,1426867753399,4,510776,65,green,yellow,green,917,1,0,4
SI_123,2015-03-20,17:10:29,1426867753399,4,511760,66,red,red,red,983,1,1,3
SI_123,2015-03-20,17:10:30,1426867753399,4,512774,67,green,green,yellow,1014,0,1,1
SI_123,2015-03-20,17:10:31,1426867753399,4,514260,68,blue,red,blue,1486,1,0,2
SI_123,2015-03-20,17:10:32,1426867753399,4,515108,69,yellow,yellow,yellow,846,1,1,3
SI_123,2015-03-20,17:10:33,1426867753399,4,515943,70,red,red,red,835,1,1,1
SI_123,2015-03-20,17:10:34,1426867753399,4,517279,71,blue,green,blue,1335,1,0,2
SI_123,2015-03-20,17:10:35,1426867753399,4,518326,72,red,red,red,1046,1,1,3
SI_123,2015-03-20,17:10:37,1426867753399,4,519427,73,blue,blue,blue,1100,1,1,1
SI_123,2015-03-20,17:10:38,1426867753399,4,521310,74,yellow,green,yellow,1883,1,0,2
SI_123,2015-03-20,17:10:40,1426867753399,4,522360,75,blue,blue,blue,1050,1,1,3
SI_123,2015-03-20,17:10:41,1426867753399,4,523227,76,yellow,yellow,yellow,867,1,1,1
SI_123,2015-03-20,17:10:41,1426867753399,4,524443,77,blue,red,blue,1215,1,0,2
