id,date,time,t0,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_192,2015-11-07,12:46:17,1446896777793,4,414391,1,yellow,red,yellow,2532,1,0,
SI_192,2015-11-07,12:46:20,1446896777793,4,415393,2,blue,blue,blue,1001,1,1,3
SI_192,2015-11-07,12:46:21,1446896777793,4,416305,3,red,red,red,911,1,1,1
SI_192,2015-11-07,12:46:22,1446896777793,4,417731,4,blue,yellow,blue,1425,1,0,2
SI_192,2015-11-07,12:46:23,1446896777793,4,418836,5,yellow,red,yellow,1103,1,0,4
SI_192,2015-11-07,12:46:24,1446896777793,4,419739,6,green,green,green,902,1,1,3
SI_192,2015-11-07,12:46:25,1446896777793,4,420835,7,red,yellow,red,1096,1,0,2
SI_192,2015-11-07,12:46:26,1446896777793,4,422087,8,blue,blue,blue,1252,1,1,3
SI_192,2015-11-07,12:46:28,1446896777793,4,423195,9,yellow,yellow,yellow,1107,1,1,1
SI_192,2015-11-07,12:46:29,1446896777793,4,424320,10,blue,red,blue,1123,1,0,2
SI_192,2015-11-07,12:46:30,1446896777793,4,425271,11,red,blue,red,950,1,0,4
SI_192,2015-11-07,12:46:31,1446896777793,4,427619,12,green,green,green,2348,1,1,3
SI_192,2015-11-07,12:46:33,1446896777793,4,428602,13,yellow,yellow,yellow,977,1,1,1
SI_192,2015-11-07,12:46:34,1446896777793,4,430636,14,green,blue,green,2033,1,0,2
SI_192,2015-11-07,12:46:36,1446896777793,4,431487,15,red,red,red,851,1,1,3
SI_192,2015-11-07,12:46:37,1446896777793,4,433438,16,green,green,green,1951,1,1,1
SI_192,2015-11-07,12:46:39,1446896777793,4,434570,17,red,blue,red,1130,1,0,2
SI_192,2015-11-07,12:46:40,1446896777793,4,435537,18,yellow,yellow,yellow,966,1,1,3
SI_192,2015-11-07,12:46:41,1446896777793,4,436422,19,blue,blue,blue,885,1,1,1
SI_192,2015-11-07,12:46:42,1446896777793,4,437638,20,red,yellow,red,1215,1,0,2
SI_192,2015-11-07,12:46:43,1446896777793,4,438852,21,green,green,green,1214,1,1,3
SI_192,2015-11-07,12:46:44,1446896777793,4,439887,22,yellow,blue,yellow,1033,1,0,2
SI_192,2015-11-07,12:46:45,1446896777793,4,440886,23,red,red,red,998,1,1,3
SI_192,2015-11-07,12:46:46,1446896777793,4,442688,24,blue,blue,blue,1801,1,1,1
SI_192,2015-11-07,12:46:48,1446896777793,4,443952,25,yellow,green,yellow,1263,1,0,2
SI_192,2015-11-07,12:46:49,1446896777793,4,445139,26,blue,yellow,blue,1186,1,0,4
SI_192,2015-11-07,12:46:51,1446896777793,4,447019,27,green,green,green,1879,1,1,3
SI_192,2015-11-07,12:46:52,1446896777793,4,447937,28,red,red,red,917,1,1,1
SI_192,2015-11-07,12:46:53,1446896777793,4,448987,29,yellow,blue,yellow,1050,1,0,2
SI_192,2015-11-07,12:46:54,1446896777793,4,449936,30,red,yellow,red,949,1,0,4
SI_192,2015-11-07,12:46:55,1446896777793,4,450822,31,green,green,green,886,1,1,3
SI_192,2015-11-07,12:46:56,1446896777793,4,453002,32,blue,blue,blue,2179,1,1,1
SI_192,2015-11-07,12:46:58,1446896777793,4,454203,33,yellow,green,yellow,1199,1,0,2
SI_192,2015-11-07,12:47:00,1446896777793,4,455204,34,blue,blue,blue,1001,1,1,3
SI_192,2015-11-07,12:47:01,1446896777793,4,456170,35,green,green,green,966,1,1,1
SI_192,2015-11-07,12:47:02,1446896777793,4,457554,36,yellow,blue,yellow,1383,1,0,2
SI_192,2015-11-07,12:47:03,1446896777793,4,458437,37,red,red,red,882,1,1,3
SI_192,2015-11-07,12:47:04,1446896777793,4,459590,38,yellow,blue,yellow,1152,1,0,2
SI_192,2015-11-07,12:47:05,1446896777793,4,460452,39,green,green,green,861,1,1,3
SI_192,2015-11-07,12:47:06,1446896777793,4,461539,40,yellow,blue,yellow,1086,1,0,2
SI_192,2015-11-07,12:47:07,1446896777793,4,463386,41,blue,green,green,1846,0,0,4
SI_192,2015-11-07,12:47:09,1446896777793,4,464502,42,yellow,blue,yellow,1116,1,0,4
SI_192,2015-11-07,12:47:10,1446896777793,4,465553,43,green,green,green,1050,1,1,3
SI_192,2015-11-07,12:47:11,1446896777793,4,467789,44,yellow,yellow,yellow,2236,1,1,1
SI_192,2015-11-07,12:47:13,1446896777793,4,468740,45,green,blue,green,948,1,0,2
SI_192,2015-11-07,12:47:14,1446896777793,4,469654,46,red,red,red,913,1,1,3
SI_192,2015-11-07,12:47:15,1446896777793,4,470688,47,green,green,green,1033,1,1,1
SI_192,2015-11-07,12:47:16,1446896777793,4,472064,48,red,blue,red,1376,1,0,2
SI_192,2015-11-07,12:47:18,1446896777793,4,473091,49,green,green,green,1026,1,1,3
SI_192,2015-11-07,12:47:19,1446896777793,4,475420,50,blue,blue,blue,2328,1,1,1
SI_192,2015-11-07,12:47:21,1446896777793,4,476438,51,green,yellow,green,1017,1,0,2
SI_192,2015-11-07,12:47:22,1446896777793,4,477936,52,red,red,red,1497,1,1,3
SI_192,2015-11-07,12:47:23,1446896777793,4,478854,53,yellow,yellow,yellow,917,1,1,1
SI_192,2015-11-07,12:47:24,1446896777793,4,480171,54,green,blue,green,1317,1,0,2
SI_192,2015-11-07,12:47:26,1446896777793,4,481687,55,yellow,yellow,yellow,1516,1,1,3
SI_192,2015-11-07,12:47:27,1446896777793,4,482920,56,red,blue,red,1232,1,0,2
SI_192,2015-11-07,12:47:28,1446896777793,4,484570,57,yellow,yellow,yellow,1650,1,1,3
SI_192,2015-11-07,12:47:30,1446896777793,4,485835,58,red,blue,red,1265,1,0,2
SI_192,2015-11-07,12:47:31,1446896777793,4,486724,59,yellow,yellow,yellow,888,1,1,3
SI_192,2015-11-07,12:47:32,1446896777793,4,488238,60,green,green,green,1514,1,1,1
SI_192,2015-11-07,12:47:34,1446896777793,4,490021,61,blue,red,blue,1783,1,0,2
SI_192,2015-11-07,12:47:35,1446896777793,4,490986,62,yellow,blue,yellow,964,1,0,4
SI_192,2015-11-07,12:47:36,1446896777793,4,492119,63,red,red,red,1132,1,1,3
SI_192,2015-11-07,12:47:38,1446896777793,4,494037,64,green,blue,green,1917,1,0,2
SI_192,2015-11-07,12:47:39,1446896777793,4,495038,65,yellow,red,yellow,1001,1,0,4
SI_192,2015-11-07,12:47:40,1446896777793,4,496104,66,green,green,green,1066,1,1,3
SI_192,2015-11-07,12:47:42,1446896777793,4,497005,67,yellow,yellow,yellow,901,1,1,1
SI_192,2015-11-07,12:47:42,1446896777793,4,498126,68,blue,red,blue,1120,1,0,2
SI_192,2015-11-07,12:47:44,1446896777793,4,499169,69,green,green,green,1042,1,1,3
SI_192,2015-11-07,12:47:45,1446896777793,4,500085,70,yellow,yellow,yellow,915,1,1,1
SI_192,2015-11-07,12:47:46,1446896777793,4,501286,71,red,blue,red,1200,1,0,2
SI_192,2015-11-07,12:47:47,1446896777793,4,502369,72,yellow,yellow,yellow,1083,1,1,3
SI_192,2015-11-07,12:47:48,1446896777793,4,503287,73,red,red,red,917,1,1,1
SI_192,2015-11-07,12:47:49,1446896777793,4,504304,74,yellow,blue,yellow,1016,1,0,2
SI_192,2015-11-07,12:47:50,1446896777793,4,505321,75,green,green,green,1016,1,1,3
SI_192,2015-11-07,12:47:51,1446896777793,4,506420,76,yellow,blue,yellow,1098,1,0,2
SI_192,2015-11-07,12:47:52,1446896777793,4,507371,77,red,red,red,948,1,1,3
SI_192,2015-11-07,12:47:53,1446896777793,4,508336,78,blue,blue,blue,965,1,1,1
SI_192,2015-11-07,12:47:54,1446896777793,4,510337,79,red,yellow,red,1997,1,0,2
SI_192,2015-11-07,12:47:56,1446896777793,4,511353,80,yellow,red,yellow,1016,1,0,4
SI_192,2015-11-07,12:47:57,1446896777793,4,512403,81,blue,blue,blue,1050,1,1,3
SI_192,2015-11-07,12:47:58,1446896777793,4,513470,82,yellow,green,yellow,1066,1,0,2
SI_192,2015-11-07,12:47:59,1446896777793,4,515004,83,red,red,red,1534,1,1,3
SI_192,2015-11-07,12:48:00,1446896777793,4,516422,84,green,blue,green,1417,1,0,2
SI_192,2015-11-07,12:48:02,1446896777793,4,518072,85,yellow,yellow,yellow,1649,1,1,3
SI_192,2015-11-07,12:48:04,1446896777793,4,519339,86,blue,blue,blue,1266,1,1,1
SI_192,2015-11-07,12:48:05,1446896777793,4,520388,87,yellow,green,yellow,1048,1,0,2
SI_192,2015-11-07,12:48:06,1446896777793,4,521370,88,red,red,red,982,1,1,3
SI_192,2015-11-07,12:48:07,1446896777793,4,523019,89,yellow,yellow,yellow,1649,1,1,1
SI_192,2015-11-07,12:48:08,1446896777793,4,524023,90,green,blue,green,1004,1,0,2
SI_192,2015-11-07,12:48:09,1446896777793,4,525503,91,blue,red,blue,1480,1,0,4
SI_192,2015-11-07,12:48:11,1446896777793,4,526686,92,yellow,green,yellow,1183,1,0,4
SI_192,2015-11-07,12:48:12,1446896777793,4,527635,93,red,red,red,948,1,1,3
SI_192,2015-11-07,12:48:13,1446896777793,4,528671,94,blue,blue,blue,1035,1,1,1
SI_192,2015-11-07,12:48:14,1446896777793,4,529721,95,red,yellow,yellow,1050,0,0,2
SI_192,2015-11-07,12:48:15,1446896777793,4,531120,96,green,green,green,1399,1,1,3
SI_192,2015-11-07,12:48:17,1446896777793,4,531863,97,blue,blue,,735,0,1,1
