id,date,time,t0,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_206,2016-02-12,07:03:02,1455256887788,4,537701,94,red,red,red,792,1,1,3
SI_206,2016-02-12,07:03:03,1455256887788,4,538548,95,yellow,green,green,846,0,0,2
SI_206,2016-02-12,07:03:03,1455256887788,4,540566,96,green,blue,green,2017,1,0,4
SI_206,2016-02-12,07:03:05,1455256887788,4,542111,97,red,yellow,red,1544,1,0,4
SI_206,2016-02-12,07:03:07,1455256887788,4,543404,98,blue,green,blue,1290,1,0,4
SI_206,2016-02-12,07:03:08,1455256887788,4,544392,99,red,red,red,987,1,1,3
SI_206,2016-02-12,07:03:09,1455256887788,4,545386,100,blue,yellow,blue,992,1,0,2
SI_206,2016-02-12,07:03:10,1455256887788,4,546744,101,red,red,yellow,1357,0,1,3
SI_206,2016-02-12,07:03:12,1455256887788,4,548378,102,green,green,green,1632,1,1,1
SI_206,2016-02-12,07:03:13,1455256887788,4,549484,103,red,yellow,red,1105,1,0,2
SI_206,2016-02-12,07:03:14,1455256887788,4,550557,104,yellow,green,yellow,1072,1,0,4
SI_206,2016-02-12,07:03:15,1455256887788,4,552152,105,red,yellow,red,1594,1,0,4
SI_206,2016-02-12,07:03:17,1455256887788,4,553117,106,blue,red,blue,964,1,0,4
SI_206,2016-02-12,07:03:18,1455256887788,4,554540,107,green,blue,green,1422,1,0,4
SI_206,2016-02-12,07:03:19,1455256887788,4,555825,108,red,red,red,1284,1,1,3
SI_206,2016-02-12,07:03:21,1455256887788,4,556762,109,yellow,yellow,yellow,936,1,1,1
SI_206,2016-02-12,07:03:22,1455256887788,4,557873,110,blue,green,blue,1110,1,0,2
SI_206,2016-02-12,07:03:23,1455256887788,4,558927,111,red,blue,red,1053,1,0,4
SI_206,2016-02-12,07:03:24,1455256887788,4,560005,112,blue,green,blue,1077,1,0,4
SI_206,2016-02-12,07:03:25,1455256887788,4,561362,113,red,red,red,1356,1,1,3
SI_206,2016-02-12,07:03:26,1455256887788,4,562411,114,blue,blue,,1047,0,1,1
