id,date,time,t0,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_201,2015-10-16,12:44:31,1444992271134,5,590565,1,blue,yellow,blue,2889,1,0,
SI_201,2015-10-16,12:44:34,1444992271134,5,591489,2,red,red,red,921,1,1,3
SI_201,2015-10-16,12:44:34,1444992271134,5,594826,3,blue,yellow,blue,3336,1,0,2
SI_201,2015-10-16,12:44:38,1444992271134,5,595859,4,yellow,red,yellow,1032,1,0,4
SI_201,2015-10-16,12:44:39,1444992271134,5,596658,5,green,yellow,green,798,1,0,4
SI_201,2015-10-16,12:44:40,1444992271134,5,597426,6,red,red,red,767,1,1,3
SI_201,2015-10-16,12:44:40,1444992271134,5,598359,7,green,blue,green,932,1,0,2
SI_201,2015-10-16,12:44:41,1444992271134,5,599050,8,red,red,red,690,1,1,3
SI_201,2015-10-16,12:44:42,1444992271134,5,599793,9,yellow,yellow,yellow,742,1,1,1
SI_201,2015-10-16,12:44:43,1444992271134,5,600811,10,green,blue,green,1015,1,0,2
SI_201,2015-10-16,12:44:44,1444992271134,5,601760,11,yellow,red,yellow,945,1,0,4
SI_201,2015-10-16,12:44:45,1444992271134,5,602444,12,green,green,green,682,1,1,3
SI_201,2015-10-16,12:44:45,1444992271134,5,603200,13,red,red,red,754,1,1,1
SI_201,2015-10-16,12:44:46,1444992271134,5,604469,14,green,blue,green,1266,1,0,2
SI_201,2015-10-16,12:44:47,1444992271134,5,605134,15,yellow,green,yellow,663,1,0,4
SI_201,2015-10-16,12:44:48,1444992271134,5,605958,16,green,blue,green,818,1,0,4
SI_201,2015-10-16,12:44:49,1444992271134,5,606524,17,blue,yellow,blue,563,1,0,4
SI_201,2015-10-16,12:44:49,1444992271134,5,607542,18,yellow,red,yellow,1017,1,0,4
SI_201,2015-10-16,12:44:51,1444992271134,5,608247,19,red,yellow,red,703,1,0,4
SI_201,2015-10-16,12:44:51,1444992271134,5,609194,20,blue,blue,blue,946,1,1,3
SI_201,2015-10-16,12:44:52,1444992271134,5,610112,21,red,red,red,917,1,1,1
SI_201,2015-10-16,12:44:53,1444992271134,5,610794,22,green,blue,green,681,1,0,2
SI_201,2015-10-16,12:44:54,1444992271134,5,611562,23,yellow,red,yellow,766,1,0,4
SI_201,2015-10-16,12:44:55,1444992271134,5,612408,24,blue,green,blue,845,1,0,4
SI_201,2015-10-16,12:44:55,1444992271134,5,613189,25,yellow,red,green,780,0,0,4
SI_201,2015-10-16,12:44:56,1444992271134,5,614227,26,green,green,green,1037,1,1,3
SI_201,2015-10-16,12:44:57,1444992271134,5,615020,27,yellow,yellow,blue,792,0,1,1
SI_201,2015-10-16,12:44:58,1444992271134,5,615778,28,blue,red,blue,756,1,0,2
SI_201,2015-10-16,12:44:59,1444992271134,5,616561,29,red,blue,blue,781,0,0,4
SI_201,2015-10-16,12:45:00,1444992271134,5,618444,30,blue,yellow,blue,1881,1,0,4
SI_201,2015-10-16,12:45:01,1444992271134,5,619272,31,red,red,red,827,1,1,3
SI_201,2015-10-16,12:45:02,1444992271134,5,619843,32,blue,blue,blue,569,1,1,1
SI_201,2015-10-16,12:45:03,1444992271134,5,620763,33,red,yellow,red,919,1,0,2
SI_201,2015-10-16,12:45:04,1444992271134,5,621504,34,green,blue,green,740,1,0,4
SI_201,2015-10-16,12:45:04,1444992271134,5,622278,35,yellow,yellow,yellow,772,1,1,3
SI_201,2015-10-16,12:45:05,1444992271134,5,623112,36,green,green,green,833,1,1,1
SI_201,2015-10-16,12:45:06,1444992271134,5,624563,37,yellow,blue,yellow,1450,1,0,2
SI_201,2015-10-16,12:45:08,1444992271134,5,625388,38,red,red,red,824,1,1,3
SI_201,2015-10-16,12:45:08,1444992271134,5,626212,39,green,green,green,823,1,1,1
SI_201,2015-10-16,12:45:09,1444992271134,5,627064,40,yellow,red,yellow,851,1,0,2
SI_201,2015-10-16,12:45:10,1444992271134,5,627994,41,blue,blue,blue,929,1,1,3
SI_201,2015-10-16,12:45:11,1444992271134,5,628797,42,red,red,red,803,1,1,1
SI_201,2015-10-16,12:45:12,1444992271134,5,630022,43,blue,yellow,blue,1224,1,0,2
SI_201,2015-10-16,12:45:13,1444992271134,5,630948,44,red,red,red,925,1,1,3
SI_201,2015-10-16,12:45:14,1444992271134,5,631665,45,blue,yellow,blue,716,1,0,2
SI_201,2015-10-16,12:45:15,1444992271134,5,632378,46,green,green,green,712,1,1,3
SI_201,2015-10-16,12:45:15,1444992271134,5,633183,47,red,blue,red,804,1,0,2
SI_201,2015-10-16,12:45:16,1444992271134,5,634146,48,blue,yellow,blue,962,1,0,4
SI_201,2015-10-16,12:45:17,1444992271134,5,635074,49,red,red,red,928,1,1,3
SI_201,2015-10-16,12:45:18,1444992271134,5,636062,50,yellow,yellow,yellow,987,1,1,1
SI_201,2015-10-16,12:45:19,1444992271134,5,637837,51,green,blue,green,1774,1,0,2
SI_201,2015-10-16,12:45:21,1444992271134,5,638512,52,yellow,yellow,yellow,674,1,1,3
SI_201,2015-10-16,12:45:21,1444992271134,5,639438,53,green,blue,green,925,1,0,2
SI_201,2015-10-16,12:45:22,1444992271134,5,639954,54,yellow,green,yellow,515,1,0,4
SI_201,2015-10-16,12:45:23,1444992271134,5,640663,55,red,red,red,708,1,1,3
SI_201,2015-10-16,12:45:24,1444992271134,5,641496,56,yellow,yellow,yellow,832,1,1,1
SI_201,2015-10-16,12:45:24,1444992271134,5,642362,57,green,blue,green,865,1,0,2
SI_201,2015-10-16,12:45:25,1444992271134,5,642494,58,red,red,green,131,0,1,3
SI_201,2015-10-16,12:45:25,1444992271134,5,643446,59,green,green,green,951,1,1,1
SI_201,2015-10-16,12:45:26,1444992271134,5,644481,60,yellow,red,yellow,1034,1,0,2
SI_201,2015-10-16,12:45:27,1444992271134,5,645220,61,blue,blue,blue,738,1,1,3
SI_201,2015-10-16,12:45:28,1444992271134,5,645929,62,red,red,red,708,1,1,1
SI_201,2015-10-16,12:45:29,1444992271134,5,647096,63,green,yellow,green,1166,1,0,2
SI_201,2015-10-16,12:45:30,1444992271134,5,647916,64,blue,green,blue,819,1,0,4
SI_201,2015-10-16,12:45:31,1444992271134,5,648663,65,yellow,yellow,yellow,746,1,1,3
SI_201,2015-10-16,12:45:32,1444992271134,5,649261,66,green,blue,green,597,1,0,2
SI_201,2015-10-16,12:45:32,1444992271134,5,650463,67,blue,red,blue,1202,1,0,4
SI_201,2015-10-16,12:45:33,1444992271134,5,651011,68,red,blue,red,547,1,0,4
SI_201,2015-10-16,12:45:34,1444992271134,5,652333,69,yellow,yellow,yellow,1321,1,1,3
