id,date,time,t0,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_171,2015-09-25,23:10:20,1443215420173,2,123137,1,blue,green,blue,1929,1,0,
SI_171,2015-09-25,23:10:22,1443215420173,2,124308,2,green,yellow,green,1170,1,0,4
SI_171,2015-09-25,23:10:23,1443215420173,2,125105,3,yellow,blue,yellow,796,1,0,4
SI_171,2015-09-25,23:10:24,1443215420173,2,125929,4,green,green,green,823,1,1,3
SI_171,2015-09-25,23:10:24,1443215420173,2,126982,5,red,yellow,red,1052,1,0,2
SI_171,2015-09-25,23:10:25,1443215420173,2,127878,6,green,green,green,895,1,1,3
SI_171,2015-09-25,23:10:26,1443215420173,2,129238,7,red,yellow,red,1360,1,0,2
SI_171,2015-09-25,23:10:28,1443215420173,2,130269,8,yellow,green,yellow,1030,1,0,4
SI_171,2015-09-25,23:10:29,1443215420173,2,131603,9,blue,red,blue,1334,1,0,4
SI_171,2015-09-25,23:10:30,1443215420173,2,132373,10,green,green,green,769,1,1,3
SI_171,2015-09-25,23:10:31,1443215420173,2,134923,11,red,blue,red,2549,1,0,2
SI_171,2015-09-25,23:10:33,1443215420173,2,136535,12,blue,green,blue,1611,1,0,4
SI_171,2015-09-25,23:10:35,1443215420173,2,137475,13,yellow,yellow,yellow,940,1,1,3
SI_171,2015-09-25,23:10:36,1443215420173,2,138725,14,red,red,red,1250,1,1,1
SI_171,2015-09-25,23:10:37,1443215420173,2,140380,15,blue,yellow,blue,1655,1,0,2
SI_171,2015-09-25,23:10:39,1443215420173,2,141332,16,yellow,red,yellow,952,1,0,4
SI_171,2015-09-25,23:10:40,1443215420173,2,142602,17,red,blue,red,1270,1,0,4
SI_171,2015-09-25,23:10:41,1443215420173,2,143764,18,yellow,red,yellow,1162,1,0,4
SI_171,2015-09-25,23:10:42,1443215420173,2,144803,19,green,green,green,1038,1,1,3
SI_171,2015-09-25,23:10:43,1443215420173,2,145583,20,yellow,yellow,yellow,780,1,1,1
SI_171,2015-09-25,23:10:44,1443215420173,2,146536,21,blue,green,blue,952,1,0,2
SI_171,2015-09-25,23:10:45,1443215420173,2,147693,22,yellow,red,yellow,1156,1,0,4
SI_171,2015-09-25,23:10:46,1443215420173,2,148569,23,green,blue,green,875,1,0,4
SI_171,2015-09-25,23:10:47,1443215420173,2,149837,24,yellow,yellow,yellow,1268,1,1,3
SI_171,2015-09-25,23:10:48,1443215420173,2,150676,25,blue,blue,blue,837,1,1,1
SI_171,2015-09-25,23:10:49,1443215420173,2,151528,26,yellow,red,yellow,851,1,0,2
SI_171,2015-09-25,23:10:50,1443215420173,2,152586,27,blue,blue,blue,1057,1,1,3
SI_171,2015-09-25,23:10:51,1443215420173,2,153398,28,yellow,yellow,yellow,811,1,1,1
SI_171,2015-09-25,23:10:52,1443215420173,2,154969,29,blue,green,blue,1570,1,0,2
SI_171,2015-09-25,23:10:53,1443215420173,2,156574,30,red,yellow,red,1604,1,0,4
SI_171,2015-09-25,23:10:55,1443215420173,2,158377,31,blue,red,blue,1802,1,0,4
SI_171,2015-09-25,23:10:57,1443215420173,2,159273,32,green,green,green,895,1,1,3
SI_171,2015-09-25,23:10:58,1443215420173,2,160440,33,blue,yellow,blue,1166,1,0,2
SI_171,2015-09-25,23:10:59,1443215420173,2,161286,34,green,green,green,845,1,1,3
SI_171,2015-09-25,23:11:00,1443215420173,2,162088,35,yellow,blue,yellow,801,1,0,2
SI_171,2015-09-25,23:11:01,1443215420173,2,163295,36,blue,green,blue,1206,1,0,4
SI_171,2015-09-25,23:11:02,1443215420173,2,165002,37,red,red,red,1707,1,1,3
SI_171,2015-09-25,23:11:03,1443215420173,2,166224,38,blue,blue,blue,1221,1,1,1
SI_171,2015-09-25,23:11:05,1443215420173,2,167210,39,yellow,red,yellow,984,1,0,2
SI_171,2015-09-25,23:11:06,1443215420173,2,168938,40,red,blue,red,1727,1,0,4
SI_171,2015-09-25,23:11:07,1443215420173,2,170095,41,green,green,green,1157,1,1,3
SI_171,2015-09-25,23:11:09,1443215420173,2,170849,42,yellow,yellow,yellow,752,1,1,1
