id,date,time,t0,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_189,2015-12-05,08:17:31,1449299851452,4,458585,1,green,green,green,1176,1,1,
SI_189,2015-12-05,08:17:32,1449299851452,4,459756,2,blue,yellow,blue,1165,1,0,2
SI_189,2015-12-05,08:17:33,1449299851452,4,460577,3,red,red,red,820,1,1,3
SI_189,2015-12-05,08:17:34,1449299851452,4,461609,4,blue,yellow,blue,1030,1,0,2
SI_189,2015-12-05,08:17:35,1449299851452,4,462759,5,yellow,red,yellow,1149,1,0,4
SI_189,2015-12-05,08:17:36,1449299851452,4,463774,6,green,green,green,1014,1,1,3
SI_189,2015-12-05,08:17:37,1449299851452,4,464664,7,yellow,yellow,yellow,889,1,1,1
SI_189,2015-12-05,08:17:38,1449299851452,4,466086,8,red,blue,red,1419,1,0,2
SI_189,2015-12-05,08:17:40,1449299851452,4,468157,9,blue,yellow,blue,2069,1,0,4
SI_189,2015-12-05,08:17:42,1449299851452,4,469414,10,green,green,green,1256,1,1,3
SI_189,2015-12-05,08:17:43,1449299851452,4,470521,11,blue,blue,blue,1103,1,1,1
SI_189,2015-12-05,08:17:44,1449299851452,4,471866,12,green,yellow,green,1343,1,0,2
SI_189,2015-12-05,08:17:45,1449299851452,4,473249,13,blue,blue,blue,1382,1,1,3
SI_189,2015-12-05,08:17:47,1449299851452,4,474984,14,yellow,red,yellow,1734,1,0,2
SI_189,2015-12-05,08:17:49,1449299851452,4,476905,15,green,green,green,1918,1,1,3
SI_189,2015-12-05,08:17:50,1449299851452,4,478839,16,red,red,red,1932,1,1,1
SI_189,2015-12-05,08:17:52,1449299851452,4,480245,17,green,blue,green,1403,1,0,2
SI_189,2015-12-05,08:17:54,1449299851452,4,481165,18,yellow,red,yellow,919,1,0,4
SI_189,2015-12-05,08:17:55,1449299851452,4,482007,19,green,green,green,841,1,1,3
SI_189,2015-12-05,08:17:56,1449299851452,4,482809,20,red,red,red,802,1,1,1
SI_189,2015-12-05,08:17:56,1449299851452,4,483899,21,green,blue,blue,1088,0,0,2
SI_189,2015-12-05,08:17:57,1449299851452,4,484612,22,yellow,red,green,712,0,0,4
SI_189,2015-12-05,08:17:58,1449299851452,4,485216,23,green,green,yellow,602,0,1,3
SI_189,2015-12-05,08:17:59,1449299851452,4,485662,24,yellow,blue,red,445,0,0,2
SI_189,2015-12-05,08:17:59,1449299851452,4,486811,25,green,green,green,1148,1,1,3
SI_189,2015-12-05,08:18:00,1449299851452,4,487298,26,red,red,yellow,486,0,1,1
SI_189,2015-12-05,08:18:01,1449299851452,4,487651,27,green,blue,red,352,0,0,2
SI_189,2015-12-05,08:18:01,1449299851452,4,488170,28,red,red,green,515,0,1,3
SI_189,2015-12-05,08:18:02,1449299851452,4,488742,29,blue,blue,yellow,571,0,1,1
SI_189,2015-12-05,08:18:02,1449299851452,4,489576,30,yellow,green,red,832,0,0,2
SI_189,2015-12-05,08:18:03,1449299851452,4,490109,31,blue,yellow,yellow,531,0,0,4
SI_189,2015-12-05,08:18:04,1449299851452,4,490606,32,red,red,green,496,0,1,3
SI_189,2015-12-05,08:18:04,1449299851452,4,491073,33,yellow,yellow,yellow,465,1,1,1
SI_189,2015-12-05,08:18:05,1449299851452,4,491812,34,blue,green,yellow,737,0,0,2
SI_189,2015-12-05,08:18:05,1449299851452,4,492036,35,red,red,red,223,1,1,3
SI_189,2015-12-05,08:18:06,1449299851452,4,492400,36,yellow,blue,yellow,363,1,0,2
SI_189,2015-12-05,08:18:06,1449299851452,4,492951,37,green,yellow,green,550,1,0,4
SI_189,2015-12-05,08:18:07,1449299851452,4,493472,38,red,red,yellow,520,0,1,3
SI_189,2015-12-05,08:18:07,1449299851452,4,493916,39,green,blue,red,441,0,0,2
SI_189,2015-12-05,08:18:07,1449299851452,4,494367,40,red,red,blue,451,0,1,3
SI_189,2015-12-05,08:18:08,1449299851452,4,494670,41,blue,yellow,green,296,0,0,2
SI_189,2015-12-05,08:18:08,1449299851452,4,495351,42,yellow,red,red,680,0,0,4
SI_189,2015-12-05,08:18:09,1449299851452,4,496784,43,green,yellow,green,1429,1,0,4
SI_189,2015-12-05,08:18:10,1449299851452,4,497758,44,red,blue,red,959,1,0,4
SI_189,2015-12-05,08:18:11,1449299851452,4,498666,45,yellow,red,yellow,908,1,0,4
SI_189,2015-12-05,08:18:12,1449299851452,4,499611,46,red,blue,red,944,1,0,4
SI_189,2015-12-05,08:18:13,1449299851452,4,501791,47,green,green,yellow,2179,0,1,3
SI_189,2015-12-05,08:18:15,1449299851452,4,502233,48,yellow,yellow,green,441,0,1,1
SI_189,2015-12-05,08:18:16,1449299851452,4,503369,49,red,blue,red,1135,1,0,2
SI_189,2015-12-05,08:18:17,1449299851452,4,504756,50,green,green,green,1387,1,1,3
SI_189,2015-12-05,08:18:18,1449299851452,4,507414,51,blue,blue,red,2657,0,1,1
SI_189,2015-12-05,08:18:21,1449299851452,4,509112,52,red,yellow,yellow,1697,0,0,2
SI_189,2015-12-05,08:18:23,1449299851452,4,509750,53,green,blue,red,637,0,0,4
SI_189,2015-12-05,08:18:23,1449299851452,4,511241,54,blue,green,blue,1490,1,0,4
SI_189,2015-12-05,08:18:25,1449299851452,4,512547,55,green,blue,yellow,1305,0,0,4
SI_189,2015-12-05,08:18:26,1449299851452,4,513524,56,yellow,green,yellow,975,1,0,4
SI_189,2015-12-05,08:18:27,1449299851452,4,514455,57,red,yellow,green,930,0,0,4
SI_189,2015-12-05,08:18:28,1449299851452,4,515033,58,blue,green,red,576,0,0,4
SI_189,2015-12-05,08:18:29,1449299851452,4,515925,59,red,yellow,red,891,1,0,4
SI_189,2015-12-05,08:18:29,1449299851452,4,516791,60,green,green,green,865,1,1,3
SI_189,2015-12-05,08:18:30,1449299851452,4,522625,61,red,blue,green,5833,0,0,2
SI_189,2015-12-05,08:18:36,1449299851452,4,523018,62,green,green,yellow,392,0,1,3
SI_189,2015-12-05,08:18:37,1449299851452,4,524861,63,yellow,yellow,yellow,1842,1,1,1
SI_189,2015-12-05,08:18:38,1449299851452,4,529125,64,blue,green,blue,4263,1,0,2
SI_189,2015-12-05,08:18:43,1449299851452,4,530677,65,red,blue,red,1551,1,0,4
SI_189,2015-12-05,08:18:44,1449299851452,4,534703,66,green,yellow,green,4024,1,0,4
SI_189,2015-12-05,08:18:48,1449299851452,4,535862,67,red,red,red,1156,1,1,3
SI_189,2015-12-05,08:18:49,1449299851452,4,544229,68,green,green,green,8366,1,1,1
SI_189,2015-12-05,08:18:58,1449299851452,4,545199,69,red,blue,red,970,1,0,2
SI_189,2015-12-05,08:18:59,1449299851452,4,548824,70,yellow,red,yellow,3623,1,0,4
SI_189,2015-12-05,08:19:02,1449299851452,4,550241,71,blue,blue,blue,1416,1,1,3
SI_189,2015-12-05,08:19:04,1449299851452,4,552427,72,yellow,yellow,yellow,2184,1,1,1
SI_189,2015-12-05,08:19:06,1449299851452,4,553295,73,red,blue,red,867,1,0,2
SI_189,2015-12-05,08:19:07,1449299851452,4,554924,74,yellow,yellow,yellow,1629,1,1,3
SI_189,2015-12-05,08:19:08,1449299851452,4,555910,75,red,blue,red,985,1,0,2
SI_189,2015-12-05,08:19:09,1449299851452,4,556853,76,green,yellow,green,942,1,0,4
SI_189,2015-12-05,08:19:10,1449299851452,4,557709,77,red,blue,red,852,1,0,4
SI_189,2015-12-05,08:19:11,1449299851452,4,558531,78,green,green,green,821,1,1,3
SI_189,2015-12-05,08:19:12,1449299851452,4,559348,79,blue,blue,blue,816,1,1,1
SI_189,2015-12-05,08:19:13,1449299851452,4,560168,80,green,yellow,green,819,1,0,2
SI_189,2015-12-05,08:19:14,1449299851452,4,561146,81,red,blue,red,976,1,0,4
SI_189,2015-12-05,08:19:15,1449299851452,4,561940,82,yellow,red,yellow,793,1,0,4
SI_189,2015-12-05,08:19:15,1449299851452,4,562601,83,green,green,green,657,1,1,3
SI_189,2015-12-05,08:19:16,1449299851452,4,563148,84,red,blue,blue,545,0,0,2
SI_189,2015-12-05,08:19:17,1449299851452,4,563842,85,yellow,yellow,green,693,0,1,3
SI_189,2015-12-05,08:19:17,1449299851452,4,564292,86,green,green,red,449,0,1,1
SI_189,2015-12-05,08:19:18,1449299851452,4,564788,87,blue,red,yellow,495,0,0,2
SI_189,2015-12-05,08:19:18,1449299851452,4,565786,88,green,green,blue,996,0,1,3
SI_189,2015-12-05,08:19:19,1449299851452,4,566232,89,yellow,yellow,green,445,0,1,1
SI_189,2015-12-05,08:19:20,1449299851452,4,566817,90,green,blue,red,583,0,0,2
SI_189,2015-12-05,08:19:20,1449299851452,4,567493,91,red,yellow,red,675,1,0,4
SI_189,2015-12-05,08:19:21,1449299851452,4,567966,92,green,green,green,472,1,1,3
SI_189,2015-12-05,08:19:22,1449299851452,4,568374,93,yellow,yellow,blue,407,0,1,1
SI_189,2015-12-05,08:19:22,1449299851452,4,568845,94,blue,green,yellow,469,0,0,2
SI_189,2015-12-05,08:19:22,1449299851452,4,569367,95,yellow,red,yellow,521,1,0,4
SI_189,2015-12-05,08:19:23,1449299851452,4,570359,96,blue,blue,yellow,991,0,1,3
SI_189,2015-12-05,08:19:24,1449299851452,4,570852,97,red,red,blue,492,0,1,1
SI_189,2015-12-05,08:19:24,1449299851452,4,571341,98,blue,green,green,488,0,0,2
SI_189,2015-12-05,08:19:25,1449299851452,4,571871,99,green,yellow,red,529,0,0,4
SI_189,2015-12-05,08:19:25,1449299851452,4,573270,100,red,red,red,1398,1,1,3
SI_189,2015-12-05,08:19:27,1449299851452,4,574252,101,green,green,green,981,1,1,1
SI_189,2015-12-05,08:19:28,1449299851452,4,575490,102,red,yellow,red,1237,1,0,2
SI_189,2015-12-05,08:19:29,1449299851452,4,576281,103,yellow,blue,yellow,787,1,0,4
SI_189,2015-12-05,08:19:30,1449299851452,4,577115,104,blue,yellow,blue,833,1,0,4
SI_189,2015-12-05,08:19:31,1449299851452,4,578194,105,yellow,green,yellow,1078,1,0,4
SI_189,2015-12-05,08:19:32,1449299851452,4,578595,106,red,red,,400,0,1,3
