id,date,time,t0,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_136,2015-04-17,16:09:11,1429279751779,3,275412,1,blue,blue,blue,1052,1,1,
SI_136,2015-04-17,16:09:12,1429279751779,3,276419,2,red,yellow,red,1003,1,0,2
SI_136,2015-04-17,16:09:13,1429279751779,3,277284,3,green,green,green,863,1,1,3
SI_136,2015-04-17,16:09:14,1429279751779,3,278295,4,blue,yellow,blue,1009,1,0,2
SI_136,2015-04-17,16:09:15,1429279751779,3,279298,5,green,blue,green,1001,1,0,4
SI_136,2015-04-17,16:09:16,1429279751779,3,280162,6,yellow,yellow,yellow,860,1,1,3
SI_136,2015-04-17,16:09:17,1429279751779,3,281137,7,green,green,green,972,1,1,1
SI_136,2015-04-17,16:09:18,1429279751779,3,282764,8,red,blue,red,1623,1,0,2
SI_136,2015-04-17,16:09:20,1429279751779,3,283637,9,yellow,green,yellow,869,1,0,4
SI_136,2015-04-17,16:09:21,1429279751779,3,284680,10,red,red,red,1035,1,1,3
SI_136,2015-04-17,16:09:22,1429279751779,3,285532,11,blue,blue,blue,850,1,1,1
SI_136,2015-04-17,16:09:22,1429279751779,3,286530,12,green,yellow,green,995,1,0,2
SI_136,2015-04-17,16:09:23,1429279751779,3,287625,13,blue,red,blue,1089,1,0,4
SI_136,2015-04-17,16:09:25,1429279751779,3,288532,14,yellow,yellow,yellow,903,1,1,3
SI_136,2015-04-17,16:09:25,1429279751779,3,289433,15,blue,blue,blue,885,1,1,1
SI_136,2015-04-17,16:09:26,1429279751779,3,290364,16,yellow,green,yellow,917,1,0,2
SI_136,2015-04-17,16:09:27,1429279751779,3,291309,17,blue,yellow,blue,940,1,0,4
SI_136,2015-04-17,16:09:28,1429279751779,3,292152,18,yellow,red,yellow,840,1,0,4
SI_136,2015-04-17,16:09:29,1429279751779,3,293015,19,blue,blue,blue,860,1,1,3
SI_136,2015-04-17,16:09:30,1429279751779,3,293847,20,green,green,green,831,1,1,1
SI_136,2015-04-17,16:09:31,1429279751779,3,294769,21,blue,yellow,blue,921,1,0,2
SI_136,2015-04-17,16:09:32,1429279751779,3,296009,22,green,green,green,1238,1,1,3
SI_136,2015-04-17,16:09:33,1429279751779,3,297015,23,red,red,red,1003,1,1,1
SI_136,2015-04-17,16:09:34,1429279751779,3,298133,24,green,blue,green,1116,1,0,2
SI_136,2015-04-17,16:09:35,1429279751779,3,299178,25,yellow,yellow,yellow,1043,1,1,3
SI_136,2015-04-17,16:09:36,1429279751779,3,299977,26,blue,blue,blue,797,1,1,1
SI_136,2015-04-17,16:09:37,1429279751779,3,300862,27,green,yellow,green,883,1,0,2
SI_136,2015-04-17,16:09:38,1429279751779,3,301717,28,blue,blue,blue,851,1,1,3
SI_136,2015-04-17,16:09:39,1429279751779,3,302528,29,yellow,yellow,yellow,810,1,1,1
SI_136,2015-04-17,16:09:39,1429279751779,3,303814,30,blue,green,blue,1285,1,0,2
SI_136,2015-04-17,16:09:41,1429279751779,3,304865,31,yellow,red,yellow,1049,1,0,4
SI_136,2015-04-17,16:09:42,1429279751779,3,305828,32,red,blue,red,962,1,0,4
SI_136,2015-04-17,16:09:43,1429279751779,3,306745,33,green,yellow,green,916,1,0,4
SI_136,2015-04-17,16:09:44,1429279751779,3,307608,34,yellow,blue,yellow,861,1,0,4
SI_136,2015-04-17,16:09:45,1429279751779,3,308600,35,green,green,green,991,1,1,3
SI_136,2015-04-17,16:09:46,1429279751779,3,309636,36,yellow,yellow,yellow,1034,1,1,1
SI_136,2015-04-17,16:09:47,1429279751779,3,310542,37,blue,red,blue,904,1,0,2
SI_136,2015-04-17,16:09:47,1429279751779,3,311733,38,yellow,yellow,yellow,1190,1,1,3
SI_136,2015-04-17,16:09:49,1429279751779,3,312913,39,blue,blue,blue,1178,1,1,1
SI_136,2015-04-17,16:09:50,1429279751779,3,313861,40,green,yellow,green,947,1,0,2
SI_136,2015-04-17,16:09:51,1429279751779,3,314860,41,blue,green,blue,997,1,0,4
SI_136,2015-04-17,16:09:52,1429279751779,3,315995,42,green,blue,green,1134,1,0,4
SI_136,2015-04-17,16:09:53,1429279751779,3,317151,43,yellow,green,yellow,1155,1,0,4
SI_136,2015-04-17,16:09:54,1429279751779,3,318112,44,blue,blue,blue,959,1,1,3
SI_136,2015-04-17,16:09:55,1429279751779,3,319047,45,green,green,green,932,1,1,1
SI_136,2015-04-17,16:09:56,1429279751779,3,319901,46,blue,yellow,blue,850,1,0,2
SI_136,2015-04-17,16:09:57,1429279751779,3,320835,47,yellow,green,yellow,932,1,0,4
SI_136,2015-04-17,16:09:58,1429279751779,3,321791,48,red,red,red,955,1,1,3
