id,date,time,t0,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_232,2016-01-27,12:33:19,1453894399797,1,7072,1,red,blue,red,1366,1,0,
SI_232,2016-01-27,12:33:21,1453894399797,1,7845,2,yellow,yellow,yellow,760,1,1,3
SI_232,2016-01-27,12:33:21,1453894399797,1,8613,3,green,green,green,761,1,1,1
SI_232,2016-01-27,12:33:22,1453894399797,1,9448,4,blue,red,blue,831,1,0,2
SI_232,2016-01-27,12:33:23,1453894399797,1,10285,5,yellow,yellow,yellow,829,1,1,3
SI_232,2016-01-27,12:33:24,1453894399797,1,10988,6,blue,red,blue,695,1,0,2
SI_232,2016-01-27,12:33:25,1453894399797,1,11789,7,red,yellow,red,793,1,0,4
SI_232,2016-01-27,12:33:25,1453894399797,1,12554,8,green,green,green,758,1,1,3
SI_232,2016-01-27,12:33:26,1453894399797,1,13634,9,red,red,red,1076,1,1,1
SI_232,2016-01-27,12:33:27,1453894399797,1,14374,10,yellow,green,yellow,733,1,0,2
SI_232,2016-01-27,12:33:28,1453894399797,1,15167,11,green,yellow,green,789,1,0,4
SI_232,2016-01-27,12:33:29,1453894399797,1,16078,12,yellow,green,yellow,905,1,0,4
SI_232,2016-01-27,12:33:30,1453894399797,1,16751,13,red,blue,red,666,1,0,4
SI_232,2016-01-27,12:33:30,1453894399797,1,17722,14,yellow,yellow,yellow,965,1,1,3
SI_232,2016-01-27,12:33:31,1453894399797,1,18494,15,green,blue,green,765,1,0,2
SI_232,2016-01-27,12:33:32,1453894399797,1,19182,16,blue,red,blue,683,1,0,4
SI_232,2016-01-27,12:33:33,1453894399797,1,19297,17,yellow,yellow,blue,110,0,1,3
SI_232,2016-01-27,12:33:33,1453894399797,1,20693,18,red,red,red,1394,1,1,1
SI_232,2016-01-27,12:33:34,1453894399797,1,21474,19,yellow,green,yellow,774,1,0,2
SI_232,2016-01-27,12:33:35,1453894399797,1,22324,20,green,blue,green,843,1,0,4
SI_232,2016-01-27,12:33:36,1453894399797,1,23521,21,red,red,red,1189,1,1,3
SI_232,2016-01-27,12:33:37,1453894399797,1,24306,22,green,green,green,779,1,1,1
SI_232,2016-01-27,12:33:38,1453894399797,1,25118,23,blue,red,blue,803,1,0,2
SI_232,2016-01-27,12:33:39,1453894399797,1,25978,24,yellow,yellow,yellow,855,1,1,3
SI_232,2016-01-27,12:33:40,1453894399797,1,27133,25,blue,blue,blue,1146,1,1,1
SI_232,2016-01-27,12:33:41,1453894399797,1,27983,26,red,yellow,red,840,1,0,2
SI_232,2016-01-27,12:33:42,1453894399797,1,28898,27,green,green,green,909,1,1,3
SI_232,2016-01-27,12:33:43,1453894399797,1,30020,28,red,yellow,red,1115,1,0,2
SI_232,2016-01-27,12:33:44,1453894399797,1,30949,29,yellow,red,yellow,926,1,0,4
SI_232,2016-01-27,12:33:45,1453894399797,1,31857,30,green,green,green,902,1,1,3
SI_232,2016-01-27,12:33:45,1453894399797,1,32681,31,blue,blue,blue,820,1,1,1
SI_232,2016-01-27,12:33:46,1453894399797,1,33729,32,yellow,red,yellow,1036,1,0,2
SI_232,2016-01-27,12:33:47,1453894399797,1,34617,33,green,green,green,882,1,1,3
SI_232,2016-01-27,12:33:48,1453894399797,1,35474,34,red,red,red,854,1,1,1
SI_232,2016-01-27,12:33:49,1453894399797,1,36434,35,blue,green,blue,954,1,0,2
SI_232,2016-01-27,12:33:50,1453894399797,1,37295,36,yellow,red,yellow,857,1,0,4
SI_232,2016-01-27,12:33:51,1453894399797,1,38364,37,blue,green,blue,1064,1,0,4
SI_232,2016-01-27,12:33:52,1453894399797,1,38457,38,green,yellow,blue,89,0,0,4
SI_232,2016-01-27,12:33:52,1453894399797,1,39961,39,blue,blue,blue,1502,1,1,3
SI_232,2016-01-27,12:33:54,1453894399797,1,40783,40,red,red,red,818,1,1,1
SI_232,2016-01-27,12:33:54,1453894399797,1,41672,41,yellow,blue,yellow,880,1,0,2
SI_232,2016-01-27,12:33:55,1453894399797,1,42533,42,green,yellow,green,859,1,0,4
SI_232,2016-01-27,12:33:56,1453894399797,1,43421,43,blue,blue,blue,883,1,1,3
SI_232,2016-01-27,12:33:57,1453894399797,1,44135,44,yellow,yellow,yellow,710,1,1,1
SI_232,2016-01-27,12:33:58,1453894399797,1,45021,45,red,blue,red,876,1,0,2
SI_232,2016-01-27,12:33:59,1453894399797,1,45905,46,blue,red,blue,878,1,0,4
SI_232,2016-01-27,12:34:00,1453894399797,1,46716,47,yellow,yellow,yellow,804,1,1,3
SI_232,2016-01-27,12:34:00,1453894399797,1,47511,48,blue,blue,blue,789,1,1,1
SI_232,2016-01-27,12:34:01,1453894399797,1,48288,49,yellow,green,yellow,773,1,0,2
SI_232,2016-01-27,12:34:02,1453894399797,1,49282,50,red,blue,red,987,1,0,4
SI_232,2016-01-27,12:34:03,1453894399797,1,50398,51,yellow,yellow,yellow,1114,1,1,3
SI_232,2016-01-27,12:34:04,1453894399797,1,51457,52,red,red,red,1050,1,1,1
SI_232,2016-01-27,12:34:05,1453894399797,1,52247,53,yellow,blue,yellow,782,1,0,2
SI_232,2016-01-27,12:34:06,1453894399797,1,52981,54,blue,red,blue,727,1,0,4
SI_232,2016-01-27,12:34:07,1453894399797,1,53656,55,green,green,green,665,1,1,3
SI_232,2016-01-27,12:34:07,1453894399797,1,54443,56,red,blue,red,782,1,0,2
SI_232,2016-01-27,12:34:08,1453894399797,1,55523,57,blue,yellow,blue,1076,1,0,4
SI_232,2016-01-27,12:34:09,1453894399797,1,56580,58,green,blue,green,1055,1,0,4
SI_232,2016-01-27,12:34:10,1453894399797,1,57236,59,yellow,yellow,yellow,649,1,1,3
SI_232,2016-01-27,12:34:11,1453894399797,1,58266,60,blue,red,blue,1017,1,0,2
SI_232,2016-01-27,12:34:12,1453894399797,1,59018,61,green,yellow,green,745,1,0,4
SI_232,2016-01-27,12:34:13,1453894399797,1,59780,62,red,red,red,755,1,1,3
SI_232,2016-01-27,12:34:13,1453894399797,1,61024,63,blue,green,blue,1238,1,0,2
SI_232,2016-01-27,12:34:15,1453894399797,1,62109,64,red,yellow,red,1081,1,0,4
SI_232,2016-01-27,12:34:16,1453894399797,1,62930,65,blue,blue,blue,810,1,1,3
SI_232,2016-01-27,12:34:17,1453894399797,1,63857,66,yellow,yellow,yellow,921,1,1,1
SI_232,2016-01-27,12:34:17,1453894399797,1,64941,67,blue,red,blue,1077,1,0,2
SI_232,2016-01-27,12:34:19,1453894399797,1,65785,68,green,green,green,839,1,1,3
SI_232,2016-01-27,12:34:19,1453894399797,1,66515,69,yellow,yellow,yellow,723,1,1,1
SI_232,2016-01-27,12:34:20,1453894399797,1,67470,70,green,blue,green,943,1,0,2
SI_232,2016-01-27,12:34:21,1453894399797,1,68383,71,yellow,green,yellow,907,1,0,4
SI_232,2016-01-27,12:34:22,1453894399797,1,69172,72,green,yellow,green,782,1,0,4
SI_232,2016-01-27,12:34:23,1453894399797,1,70027,73,yellow,green,yellow,851,1,0,4
SI_232,2016-01-27,12:34:24,1453894399797,1,70846,74,green,yellow,green,813,1,0,4
SI_232,2016-01-27,12:34:24,1453894399797,1,71703,75,red,red,red,850,1,1,3
SI_232,2016-01-27,12:34:25,1453894399797,1,72577,76,green,blue,green,870,1,0,2
SI_232,2016-01-27,12:34:26,1453894399797,1,73413,77,red,yellow,red,826,1,0,4
SI_232,2016-01-27,12:34:27,1453894399797,1,74287,78,green,green,green,870,1,1,3
SI_232,2016-01-27,12:34:28,1453894399797,1,75145,79,yellow,yellow,yellow,852,1,1,1
SI_232,2016-01-27,12:34:29,1453894399797,1,76017,80,blue,green,blue,865,1,0,2
SI_232,2016-01-27,12:34:30,1453894399797,1,76992,81,red,yellow,red,970,1,0,4
SI_232,2016-01-27,12:34:31,1453894399797,1,77750,82,green,green,green,753,1,1,3
SI_232,2016-01-27,12:34:31,1453894399797,1,78500,83,yellow,yellow,yellow,744,1,1,1
SI_232,2016-01-27,12:34:32,1453894399797,1,79624,84,green,blue,green,1118,1,0,2
SI_232,2016-01-27,12:34:33,1453894399797,1,80544,85,red,red,red,918,1,1,3
SI_232,2016-01-27,12:34:34,1453894399797,1,81787,86,yellow,blue,yellow,1237,1,0,2
SI_232,2016-01-27,12:34:35,1453894399797,1,83062,87,red,red,red,1270,1,1,3
SI_232,2016-01-27,12:34:37,1453894399797,1,84050,88,yellow,yellow,yellow,982,1,1,1
SI_232,2016-01-27,12:34:38,1453894399797,1,84991,89,blue,green,blue,939,1,0,2
SI_232,2016-01-27,12:34:39,1453894399797,1,86314,90,green,yellow,green,1320,1,0,4
SI_232,2016-01-27,12:34:40,1453894399797,1,87210,91,red,red,red,892,1,1,3
SI_232,2016-01-27,12:34:41,1453894399797,1,88051,92,blue,blue,blue,835,1,1,1
SI_232,2016-01-27,12:34:42,1453894399797,1,88854,93,yellow,green,yellow,799,1,0,2
SI_232,2016-01-27,12:34:42,1453894399797,1,89703,94,blue,blue,blue,847,1,1,3
SI_232,2016-01-27,12:34:43,1453894399797,1,90624,95,yellow,yellow,yellow,919,1,1,1
SI_232,2016-01-27,12:34:44,1453894399797,1,91567,96,blue,green,blue,936,1,0,2
SI_232,2016-01-27,12:34:45,1453894399797,1,92397,97,red,red,red,826,1,1,3
SI_232,2016-01-27,12:34:46,1453894399797,1,93204,98,yellow,yellow,yellow,803,1,1,1
SI_232,2016-01-27,12:34:47,1453894399797,1,94013,99,blue,green,blue,805,1,0,2
SI_232,2016-01-27,12:34:48,1453894399797,1,94853,100,yellow,yellow,yellow,836,1,1,3
SI_232,2016-01-27,12:34:48,1453894399797,1,95666,101,red,red,red,807,1,1,1
SI_232,2016-01-27,12:34:49,1453894399797,1,96597,102,blue,yellow,blue,926,1,0,2
SI_232,2016-01-27,12:34:50,1453894399797,1,97381,103,green,green,green,780,1,1,3
SI_232,2016-01-27,12:34:51,1453894399797,1,98254,104,yellow,blue,yellow,866,1,0,2
