id,date,time,t0,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_174,2015-09-30,16:23:04,1443622984017,5,523465,1,yellow,yellow,yellow,1464,1,1,
SI_174,2015-09-30,16:23:05,1443622984017,5,524440,2,blue,green,blue,973,1,0,2
SI_174,2015-09-30,16:23:06,1443622984017,5,526883,3,yellow,blue,yellow,2442,1,0,4
SI_174,2015-09-30,16:23:08,1443622984017,5,527911,4,red,red,red,1027,1,1,3
SI_174,2015-09-30,16:23:09,1443622984017,5,528790,5,blue,blue,blue,876,1,1,1
SI_174,2015-09-30,16:23:10,1443622984017,5,530228,6,red,yellow,red,1437,1,0,2
SI_174,2015-09-30,16:23:12,1443622984017,5,531409,7,green,green,green,1178,1,1,3
SI_174,2015-09-30,16:23:13,1443622984017,5,532698,8,red,blue,red,1288,1,0,2
SI_174,2015-09-30,16:23:14,1443622984017,5,533731,9,green,green,green,1031,1,1,3
SI_174,2015-09-30,16:23:15,1443622984017,5,535033,10,blue,red,blue,1301,1,0,2
SI_174,2015-09-30,16:23:17,1443622984017,5,535859,11,green,green,green,824,1,1,3
SI_174,2015-09-30,16:23:17,1443622984017,5,536722,12,blue,blue,blue,862,1,1,1
SI_174,2015-09-30,16:23:18,1443622984017,5,538126,13,red,yellow,red,1402,1,0,2
SI_174,2015-09-30,16:23:20,1443622984017,5,539717,14,blue,green,blue,1589,1,0,4
SI_174,2015-09-30,16:23:21,1443622984017,5,541316,15,yellow,red,yellow,1597,1,0,4
SI_174,2015-09-30,16:23:23,1443622984017,5,542442,16,red,yellow,red,1125,1,0,4
SI_174,2015-09-30,16:23:24,1443622984017,5,543847,17,yellow,green,yellow,1402,1,0,4
SI_174,2015-09-30,16:23:25,1443622984017,5,544690,18,blue,blue,blue,842,1,1,3
SI_174,2015-09-30,16:23:26,1443622984017,5,545626,19,red,red,red,935,1,1,1
SI_174,2015-09-30,16:23:27,1443622984017,5,546791,20,blue,green,blue,1164,1,0,2
SI_174,2015-09-30,16:23:28,1443622984017,5,548014,21,red,blue,red,1222,1,0,4
SI_174,2015-09-30,16:23:30,1443622984017,5,549523,22,green,green,green,1509,1,1,3
SI_174,2015-09-30,16:23:31,1443622984017,5,550723,23,red,red,red,1199,1,1,1
SI_174,2015-09-30,16:23:32,1443622984017,5,551880,24,yellow,blue,yellow,1154,1,0,2
SI_174,2015-09-30,16:23:33,1443622984017,5,552965,25,red,red,red,1084,1,1,3
SI_174,2015-09-30,16:23:34,1443622984017,5,554026,26,green,green,green,1060,1,1,1
SI_174,2015-09-30,16:23:36,1443622984017,5,555324,27,blue,red,blue,1297,1,0,2
