id,date,time,t0,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_195,2015-10-25,22:57:09,1445810229276,1,6989,1,blue,blue,blue,1222,1,1,
SI_195,2015-10-25,22:57:10,1445810229276,1,8087,2,red,red,red,1094,1,1,1
SI_195,2015-10-25,22:57:11,1445810229276,1,9267,3,green,blue,green,1175,1,0,2
SI_195,2015-10-25,22:57:12,1445810229276,1,10524,4,blue,yellow,blue,1253,1,0,4
SI_195,2015-10-25,22:57:14,1445810229276,1,11429,5,red,red,red,902,1,1,3
SI_195,2015-10-25,22:57:14,1445810229276,1,12497,6,green,green,green,1065,1,1,1
SI_195,2015-10-25,22:57:16,1445810229276,1,13360,7,yellow,red,yellow,860,1,0,2
SI_195,2015-10-25,22:57:16,1445810229276,1,14204,8,green,green,green,840,1,1,3
SI_195,2015-10-25,22:57:17,1445810229276,1,15064,9,yellow,yellow,yellow,857,1,1,1
SI_195,2015-10-25,22:57:18,1445810229276,1,15880,10,blue,green,blue,812,1,0,2
SI_195,2015-10-25,22:57:19,1445810229276,1,16646,11,red,red,red,763,1,1,3
SI_195,2015-10-25,22:57:20,1445810229276,1,17512,12,green,blue,green,863,1,0,2
SI_195,2015-10-25,22:57:21,1445810229276,1,18386,13,blue,green,blue,872,1,0,4
SI_195,2015-10-25,22:57:21,1445810229276,1,19183,14,green,yellow,green,794,1,0,4
SI_195,2015-10-25,22:57:22,1445810229276,1,19886,15,blue,blue,blue,700,1,1,3
SI_195,2015-10-25,22:57:23,1445810229276,1,20606,16,yellow,green,yellow,717,1,0,2
SI_195,2015-10-25,22:57:24,1445810229276,1,21384,17,red,yellow,red,774,1,0,4
SI_195,2015-10-25,22:57:24,1445810229276,1,22340,18,blue,blue,blue,952,1,1,3
SI_195,2015-10-25,22:57:25,1445810229276,1,23019,19,green,green,green,676,1,1,1
SI_195,2015-10-25,22:57:26,1445810229276,1,24343,20,red,blue,red,1321,1,0,2
SI_195,2015-10-25,22:57:27,1445810229276,1,25343,21,green,yellow,green,996,1,0,4
SI_195,2015-10-25,22:57:28,1445810229276,1,26119,22,blue,blue,blue,771,1,1,3
