id,date,time,t0,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_175,2015-11-17,22:32:50,1447795970677,2,161915,1,yellow,yellow,yellow,1060,1,1,
SI_175,2015-11-17,22:32:51,1447795970677,2,163482,2,red,red,red,1566,1,1,1
SI_175,2015-11-17,22:32:53,1447795970677,2,164831,3,blue,yellow,blue,1346,1,0,2
SI_175,2015-11-17,22:32:54,1447795970677,2,165693,4,red,red,red,861,1,1,3
SI_175,2015-11-17,22:32:55,1447795970677,2,167022,5,green,yellow,green,1326,1,0,2
SI_175,2015-11-17,22:32:56,1447795970677,2,168040,6,red,red,red,1016,1,1,3
SI_175,2015-11-17,22:32:57,1447795970677,2,169052,7,blue,blue,blue,1010,1,1,1
SI_175,2015-11-17,22:32:58,1447795970677,2,169927,8,yellow,green,yellow,874,1,0,2
SI_175,2015-11-17,22:32:59,1447795970677,2,171255,9,red,red,red,1325,1,1,3
SI_175,2015-11-17,22:33:01,1447795970677,2,172180,10,yellow,blue,yellow,924,1,0,2
SI_175,2015-11-17,22:33:02,1447795970677,2,173095,11,green,green,green,913,1,1,3
SI_175,2015-11-17,22:33:02,1447795970677,2,174313,12,yellow,red,yellow,1215,1,0,2
SI_175,2015-11-17,22:33:04,1447795970677,2,175172,13,blue,blue,blue,857,1,1,3
SI_175,2015-11-17,22:33:04,1447795970677,2,176139,14,red,red,red,965,1,1,1
SI_175,2015-11-17,22:33:05,1447795970677,2,177048,15,green,blue,green,905,1,0,2
SI_175,2015-11-17,22:33:06,1447795970677,2,178143,16,yellow,red,yellow,1092,1,0,4
SI_175,2015-11-17,22:33:07,1447795970677,2,178991,17,blue,blue,blue,846,1,1,3
SI_175,2015-11-17,22:33:08,1447795970677,2,179995,18,yellow,yellow,yellow,1002,1,1,1
SI_175,2015-11-17,22:33:09,1447795970677,2,181161,19,blue,red,red,1164,0,0,2
SI_175,2015-11-17,22:33:10,1447795970677,2,182445,20,green,yellow,green,1283,1,0,4
SI_175,2015-11-17,22:33:12,1447795970677,2,183639,21,red,blue,red,1193,1,0,4
SI_175,2015-11-17,22:33:13,1447795970677,2,184774,22,green,green,green,1134,1,1,3
SI_175,2015-11-17,22:33:14,1447795970677,2,186049,23,yellow,blue,yellow,1274,1,0,2
SI_175,2015-11-17,22:33:15,1447795970677,2,187065,24,red,red,red,1015,1,1,3
