id,date,time,t0,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_238,2016-02-13,16:40:10,1455378010635,1,6838,1,red,blue,red,1195,1,0,
SI_238,2016-02-13,16:40:11,1455378010635,1,7937,2,yellow,yellow,yellow,1099,1,1,3
SI_238,2016-02-13,16:40:12,1455378010635,1,8937,3,red,red,red,999,1,1,1
SI_238,2016-02-13,16:40:13,1455378010635,1,9937,4,green,blue,green,999,1,0,2
SI_238,2016-02-13,16:40:14,1455378010635,1,11041,5,yellow,yellow,yellow,1103,1,1,3
SI_238,2016-02-13,16:40:16,1455378010635,1,12190,6,blue,green,blue,1148,1,0,2
SI_238,2016-02-13,16:40:17,1455378010635,1,13167,7,red,red,red,976,1,1,3
SI_238,2016-02-13,16:40:18,1455378010635,1,14057,8,green,green,green,889,1,1,1
SI_238,2016-02-13,16:40:19,1455378010635,1,15106,9,yellow,red,yellow,1048,1,0,2
SI_238,2016-02-13,16:40:20,1455378010635,1,15988,10,blue,blue,blue,881,1,1,3
SI_238,2016-02-13,16:40:20,1455378010635,1,16924,11,green,green,green,935,1,1,1
SI_238,2016-02-13,16:40:21,1455378010635,1,17924,12,yellow,blue,yellow,999,1,0,2
SI_238,2016-02-13,16:40:22,1455378010635,1,19092,13,blue,green,blue,1167,1,0,4
SI_238,2016-02-13,16:40:24,1455378010635,1,20030,14,red,blue,red,938,1,0,4
SI_238,2016-02-13,16:40:25,1455378010635,1,21276,15,yellow,yellow,yellow,1245,1,1,3
SI_238,2016-02-13,16:40:26,1455378010635,1,22163,16,blue,blue,blue,885,1,1,1
SI_238,2016-02-13,16:40:27,1455378010635,1,23666,17,yellow,green,yellow,1502,1,0,2
SI_238,2016-02-13,16:40:28,1455378010635,1,24662,18,blue,blue,blue,993,1,1,3
SI_238,2016-02-13,16:40:29,1455378010635,1,25845,19,yellow,yellow,yellow,1182,1,1,1
SI_238,2016-02-13,16:40:30,1455378010635,1,26779,20,green,blue,green,932,1,0,2
SI_238,2016-02-13,16:40:31,1455378010635,1,27699,21,red,red,red,919,1,1,3
SI_238,2016-02-13,16:40:32,1455378010635,1,29197,22,green,green,green,1497,1,1,1
SI_238,2016-02-13,16:40:34,1455378010635,1,30092,23,blue,yellow,blue,895,1,0,2
SI_238,2016-02-13,16:40:35,1455378010635,1,31198,24,yellow,blue,yellow,1104,1,0,4
SI_238,2016-02-13,16:40:36,1455378010635,1,32178,25,red,red,red,979,1,1,3
SI_238,2016-02-13,16:40:37,1455378010635,1,33315,26,blue,yellow,blue,1135,1,0,2
SI_238,2016-02-13,16:40:38,1455378010635,1,34175,27,green,green,green,859,1,1,3
SI_238,2016-02-13,16:40:39,1455378010635,1,35682,28,red,blue,red,1505,1,0,2
SI_238,2016-02-13,16:40:40,1455378010635,1,36586,29,yellow,yellow,yellow,903,1,1,3
SI_238,2016-02-13,16:40:41,1455378010635,1,38485,30,green,blue,green,1898,1,0,2
SI_238,2016-02-13,16:40:43,1455378010635,1,39702,31,red,red,red,1217,1,1,3
SI_238,2016-02-13,16:40:44,1455378010635,1,40653,32,green,blue,green,950,1,0,2
SI_238,2016-02-13,16:40:45,1455378010635,1,41624,33,yellow,red,yellow,971,1,0,4
SI_238,2016-02-13,16:40:46,1455378010635,1,42654,34,green,green,green,1030,1,1,3
SI_238,2016-02-13,16:40:47,1455378010635,1,43531,35,yellow,yellow,yellow,877,1,1,1
SI_238,2016-02-13,16:40:48,1455378010635,1,44426,36,blue,green,blue,894,1,0,2
SI_238,2016-02-13,16:40:49,1455378010635,1,45407,37,red,yellow,red,980,1,0,4
SI_238,2016-02-13,16:40:50,1455378010635,1,46305,38,green,green,green,897,1,1,3
SI_238,2016-02-13,16:40:51,1455378010635,1,47473,39,red,blue,red,1167,1,0,2
SI_238,2016-02-13,16:40:52,1455378010635,1,48706,40,green,yellow,green,1233,1,0,4
