id,date,time,t0,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_119,2015-03-24,12:29:56,1427196596033,1,7043,1,green,blue,green,1399,1,0,
SI_119,2015-03-24,12:29:57,1427196596033,1,7846,2,blue,red,blue,802,1,0,4
SI_119,2015-03-24,12:29:58,1427196596033,1,8613,3,yellow,yellow,yellow,766,1,1,3
SI_119,2015-03-24,12:29:59,1427196596033,1,9295,4,green,green,green,680,1,1,1
SI_119,2015-03-24,12:29:59,1427196596033,1,10070,5,yellow,red,yellow,773,1,0,2
SI_119,2015-03-24,12:30:00,1427196596033,1,10827,6,blue,blue,blue,756,1,1,3
SI_119,2015-03-24,12:30:01,1427196596033,1,11514,7,green,yellow,green,685,1,0,2
SI_119,2015-03-24,12:30:01,1427196596033,1,12212,8,red,red,red,697,1,1,3
SI_119,2015-03-24,12:30:02,1427196596033,1,12895,9,yellow,yellow,yellow,682,1,1,1
SI_119,2015-03-24,12:30:03,1427196596033,1,13672,10,blue,green,blue,774,1,0,2
SI_119,2015-03-24,12:30:04,1427196596033,1,14543,11,red,red,red,869,1,1,3
SI_119,2015-03-24,12:30:04,1427196596033,1,15228,12,yellow,yellow,yellow,684,1,1,1
SI_119,2015-03-24,12:30:05,1427196596033,1,16242,13,blue,green,blue,1012,1,0,2
SI_119,2015-03-24,12:30:06,1427196596033,1,16994,14,yellow,yellow,yellow,751,1,1,3
SI_119,2015-03-24,12:30:07,1427196596033,1,17790,15,green,blue,green,795,1,0,2
SI_119,2015-03-24,12:30:08,1427196596033,1,18892,16,yellow,yellow,yellow,1099,1,1,3
SI_119,2015-03-24,12:30:09,1427196596033,1,19595,17,blue,blue,blue,702,1,1,1
SI_119,2015-03-24,12:30:09,1427196596033,1,20432,18,green,yellow,green,831,1,0,2
SI_119,2015-03-24,12:30:10,1427196596033,1,21217,19,red,red,red,783,1,1,3
SI_119,2015-03-24,12:30:11,1427196596033,1,21955,20,green,green,green,737,1,1,1
SI_119,2015-03-24,12:30:12,1427196596033,1,22645,21,yellow,blue,yellow,685,1,0,2
SI_119,2015-03-24,12:30:13,1427196596033,1,23245,22,blue,red,blue,599,1,0,4
SI_119,2015-03-24,12:30:13,1427196596033,1,24427,23,red,yellow,red,1180,1,0,4
SI_119,2015-03-24,12:30:14,1427196596033,1,25393,24,blue,blue,blue,964,1,1,3
SI_119,2015-03-24,12:30:15,1427196596033,1,26376,25,yellow,green,yellow,982,1,0,2
SI_119,2015-03-24,12:30:16,1427196596033,1,27099,26,green,yellow,green,722,1,0,4
SI_119,2015-03-24,12:30:17,1427196596033,1,28393,27,yellow,blue,yellow,1293,1,0,4
SI_119,2015-03-24,12:30:18,1427196596033,1,29676,28,red,red,red,1283,1,1,3
SI_119,2015-03-24,12:30:20,1427196596033,1,30480,29,yellow,yellow,yellow,803,1,1,1
SI_119,2015-03-24,12:30:20,1427196596033,1,31943,30,red,blue,red,1462,1,0,2
SI_119,2015-03-24,12:30:22,1427196596033,1,32994,31,green,green,green,1051,1,1,3
SI_119,2015-03-24,12:30:23,1427196596033,1,34193,32,red,red,red,1198,1,1,1
SI_119,2015-03-24,12:30:24,1427196596033,1,34911,33,green,blue,green,717,1,0,2
SI_119,2015-03-24,12:30:25,1427196596033,1,35664,34,yellow,green,yellow,752,1,0,4
SI_119,2015-03-24,12:30:26,1427196596033,1,36420,35,blue,blue,blue,755,1,1,3
SI_119,2015-03-24,12:30:26,1427196596033,1,37743,36,red,yellow,red,1322,1,0,2
SI_119,2015-03-24,12:30:28,1427196596033,1,38633,37,blue,red,blue,890,1,0,4
SI_119,2015-03-24,12:30:29,1427196596033,1,39293,38,green,green,green,659,1,1,3
SI_119,2015-03-24,12:30:29,1427196596033,1,40251,39,red,red,red,957,1,1,1
SI_119,2015-03-24,12:30:30,1427196596033,1,40913,40,yellow,blue,yellow,662,1,0,2
SI_119,2015-03-24,12:30:31,1427196596033,1,41572,41,green,green,green,658,1,1,3
