id,date,time,t0,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_242,2016-01-26,12:35:22,1453808122609,3,289720,1,yellow,green,yellow,1078,1,0,
SI_242,2016-01-26,12:35:23,1453808122609,3,290681,2,red,yellow,red,956,1,0,4
SI_242,2016-01-26,12:35:24,1453808122609,3,291567,3,yellow,red,yellow,875,1,0,4
SI_242,2016-01-26,12:35:25,1453808122609,3,292484,4,green,blue,green,910,1,0,4
SI_242,2016-01-26,12:35:26,1453808122609,3,293399,5,red,red,red,912,1,1,3
SI_242,2016-01-26,12:35:27,1453808122609,3,294146,6,blue,blue,blue,742,1,1,1
SI_242,2016-01-26,12:35:28,1453808122609,3,294947,7,yellow,green,yellow,797,1,0,2
SI_242,2016-01-26,12:35:28,1453808122609,3,295776,8,red,yellow,red,825,1,0,4
SI_242,2016-01-26,12:35:29,1453808122609,3,296643,9,yellow,green,yellow,863,1,0,4
SI_242,2016-01-26,12:35:30,1453808122609,3,297389,10,blue,blue,blue,742,1,1,3
SI_242,2016-01-26,12:35:31,1453808122609,3,298190,11,yellow,yellow,yellow,791,1,1,1
SI_242,2016-01-26,12:35:32,1453808122609,3,298969,12,blue,red,blue,775,1,0,2
SI_242,2016-01-26,12:35:32,1453808122609,3,299677,13,green,blue,green,706,1,0,4
SI_242,2016-01-26,12:35:33,1453808122609,3,300518,14,yellow,green,yellow,838,1,0,4
SI_242,2016-01-26,12:35:34,1453808122609,3,301255,15,red,red,red,734,1,1,3
SI_242,2016-01-26,12:35:35,1453808122609,3,301950,16,yellow,yellow,yellow,691,1,1,1
SI_242,2016-01-26,12:35:35,1453808122609,3,302656,17,blue,green,blue,703,1,0,2
SI_242,2016-01-26,12:35:36,1453808122609,3,303614,18,red,red,red,955,1,1,3
SI_242,2016-01-26,12:35:37,1453808122609,3,304373,19,yellow,green,yellow,755,1,0,2
SI_242,2016-01-26,12:35:38,1453808122609,3,305221,20,red,yellow,red,845,1,0,4
SI_242,2016-01-26,12:35:39,1453808122609,3,305994,21,green,green,green,759,1,1,3
SI_242,2016-01-26,12:35:39,1453808122609,3,307551,22,yellow,red,yellow,1554,1,0,2
SI_242,2016-01-26,12:35:41,1453808122609,3,308447,23,red,blue,red,886,1,0,4
SI_242,2016-01-26,12:35:42,1453808122609,3,309141,24,green,green,green,691,1,1,3
SI_242,2016-01-26,12:35:43,1453808122609,3,309763,25,blue,yellow,blue,618,1,0,2
SI_242,2016-01-26,12:35:43,1453808122609,3,311152,26,yellow,blue,yellow,1385,1,0,4
SI_242,2016-01-26,12:35:45,1453808122609,3,311890,27,blue,red,blue,734,1,0,4
SI_242,2016-01-26,12:35:45,1453808122609,3,312626,28,green,blue,green,727,1,0,4
SI_242,2016-01-26,12:35:46,1453808122609,3,313374,29,red,red,red,745,1,1,3
SI_242,2016-01-26,12:35:47,1453808122609,3,314142,30,green,green,green,765,1,1,1
SI_242,2016-01-26,12:35:48,1453808122609,3,314869,31,blue,yellow,blue,713,1,0,2
SI_242,2016-01-26,12:35:48,1453808122609,3,315732,32,red,red,red,860,1,1,3
SI_242,2016-01-26,12:35:49,1453808122609,3,316757,33,green,blue,green,1014,1,0,2
SI_242,2016-01-26,12:35:50,1453808122609,3,318050,34,red,yellow,red,1287,1,0,4
SI_242,2016-01-26,12:35:52,1453808122609,3,318895,35,green,green,green,836,1,1,3
SI_242,2016-01-26,12:35:52,1453808122609,3,319563,36,yellow,yellow,yellow,661,1,1,1
SI_242,2016-01-26,12:35:53,1453808122609,3,320486,37,blue,red,blue,919,1,0,2
SI_242,2016-01-26,12:35:54,1453808122609,3,321300,38,green,yellow,green,810,1,0,4
SI_242,2016-01-26,12:35:55,1453808122609,3,321935,39,yellow,green,yellow,630,1,0,4
SI_242,2016-01-26,12:35:55,1453808122609,3,322721,40,red,red,red,783,1,1,3
SI_242,2016-01-26,12:35:56,1453808122609,3,323458,41,blue,yellow,blue,733,1,0,2
SI_242,2016-01-26,12:35:57,1453808122609,3,324206,42,red,red,red,744,1,1,3
SI_242,2016-01-26,12:35:58,1453808122609,3,325115,43,yellow,blue,yellow,906,1,0,2
SI_242,2016-01-26,12:35:59,1453808122609,3,325847,44,red,yellow,red,728,1,0,4
SI_242,2016-01-26,12:35:59,1453808122609,3,326543,45,blue,blue,blue,691,1,1,3
SI_242,2016-01-26,12:36:00,1453808122609,3,327258,46,yellow,yellow,yellow,711,1,1,1
SI_242,2016-01-26,12:36:01,1453808122609,3,327964,47,green,blue,green,701,1,0,2
SI_242,2016-01-26,12:36:01,1453808122609,3,328970,48,yellow,green,yellow,1002,1,0,4
SI_242,2016-01-26,12:36:02,1453808122609,3,329806,49,blue,yellow,blue,830,1,0,4
SI_242,2016-01-26,12:36:03,1453808122609,3,330668,50,red,red,red,859,1,1,3
SI_242,2016-01-26,12:36:04,1453808122609,3,331354,51,yellow,yellow,yellow,682,1,1,1
SI_242,2016-01-26,12:36:05,1453808122609,3,332333,52,red,blue,red,971,1,0,2
SI_242,2016-01-26,12:36:06,1453808122609,3,333029,53,yellow,green,yellow,693,1,0,4
SI_242,2016-01-26,12:36:07,1453808122609,3,333827,54,red,red,red,795,1,1,3
SI_242,2016-01-26,12:36:07,1453808122609,3,334567,55,green,yellow,green,737,1,0,2
SI_242,2016-01-26,12:36:08,1453808122609,3,335332,56,red,red,red,761,1,1,3
SI_242,2016-01-26,12:36:09,1453808122609,3,336037,57,blue,blue,blue,701,1,1,1
SI_242,2016-01-26,12:36:10,1453808122609,3,336758,58,yellow,green,yellow,718,1,0,2
SI_242,2016-01-26,12:36:10,1453808122609,3,337700,59,blue,red,blue,935,1,0,4
SI_242,2016-01-26,12:36:11,1453808122609,3,338478,60,yellow,yellow,yellow,773,1,1,3
SI_242,2016-01-26,12:36:12,1453808122609,3,339279,61,blue,blue,blue,797,1,1,1
SI_242,2016-01-26,12:36:13,1453808122609,3,340016,62,green,yellow,green,719,1,0,2
SI_242,2016-01-26,12:36:13,1453808122609,3,340658,63,blue,blue,blue,638,1,1,3
SI_242,2016-01-26,12:36:14,1453808122609,3,341385,64,red,red,red,723,1,1,1
SI_242,2016-01-26,12:36:15,1453808122609,3,342100,65,yellow,green,yellow,712,1,0,2
SI_242,2016-01-26,12:36:16,1453808122609,3,342711,66,green,blue,green,599,1,0,4
SI_242,2016-01-26,12:36:16,1453808122609,3,343574,67,yellow,yellow,yellow,860,1,1,3
SI_242,2016-01-26,12:36:17,1453808122609,3,344227,68,green,green,green,646,1,1,1
SI_242,2016-01-26,12:36:18,1453808122609,3,345068,69,blue,red,blue,838,1,0,2
SI_242,2016-01-26,12:36:19,1453808122609,3,345735,70,green,green,green,659,1,1,3
SI_242,2016-01-26,12:36:19,1453808122609,3,346485,71,red,red,red,746,1,1,1
SI_242,2016-01-26,12:36:20,1453808122609,3,347226,72,blue,yellow,blue,737,1,0,2
SI_242,2016-01-26,12:36:21,1453808122609,3,347953,73,yellow,blue,yellow,724,1,0,4
SI_242,2016-01-26,12:36:21,1453808122609,3,348068,74,blue,yellow,green,112,0,0,4
SI_242,2016-01-26,12:36:22,1453808122609,3,349090,75,green,blue,green,1018,1,0,4
SI_242,2016-01-26,12:36:23,1453808122609,3,349879,76,blue,green,blue,785,1,0,4
SI_242,2016-01-26,12:36:23,1453808122609,3,350742,77,yellow,red,yellow,860,1,0,4
SI_242,2016-01-26,12:36:24,1453808122609,3,351378,78,red,blue,red,632,1,0,4
SI_242,2016-01-26,12:36:25,1453808122609,3,352005,79,yellow,yellow,yellow,620,1,1,3
SI_242,2016-01-26,12:36:25,1453808122609,3,353132,80,blue,red,blue,1124,1,0,2
SI_242,2016-01-26,12:36:27,1453808122609,3,353858,81,green,green,green,723,1,1,3
SI_242,2016-01-26,12:36:27,1453808122609,3,354732,82,blue,red,blue,871,1,0,2
SI_242,2016-01-26,12:36:28,1453808122609,3,355395,83,yellow,green,green,659,0,0,4
SI_242,2016-01-26,12:36:29,1453808122609,3,356310,84,blue,red,blue,912,1,0,4
SI_242,2016-01-26,12:36:30,1453808122609,3,357057,85,green,green,green,739,1,1,3
SI_242,2016-01-26,12:36:31,1453808122609,3,357689,86,blue,yellow,blue,628,1,0,2
SI_242,2016-01-26,12:36:31,1453808122609,3,358366,87,yellow,blue,yellow,673,1,0,4
SI_242,2016-01-26,12:36:32,1453808122609,3,359089,88,green,yellow,green,719,1,0,4
SI_242,2016-01-26,12:36:33,1453808122609,3,359721,89,blue,blue,blue,629,1,1,3
SI_242,2016-01-26,12:36:33,1453808122609,3,360446,90,green,green,green,717,1,1,1
SI_242,2016-01-26,12:36:34,1453808122609,3,361267,91,red,yellow,red,817,1,0,2
SI_242,2016-01-26,12:36:35,1453808122609,3,362268,92,green,blue,green,997,1,0,4
SI_242,2016-01-26,12:36:36,1453808122609,3,362920,93,blue,yellow,blue,649,1,0,4
SI_242,2016-01-26,12:36:36,1453808122609,3,363784,94,yellow,red,yellow,854,1,0,4
SI_242,2016-01-26,12:36:37,1453808122609,3,364519,95,green,green,green,731,1,1,3
SI_242,2016-01-26,12:36:38,1453808122609,3,365422,96,blue,yellow,blue,893,1,0,2
SI_242,2016-01-26,12:36:39,1453808122609,3,366190,97,yellow,green,yellow,761,1,0,4
SI_242,2016-01-26,12:36:40,1453808122609,3,367046,98,red,red,red,843,1,1,3
SI_242,2016-01-26,12:36:41,1453808122609,3,367920,99,yellow,green,yellow,871,1,0,2
SI_242,2016-01-26,12:36:41,1453808122609,3,368667,100,red,red,red,741,1,1,3
SI_242,2016-01-26,12:36:42,1453808122609,3,369467,101,green,yellow,green,797,1,0,2
SI_242,2016-01-26,12:36:43,1453808122609,3,370439,102,red,blue,yellow,969,0,0,4
SI_242,2016-01-26,12:36:44,1453808122609,3,371235,103,yellow,red,yellow,789,1,0,4
SI_242,2016-01-26,12:36:45,1453808122609,3,371993,104,blue,blue,blue,754,1,1,3
SI_242,2016-01-26,12:36:45,1453808122609,3,372856,105,red,red,red,859,1,1,1
SI_242,2016-01-26,12:36:46,1453808122609,3,373594,106,yellow,blue,yellow,735,1,0,2
SI_242,2016-01-26,12:36:47,1453808122609,3,374397,107,blue,red,blue,800,1,0,4
SI_242,2016-01-26,12:36:48,1453808122609,3,375098,108,yellow,yellow,yellow,697,1,1,3
SI_242,2016-01-26,12:36:49,1453808122609,3,375845,109,blue,blue,blue,744,1,1,1
SI_242,2016-01-26,12:36:49,1453808122609,3,376603,110,yellow,green,yellow,754,1,0,2
SI_242,2016-01-26,12:36:50,1453808122609,3,377516,111,red,yellow,red,909,1,0,4
SI_242,2016-01-26,12:36:51,1453808122609,3,378329,112,blue,blue,blue,809,1,1,3
SI_242,2016-01-26,12:36:52,1453808122609,3,379129,113,green,yellow,green,792,1,0,2
SI_242,2016-01-26,12:36:53,1453808122609,3,379845,114,blue,blue,blue,713,1,1,3
SI_242,2016-01-26,12:36:53,1453808122609,3,380582,115,red,red,red,733,1,1,1
SI_242,2016-01-26,12:36:54,1453808122609,3,381360,116,blue,green,green,775,0,0,2
SI_242,2016-01-26,12:36:55,1453808122609,3,382445,117,red,red,red,1081,1,1,3
SI_242,2016-01-26,12:36:56,1453808122609,3,384324,118,blue,yellow,blue,1875,1,0,2
SI_242,2016-01-26,12:36:58,1453808122609,3,385029,119,green,green,green,701,1,1,3
SI_242,2016-01-26,12:36:59,1453808122609,3,385787,120,yellow,blue,yellow,745,1,0,2
SI_242,2016-01-26,12:36:59,1453808122609,3,386504,121,green,green,green,714,1,1,3
SI_242,2016-01-26,12:37:00,1453808122609,3,387187,122,blue,blue,blue,678,1,1,1
SI_242,2016-01-26,12:37:01,1453808122609,3,387994,123,green,yellow,green,803,1,0,2
SI_242,2016-01-26,12:37:01,1453808122609,3,388628,124,blue,blue,blue,631,1,1,3
SI_242,2016-01-26,12:37:02,1453808122609,3,389461,125,red,yellow,red,824,1,0,2
SI_242,2016-01-26,12:37:03,1453808122609,3,390471,126,blue,red,blue,1007,1,0,4
SI_242,2016-01-26,12:37:04,1453808122609,3,391197,127,green,green,green,716,1,1,3
SI_242,2016-01-26,12:37:05,1453808122609,3,391828,128,blue,blue,blue,627,1,1,1
SI_242,2016-01-26,12:37:05,1453808122609,3,392617,129,yellow,green,yellow,785,1,0,2
SI_242,2016-01-26,12:37:06,1453808122609,3,393439,130,blue,yellow,blue,818,1,0,4
SI_242,2016-01-26,12:37:07,1453808122609,3,394496,131,yellow,red,yellow,1054,1,0,4
SI_242,2016-01-26,12:37:08,1453808122609,3,395301,132,green,blue,green,801,1,0,4
SI_242,2016-01-26,12:37:09,1453808122609,3,396249,133,blue,red,blue,943,1,0,4
SI_242,2016-01-26,12:37:10,1453808122609,3,397049,134,yellow,yellow,yellow,797,1,1,3
SI_242,2016-01-26,12:37:11,1453808122609,3,397838,135,green,blue,blue,780,0,0,2
SI_242,2016-01-26,12:37:11,1453808122609,3,398733,136,red,red,red,891,1,1,3
SI_242,2016-01-26,12:37:12,1453808122609,3,399470,137,green,green,green,733,1,1,1
SI_242,2016-01-26,12:37:13,1453808122609,3,400196,138,yellow,red,yellow,718,1,0,2
