id,date,time,t0,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_123,2015-03-20,12:28:28,1426850908811,4,470196,1,blue,red,blue,1208,1,0,
SI_123,2015-03-20,12:28:30,1426850908811,4,471148,2,green,green,green,951,1,1,3
SI_123,2015-03-20,12:28:30,1426850908811,4,472047,3,yellow,yellow,yellow,899,1,1,1
SI_123,2015-03-20,12:28:31,1426850908811,4,474318,4,blue,red,blue,2270,1,0,2
SI_123,2015-03-20,12:28:34,1426850908811,4,475533,5,yellow,yellow,yellow,1215,1,1,3
SI_123,2015-03-20,12:28:35,1426850908811,4,476463,6,red,red,red,929,1,1,1
SI_123,2015-03-20,12:28:36,1426850908811,4,477849,7,green,yellow,green,1385,1,0,2
SI_123,2015-03-20,12:28:37,1426850908811,4,478830,8,blue,red,blue,978,1,0,4
SI_123,2015-03-20,12:28:38,1426850908811,4,480084,9,green,blue,green,1253,1,0,4
SI_123,2015-03-20,12:28:39,1426850908811,4,481614,10,blue,green,blue,1524,1,0,4
SI_123,2015-03-20,12:28:41,1426850908811,4,482480,11,red,red,red,865,1,1,3
SI_123,2015-03-20,12:28:42,1426850908811,4,483515,12,yellow,yellow,yellow,1034,1,1,1
SI_123,2015-03-20,12:28:43,1426850908811,4,484836,13,red,blue,red,1320,1,0,2
SI_123,2015-03-20,12:28:44,1426850908811,4,486580,14,blue,red,blue,1743,1,0,4
SI_123,2015-03-20,12:28:46,1426850908811,4,487718,15,red,blue,red,1138,1,0,4
SI_123,2015-03-20,12:28:47,1426850908811,4,488706,16,blue,yellow,blue,987,1,0,4
SI_123,2015-03-20,12:28:48,1426850908811,4,489600,17,red,red,red,891,1,1,3
SI_123,2015-03-20,12:28:49,1426850908811,4,490747,18,yellow,yellow,yellow,1146,1,1,1
SI_123,2015-03-20,12:28:50,1426850908811,4,491748,19,green,blue,green,1000,1,0,2
SI_123,2015-03-20,12:28:51,1426850908811,4,492863,20,red,red,red,1112,1,1,3
SI_123,2015-03-20,12:28:52,1426850908811,4,494216,21,green,yellow,green,1351,1,0,2
SI_123,2015-03-20,12:28:54,1426850908811,4,495029,22,blue,red,blue,812,1,0,4
SI_123,2015-03-20,12:28:54,1426850908811,4,496064,23,yellow,blue,yellow,1034,1,0,4
SI_123,2015-03-20,12:28:55,1426850908811,4,497634,24,blue,red,blue,1569,1,0,4
SI_123,2015-03-20,12:28:57,1426850908811,4,498764,25,yellow,yellow,yellow,1128,1,1,3
SI_123,2015-03-20,12:28:58,1426850908811,4,499854,26,blue,red,blue,1090,1,0,2
SI_123,2015-03-20,12:28:59,1426850908811,4,500981,27,yellow,yellow,yellow,1126,1,1,3
SI_123,2015-03-20,12:29:00,1426850908811,4,502023,28,blue,blue,blue,1042,1,1,1
SI_123,2015-03-20,12:29:01,1426850908811,4,503383,29,yellow,red,yellow,1358,1,0,2
SI_123,2015-03-20,12:29:03,1426850908811,4,504415,30,blue,blue,blue,1030,1,1,3
SI_123,2015-03-20,12:29:04,1426850908811,4,505314,31,green,green,green,898,1,1,1
SI_123,2015-03-20,12:29:05,1426850908811,4,506300,32,red,blue,red,985,1,0,2
SI_123,2015-03-20,12:29:06,1426850908811,4,507249,33,green,green,green,948,1,1,3
