id,date,time,t0,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_135,2015-04-16,22:36:49,1429216609885,1,7692,1,red,red,red,1955,1,1,
SI_135,2015-04-16,22:36:51,1429216609885,1,8945,2,green,green,green,1247,1,1,1
SI_135,2015-04-16,22:36:53,1429216609885,1,10103,3,blue,yellow,blue,1155,1,0,2
SI_135,2015-04-16,22:36:54,1429216609885,1,11209,4,yellow,blue,yellow,1102,1,0,4
SI_135,2015-04-16,22:36:55,1429216609885,1,12384,5,blue,red,blue,1173,1,0,4
SI_135,2015-04-16,22:36:56,1429216609885,1,13693,6,yellow,blue,yellow,1304,1,0,4
SI_135,2015-04-16,22:36:57,1429216609885,1,14881,7,blue,yellow,blue,1182,1,0,4
SI_135,2015-04-16,22:36:59,1429216609885,1,15896,8,green,green,green,1012,1,1,3
SI_135,2015-04-16,22:37:00,1429216609885,1,17044,9,red,yellow,red,1146,1,0,2
SI_135,2015-04-16,22:37:01,1429216609885,1,18395,10,green,blue,green,1348,1,0,4
SI_135,2015-04-16,22:37:02,1429216609885,1,19969,11,yellow,yellow,yellow,1570,1,1,3
SI_135,2015-04-16,22:37:04,1429216609885,1,21115,12,green,green,green,1139,1,1,1
SI_135,2015-04-16,22:37:05,1429216609885,1,22409,13,red,yellow,red,1292,1,0,2
SI_135,2015-04-16,22:37:06,1429216609885,1,23798,14,blue,green,blue,1387,1,0,4
SI_135,2015-04-16,22:37:07,1429216609885,1,24857,15,yellow,yellow,yellow,1055,1,1,3
SI_135,2015-04-16,22:37:09,1429216609885,1,26313,16,red,blue,red,1452,1,0,2
SI_135,2015-04-16,22:37:10,1429216609885,1,27737,17,yellow,red,yellow,1417,1,0,4
SI_135,2015-04-16,22:37:11,1429216609885,1,29185,18,blue,blue,blue,1439,1,1,3
SI_135,2015-04-16,22:37:13,1429216609885,1,30228,19,yellow,yellow,yellow,1041,1,1,1
SI_135,2015-04-16,22:37:14,1429216609885,1,31714,20,green,blue,green,1484,1,0,2
SI_135,2015-04-16,22:37:15,1429216609885,1,33213,21,blue,yellow,blue,1494,1,0,4
SI_135,2015-04-16,22:37:17,1429216609885,1,34557,22,yellow,red,red,1341,0,0,4
SI_135,2015-04-16,22:37:18,1429216609885,1,36343,23,green,green,green,1784,1,1,3
SI_135,2015-04-16,22:37:20,1429216609885,1,37447,24,blue,blue,blue,1102,1,1,1
SI_135,2015-04-16,22:37:21,1429216609885,1,38330,25,yellow,red,yellow,870,1,0,2
SI_135,2015-04-16,22:37:22,1429216609885,1,39470,26,blue,blue,blue,1131,1,1,3
SI_135,2015-04-16,22:37:23,1429216609885,1,40662,27,yellow,yellow,yellow,1189,1,1,1
SI_135,2015-04-16,22:37:24,1429216609885,1,42087,28,blue,red,blue,1416,1,0,2
SI_135,2015-04-16,22:37:26,1429216609885,1,43921,29,green,yellow,green,1816,1,0,4
SI_135,2015-04-16,22:37:28,1429216609885,1,44937,30,red,red,red,1011,1,1,3
SI_135,2015-04-16,22:37:29,1429216609885,1,46124,31,yellow,yellow,blue,1184,0,1,1
SI_135,2015-04-16,22:37:30,1429216609885,1,47709,32,blue,green,blue,1582,1,0,2
SI_135,2015-04-16,22:37:31,1429216609885,1,50033,33,yellow,yellow,yellow,2313,1,1,3
SI_135,2015-04-16,22:37:34,1429216609885,1,51108,34,blue,blue,blue,1072,1,1,1
SI_135,2015-04-16,22:37:35,1429216609885,1,52890,35,red,yellow,red,1780,1,0,2
SI_135,2015-04-16,22:37:37,1429216609885,1,54205,36,yellow,red,yellow,1313,1,0,4
SI_135,2015-04-16,22:37:38,1429216609885,1,55293,37,blue,yellow,blue,1084,1,0,4
SI_135,2015-04-16,22:37:39,1429216609885,1,56676,38,red,blue,red,1360,1,0,4
SI_135,2015-04-16,22:37:40,1429216609885,1,57669,39,yellow,yellow,yellow,989,1,1,3
SI_135,2015-04-16,22:37:41,1429216609885,1,58875,40,blue,blue,blue,1203,1,1,1
SI_135,2015-04-16,22:37:43,1429216609885,1,60210,41,red,yellow,red,1332,1,0,2
SI_135,2015-04-16,22:37:44,1429216609885,1,61271,42,blue,blue,blue,1059,1,1,3
SI_135,2015-04-16,22:37:45,1429216609885,1,62494,43,yellow,red,yellow,1212,1,0,2
SI_135,2015-04-16,22:37:46,1429216609885,1,63658,44,blue,blue,blue,1160,1,1,3
SI_135,2015-04-16,22:37:47,1429216609885,1,64706,45,yellow,yellow,yellow,1045,1,1,1
SI_135,2015-04-16,22:37:48,1429216609885,1,65924,46,green,blue,green,1212,1,0,2
SI_135,2015-04-16,22:37:50,1429216609885,1,67050,47,blue,green,blue,1120,1,0,4
SI_135,2015-04-16,22:37:51,1429216609885,1,68246,48,green,blue,green,1194,1,0,4
SI_135,2015-04-16,22:37:52,1429216609885,1,69310,49,yellow,green,yellow,1060,1,0,4
SI_135,2015-04-16,22:37:53,1429216609885,1,70318,50,red,blue,red,1004,1,0,4
SI_135,2015-04-16,22:37:54,1429216609885,1,71546,51,blue,yellow,blue,1224,1,0,4
SI_135,2015-04-16,22:37:55,1429216609885,1,72841,52,yellow,red,yellow,1287,1,0,4
SI_135,2015-04-16,22:37:56,1429216609885,1,74269,53,red,blue,red,1425,1,0,4
SI_135,2015-04-16,22:37:58,1429216609885,1,75889,54,yellow,green,yellow,1618,1,0,4
SI_135,2015-04-16,22:38:00,1429216609885,1,77377,55,blue,yellow,red,1486,0,0,4
SI_135,2015-04-16,22:38:01,1429216609885,1,79085,56,yellow,green,yellow,1705,1,0,4
