id,date,time,t0,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_206,2016-02-12,12:31:14,1455276674097,1,7338,1,blue,yellow,blue,1501,1,0,
SI_206,2016-02-12,12:31:15,1455276674097,1,8219,2,green,green,green,879,1,1,3
SI_206,2016-02-12,12:31:16,1455276674097,1,8930,3,red,red,red,710,1,1,1
SI_206,2016-02-12,12:31:17,1455276674097,1,9784,4,blue,green,blue,852,1,0,2
SI_206,2016-02-12,12:31:18,1455276674097,1,10577,5,yellow,yellow,yellow,791,1,1,3
SI_206,2016-02-12,12:31:18,1455276674097,1,11377,6,green,green,green,799,1,1,1
SI_206,2016-02-12,12:31:19,1455276674097,1,12481,7,yellow,red,yellow,1103,1,0,2
SI_206,2016-02-12,12:31:20,1455276674097,1,13401,8,green,yellow,green,918,1,0,4
SI_206,2016-02-12,12:31:21,1455276674097,1,14449,9,yellow,red,yellow,1046,1,0,4
SI_206,2016-02-12,12:31:22,1455276674097,1,15407,10,green,green,green,957,1,1,3
SI_206,2016-02-12,12:31:23,1455276674097,1,16173,11,blue,blue,blue,763,1,1,1
SI_206,2016-02-12,12:31:24,1455276674097,1,17148,12,yellow,red,yellow,974,1,0,2
SI_206,2016-02-12,12:31:25,1455276674097,1,18161,13,green,green,green,1004,1,1,3
SI_206,2016-02-12,12:31:26,1455276674097,1,19115,14,yellow,yellow,yellow,952,1,1,1
SI_206,2016-02-12,12:31:27,1455276674097,1,20179,15,blue,red,blue,1063,1,0,2
SI_206,2016-02-12,12:31:28,1455276674097,1,21147,16,yellow,blue,yellow,967,1,0,4
SI_206,2016-02-12,12:31:29,1455276674097,1,22014,17,red,yellow,red,863,1,0,4
SI_206,2016-02-12,12:31:30,1455276674097,1,23196,18,yellow,blue,yellow,1180,1,0,4
SI_206,2016-02-12,12:31:31,1455276674097,1,24029,19,green,yellow,green,827,1,0,4
SI_206,2016-02-12,12:31:32,1455276674097,1,24908,20,red,blue,red,877,1,0,4
SI_206,2016-02-12,12:31:33,1455276674097,1,26194,21,yellow,green,yellow,1284,1,0,4
SI_206,2016-02-12,12:31:34,1455276674097,1,27054,22,blue,red,blue,857,1,0,4
SI_206,2016-02-12,12:31:35,1455276674097,1,28053,23,green,yellow,green,997,1,0,4
SI_206,2016-02-12,12:31:36,1455276674097,1,29355,24,yellow,blue,yellow,1300,1,0,4
SI_206,2016-02-12,12:31:37,1455276674097,1,30187,25,red,red,red,827,1,1,3
SI_206,2016-02-12,12:31:38,1455276674097,1,31007,26,green,green,green,818,1,1,1
SI_206,2016-02-12,12:31:39,1455276674097,1,31898,27,yellow,blue,yellow,887,1,0,2
SI_206,2016-02-12,12:31:40,1455276674097,1,32648,28,red,red,red,749,1,1,3
SI_206,2016-02-12,12:31:40,1455276674097,1,33696,29,green,blue,green,1047,1,0,2
SI_206,2016-02-12,12:31:41,1455276674097,1,34543,30,red,red,red,846,1,1,3
SI_206,2016-02-12,12:31:42,1455276674097,1,35379,31,blue,blue,blue,833,1,1,1
SI_206,2016-02-12,12:31:43,1455276674097,1,36404,32,green,yellow,yellow,1024,0,0,2
SI_206,2016-02-12,12:31:44,1455276674097,1,37653,33,red,red,red,1249,1,1,3
SI_206,2016-02-12,12:31:45,1455276674097,1,38546,34,green,green,green,892,1,1,1
SI_206,2016-02-12,12:31:46,1455276674097,1,39565,35,blue,red,blue,1018,1,0,2
SI_206,2016-02-12,12:31:47,1455276674097,1,40447,36,yellow,yellow,yellow,881,1,1,3
SI_206,2016-02-12,12:31:48,1455276674097,1,41393,37,green,green,green,945,1,1,1
SI_206,2016-02-12,12:31:49,1455276674097,1,42498,38,blue,yellow,blue,1103,1,0,2
SI_206,2016-02-12,12:31:50,1455276674097,1,43508,39,green,blue,yellow,1007,0,0,4
SI_206,2016-02-12,12:31:51,1455276674097,1,44897,40,blue,yellow,blue,1385,1,0,4
SI_206,2016-02-12,12:31:53,1455276674097,1,45805,41,green,green,green,908,1,1,3
SI_206,2016-02-12,12:31:54,1455276674097,1,46813,42,blue,blue,blue,1007,1,1,1
SI_206,2016-02-12,12:31:55,1455276674097,1,47785,43,yellow,red,yellow,971,1,0,2
SI_206,2016-02-12,12:31:56,1455276674097,1,48802,44,blue,yellow,green,1017,0,0,4
SI_206,2016-02-12,12:31:57,1455276674097,1,49997,45,yellow,blue,yellow,1194,1,0,4
SI_206,2016-02-12,12:31:58,1455276674097,1,50895,46,red,red,red,897,1,1,3
SI_206,2016-02-12,12:31:59,1455276674097,1,51784,47,green,green,green,888,1,1,1
SI_206,2016-02-12,12:32:00,1455276674097,1,52913,48,blue,yellow,blue,1128,1,0,2
SI_206,2016-02-12,12:32:01,1455276674097,1,53882,49,red,blue,red,968,1,0,4
SI_206,2016-02-12,12:32:02,1455276674097,1,54718,50,green,green,green,835,1,1,3
SI_206,2016-02-12,12:32:02,1455276674097,1,55565,51,yellow,yellow,yellow,847,1,1,1
SI_206,2016-02-12,12:32:03,1455276674097,1,56481,52,blue,red,blue,915,1,0,2
SI_206,2016-02-12,12:32:04,1455276674097,1,57439,53,yellow,blue,yellow,957,1,0,4
SI_206,2016-02-12,12:32:05,1455276674097,1,58314,54,green,yellow,green,874,1,0,4
SI_206,2016-02-12,12:32:06,1455276674097,1,59056,55,red,red,red,741,1,1,3
SI_206,2016-02-12,12:32:07,1455276674097,1,60066,56,green,yellow,yellow,1009,0,0,2
SI_206,2016-02-12,12:32:08,1455276674097,1,61077,57,blue,blue,blue,1010,1,1,3
SI_206,2016-02-12,12:32:09,1455276674097,1,62099,58,yellow,red,yellow,1021,1,0,2
SI_206,2016-02-12,12:32:10,1455276674097,1,63013,59,green,green,green,913,1,1,3
SI_206,2016-02-12,12:32:11,1455276674097,1,63778,60,red,red,red,764,1,1,1
SI_206,2016-02-12,12:32:12,1455276674097,1,64828,61,green,blue,yellow,1049,0,0,2
SI_206,2016-02-12,12:32:13,1455276674097,1,66307,62,blue,red,blue,1475,1,0,4
SI_206,2016-02-12,12:32:14,1455276674097,1,67359,63,green,yellow,yellow,1051,0,0,4
SI_206,2016-02-12,12:32:15,1455276674097,1,69074,64,blue,blue,blue,1714,1,1,3
SI_206,2016-02-12,12:32:17,1455276674097,1,70003,65,green,green,green,927,1,1,1
SI_206,2016-02-12,12:32:18,1455276674097,1,71063,66,red,blue,red,1059,1,0,2
SI_206,2016-02-12,12:32:19,1455276674097,1,72386,67,blue,green,blue,1322,1,0,4
SI_206,2016-02-12,12:32:20,1455276674097,1,73252,68,yellow,yellow,yellow,865,1,1,3
SI_206,2016-02-12,12:32:21,1455276674097,1,74182,69,green,green,green,929,1,1,1
SI_206,2016-02-12,12:32:22,1455276674097,1,75217,70,blue,red,blue,1034,1,0,2
SI_206,2016-02-12,12:32:23,1455276674097,1,76295,71,green,green,green,1077,1,1,3
SI_206,2016-02-12,12:32:24,1455276674097,1,77382,72,blue,blue,blue,1087,1,1,1
SI_206,2016-02-12,12:32:25,1455276674097,1,78327,73,yellow,red,yellow,941,1,0,2
SI_206,2016-02-12,12:32:26,1455276674097,1,79261,74,green,yellow,green,933,1,0,4
SI_206,2016-02-12,12:32:27,1455276674097,1,80712,75,red,blue,red,1449,1,0,4
SI_206,2016-02-12,12:32:28,1455276674097,1,81779,76,blue,green,blue,1066,1,0,4
SI_206,2016-02-12,12:32:30,1455276674097,1,82733,77,red,red,red,953,1,1,3
SI_206,2016-02-12,12:32:30,1455276674097,1,83572,78,yellow,yellow,yellow,838,1,1,1
SI_206,2016-02-12,12:32:31,1455276674097,1,84546,79,blue,red,blue,973,1,0,2
SI_206,2016-02-12,12:32:32,1455276674097,1,85453,80,yellow,yellow,yellow,906,1,1,3
SI_206,2016-02-12,12:32:33,1455276674097,1,86367,81,green,green,green,913,1,1,1
SI_206,2016-02-12,12:32:34,1455276674097,1,87352,82,red,blue,red,984,1,0,2
SI_206,2016-02-12,12:32:35,1455276674097,1,89065,83,green,green,green,1712,1,1,3
SI_206,2016-02-12,12:32:37,1455276674097,1,90048,84,yellow,yellow,yellow,983,1,1,1
SI_206,2016-02-12,12:32:38,1455276674097,1,90945,85,blue,green,green,896,0,0,2
SI_206,2016-02-12,12:32:39,1455276674097,1,92027,86,red,red,red,1081,1,1,3
SI_206,2016-02-12,12:32:40,1455276674097,1,92970,87,green,green,green,942,1,1,1
