id,date,time,t0,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_241,2016-01-26,12:40:03,1453808403327,4,470227,1,yellow,yellow,yellow,1790,1,1,
SI_241,2016-01-26,12:40:05,1453808403327,4,472238,2,red,red,red,2009,1,1,1
SI_241,2016-01-26,12:40:07,1453808403327,4,474331,3,green,yellow,green,2092,1,0,2
SI_241,2016-01-26,12:40:09,1453808403327,4,475439,4,blue,blue,blue,1106,1,1,3
SI_241,2016-01-26,12:40:10,1453808403327,4,476767,5,red,red,red,1327,1,1,1
SI_241,2016-01-26,12:40:11,1453808403327,4,477998,6,yellow,green,yellow,1230,1,0,2
SI_241,2016-01-26,12:40:12,1453808403327,4,480435,7,blue,yellow,blue,2436,1,0,4
SI_241,2016-01-26,12:40:15,1453808403327,4,481485,8,yellow,red,yellow,1048,1,0,4
SI_241,2016-01-26,12:40:16,1453808403327,4,482700,9,blue,blue,blue,1215,1,1,3
SI_241,2016-01-26,12:40:17,1453808403327,4,483806,10,green,yellow,green,1105,1,0,2
SI_241,2016-01-26,12:40:18,1453808403327,4,485697,11,blue,green,blue,1889,1,0,4
SI_241,2016-01-26,12:40:20,1453808403327,4,487229,12,red,red,red,1530,1,1,3
SI_241,2016-01-26,12:40:22,1453808403327,4,488413,13,yellow,green,yellow,1182,1,0,2
SI_241,2016-01-26,12:40:23,1453808403327,4,490046,14,blue,blue,blue,1632,1,1,3
SI_241,2016-01-26,12:40:24,1453808403327,4,491273,15,green,green,green,1226,1,1,1
SI_241,2016-01-26,12:40:26,1453808403327,4,492910,16,red,blue,red,1630,1,0,2
SI_241,2016-01-26,12:40:27,1453808403327,4,496942,17,green,yellow,green,4029,1,0,4
SI_241,2016-01-26,12:40:31,1453808403327,4,499784,18,red,blue,red,2840,1,0,4
SI_241,2016-01-26,12:40:34,1453808403327,4,500739,19,yellow,yellow,yellow,952,1,1,3
SI_241,2016-01-26,12:40:35,1453808403327,4,502081,20,blue,blue,blue,1341,1,1,1
SI_241,2016-01-26,12:40:36,1453808403327,4,503140,21,yellow,green,yellow,1056,1,0,2
SI_241,2016-01-26,12:40:38,1453808403327,4,504323,22,blue,blue,blue,1182,1,1,3
SI_241,2016-01-26,12:40:39,1453808403327,4,505268,23,yellow,yellow,yellow,944,1,1,1
SI_241,2016-01-26,12:40:40,1453808403327,4,506900,24,blue,red,blue,1631,1,0,2
SI_241,2016-01-26,12:40:41,1453808403327,4,508035,25,yellow,yellow,yellow,1134,1,1,3
SI_241,2016-01-26,12:40:42,1453808403327,4,509171,26,red,red,red,1135,1,1,1
SI_241,2016-01-26,12:40:44,1453808403327,4,510240,27,green,yellow,green,1068,1,0,2
SI_241,2016-01-26,12:40:45,1453808403327,4,511676,28,blue,red,blue,1435,1,0,4
SI_241,2016-01-26,12:40:46,1453808403327,4,512580,29,yellow,yellow,yellow,902,1,1,3
SI_241,2016-01-26,12:40:47,1453808403327,4,513794,30,blue,blue,blue,1213,1,1,1
SI_241,2016-01-26,12:40:48,1453808403327,4,515555,31,yellow,green,yellow,1760,1,0,2
SI_241,2016-01-26,12:40:50,1453808403327,4,516714,32,red,red,red,1155,1,1,3
SI_241,2016-01-26,12:40:51,1453808403327,4,517922,33,green,green,green,1206,1,1,1
