id,date,time,t0,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_147,2015-05-30,16:54:36,1432997676673,5,521750,1,red,blue,red,2224,1,0,
SI_147,2015-05-30,16:54:38,1432997676673,5,522797,2,green,green,green,1046,1,1,3
SI_147,2015-05-30,16:54:39,1432997676673,5,523653,3,yellow,yellow,yellow,855,1,1,1
SI_147,2015-05-30,16:54:40,1432997676673,5,524614,4,blue,red,blue,959,1,0,2
SI_147,2015-05-30,16:54:41,1432997676673,5,525698,5,yellow,green,yellow,1084,1,0,4
SI_147,2015-05-30,16:54:42,1432997676673,5,526552,6,blue,red,blue,854,1,0,4
SI_147,2015-05-30,16:54:43,1432997676673,5,527431,7,green,green,green,878,1,1,3
SI_147,2015-05-30,16:54:44,1432997676673,5,528570,8,yellow,red,yellow,1139,1,0,2
SI_147,2015-05-30,16:54:45,1432997676673,5,529504,9,green,yellow,green,933,1,0,4
SI_147,2015-05-30,16:54:46,1432997676673,5,530405,10,yellow,green,yellow,900,1,0,4
SI_147,2015-05-30,16:54:47,1432997676673,5,531279,11,red,yellow,red,873,1,0,4
SI_147,2015-05-30,16:54:48,1432997676673,5,532014,12,blue,blue,blue,734,1,1,3
SI_147,2015-05-30,16:54:49,1432997676673,5,532787,13,yellow,yellow,yellow,772,1,1,1
SI_147,2015-05-30,16:54:49,1432997676673,5,533614,14,blue,red,blue,825,1,0,2
SI_147,2015-05-30,16:54:50,1432997676673,5,534437,15,green,blue,green,822,1,0,4
SI_147,2015-05-30,16:54:51,1432997676673,5,535122,16,blue,green,blue,683,1,0,4
SI_147,2015-05-30,16:54:52,1432997676673,5,535913,17,yellow,yellow,yellow,790,1,1,3
SI_147,2015-05-30,16:54:53,1432997676673,5,536640,18,blue,blue,blue,725,1,1,1
SI_147,2015-05-30,16:54:53,1432997676673,5,537447,19,red,yellow,red,802,1,0,2
SI_147,2015-05-30,16:54:54,1432997676673,5,538280,20,green,green,green,833,1,1,3
SI_147,2015-05-30,16:54:55,1432997676673,5,539287,21,red,blue,red,1006,1,0,2
SI_147,2015-05-30,16:54:56,1432997676673,5,540103,22,yellow,red,yellow,815,1,0,4
SI_147,2015-05-30,16:54:57,1432997676673,5,540947,23,red,blue,red,841,1,0,4
SI_147,2015-05-30,16:54:58,1432997676673,5,541847,24,yellow,yellow,yellow,900,1,1,3
SI_147,2015-05-30,16:54:58,1432997676673,5,542437,25,red,red,red,589,1,1,1
SI_147,2015-05-30,16:54:59,1432997676673,5,543248,26,blue,green,blue,808,1,0,2
SI_147,2015-05-30,16:55:00,1432997676673,5,544152,27,red,blue,red,904,1,0,4
SI_147,2015-05-30,16:55:01,1432997676673,5,545065,28,yellow,yellow,yellow,912,1,1,3
SI_147,2015-05-30,16:55:02,1432997676673,5,545969,29,red,red,red,903,1,1,1
SI_147,2015-05-30,16:55:03,1432997676673,5,546947,30,green,blue,green,977,1,0,2
SI_147,2015-05-30,16:55:04,1432997676673,5,548232,31,blue,green,blue,1285,1,0,4
SI_147,2015-05-30,16:55:05,1432997676673,5,549036,32,yellow,yellow,yellow,803,1,1,3
SI_147,2015-05-30,16:55:06,1432997676673,5,549953,33,green,green,green,915,1,1,1
SI_147,2015-05-30,16:55:07,1432997676673,5,550881,34,blue,red,blue,927,1,0,2
SI_147,2015-05-30,16:55:08,1432997676673,5,551837,35,yellow,yellow,yellow,956,1,1,3
SI_147,2015-05-30,16:55:08,1432997676673,5,552664,36,green,green,green,826,1,1,1
SI_147,2015-05-30,16:55:09,1432997676673,5,553763,37,yellow,red,yellow,1099,1,0,2
SI_147,2015-05-30,16:55:10,1432997676673,5,554664,38,green,green,green,900,1,1,3
SI_147,2015-05-30,16:55:11,1432997676673,5,555509,39,blue,red,blue,845,1,0,2
SI_147,2015-05-30,16:55:12,1432997676673,5,556437,40,green,green,green,926,1,1,3
SI_147,2015-05-30,16:55:13,1432997676673,5,557447,41,red,red,red,1009,1,1,1
SI_147,2015-05-30,16:55:14,1432997676673,5,558487,42,yellow,green,yellow,1040,1,0,2
SI_147,2015-05-30,16:55:15,1432997676673,5,560231,43,blue,yellow,blue,1743,1,0,4
SI_147,2015-05-30,16:55:17,1432997676673,5,561219,44,red,red,red,987,1,1,3
SI_147,2015-05-30,16:55:18,1432997676673,5,562445,45,yellow,green,yellow,1225,1,0,2
SI_147,2015-05-30,16:55:19,1432997676673,5,563882,46,blue,yellow,blue,1435,1,0,4
SI_147,2015-05-30,16:55:21,1432997676673,5,564913,47,yellow,green,yellow,1030,1,0,4
SI_147,2015-05-30,16:55:22,1432997676673,5,565814,48,green,blue,green,901,1,0,4
SI_147,2015-05-30,16:55:22,1432997676673,5,566980,49,yellow,red,yellow,1166,1,0,4
SI_147,2015-05-30,16:55:24,1432997676673,5,568113,50,green,green,green,1132,1,1,3
SI_147,2015-05-30,16:55:25,1432997676673,5,569764,51,red,yellow,red,1650,1,0,2
SI_147,2015-05-30,16:55:26,1432997676673,5,571449,52,green,green,green,1685,1,1,3
SI_147,2015-05-30,16:55:28,1432997676673,5,572439,53,blue,blue,blue,989,1,1,1
SI_147,2015-05-30,16:55:29,1432997676673,5,573731,54,red,yellow,red,1291,1,0,2
SI_147,2015-05-30,16:55:30,1432997676673,5,574764,55,blue,blue,blue,1033,1,1,3
SI_147,2015-05-30,16:55:31,1432997676673,5,575663,56,yellow,yellow,yellow,899,1,1,1
SI_147,2015-05-30,16:55:32,1432997676673,5,576622,57,blue,green,blue,958,1,0,2
SI_147,2015-05-30,16:55:33,1432997676673,5,577681,58,red,red,red,1058,1,1,3
SI_147,2015-05-30,16:55:34,1432997676673,5,578620,59,green,green,green,939,1,1,1
SI_147,2015-05-30,16:55:35,1432997676673,5,579779,60,red,blue,red,1158,1,0,2
SI_147,2015-05-30,16:55:36,1432997676673,5,580789,61,blue,red,blue,1010,1,0,4
SI_147,2015-05-30,16:55:37,1432997676673,5,581770,62,green,yellow,green,980,1,0,4
SI_147,2015-05-30,16:55:38,1432997676673,5,582564,63,red,red,red,793,1,1,3
