id,date,time,t0,t0_absolute,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_282,2016-04-09,06:09:17,,,4,469949,35,red,yellow,red,1413,1,0,2
SI_282,2016-04-09,06:09:18,,,4,471663,36,blue,blue,blue,1713,1,1,3
SI_282,2016-04-09,06:09:20,,,4,472885,37,red,red,red,1221,1,1,1
SI_282,2016-04-09,06:09:21,,,4,474172,38,blue,green,blue,1285,1,0,2
SI_282,2016-04-09,06:09:23,,,4,475362,39,green,blue,green,1188,1,0,4
SI_282,2016-04-09,06:09:24,,,4,476668,40,blue,red,blue,1305,1,0,4
SI_282,2016-04-09,06:09:25,,,4,478395,41,yellow,blue,yellow,1725,1,0,4
SI_282,2016-04-09,06:09:27,,,4,479623,42,green,yellow,green,1227,1,0,4
SI_282,2016-04-09,06:09:28,,,4,479825,43,yellow,blue,green,201,0,0,4
SI_282,2016-04-09,06:09:28,,,4,481966,44,blue,green,blue,2139,1,0,4
SI_282,2016-04-09,06:09:30,,,4,483001,45,yellow,yellow,yellow,1033,1,1,3
SI_282,2016-04-09,06:09:31,,,4,483956,46,blue,blue,blue,954,1,1,1
SI_282,2016-04-09,06:09:32,,,4,485534,47,yellow,green,yellow,1577,1,0,2
SI_282,2016-04-09,06:09:34,,,4,487778,48,red,blue,red,2242,1,0,4
SI_282,2016-04-09,06:09:36,,,4,489013,49,green,green,green,1234,1,1,3
SI_282,2016-04-09,06:09:37,,,4,490354,50,blue,red,blue,1339,1,0,2
SI_282,2016-04-09,06:09:39,,,4,491298,51,yellow,yellow,yellow,943,1,1,3
SI_282,2016-04-09,06:09:40,,,4,492576,52,green,green,green,1277,1,1,1
SI_282,2016-04-09,06:09:41,,,4,493901,53,red,yellow,red,1322,1,0,2
SI_282,2016-04-09,06:09:42,,,4,495754,54,blue,red,blue,1852,1,0,4
SI_282,2016-04-09,06:09:44,,,4,498434,55,red,blue,blue,2677,0,0,4
SI_282,2016-04-09,06:09:47,,,4,500019,56,yellow,yellow,yellow,1584,1,1,3
SI_282,2016-04-09,06:09:48,,,4,501805,57,red,blue,red,1785,1,0,2
SI_282,2016-04-09,06:09:50,,,4,504709,58,green,yellow,green,2902,1,0,4
SI_282,2016-04-09,06:09:53,,,4,506939,59,yellow,red,yellow,2229,1,0,4
SI_282,2016-04-09,06:09:55,,,4,508726,60,green,green,green,1786,1,1,3
SI_282,2016-04-09,06:09:57,,,4,509819,61,yellow,yellow,yellow,1092,1,1,1
SI_282,2016-04-09,06:09:58,,,4,510865,62,blue,red,blue,1045,1,0,2
SI_282,2016-04-09,06:09:59,,,4,511834,63,yellow,yellow,yellow,968,1,1,3
SI_282,2016-04-09,06:10:00,,,4,512809,64,blue,blue,blue,974,1,1,1
SI_282,2016-04-09,06:10:01,,,4,513786,65,red,yellow,red,976,1,0,2
SI_282,2016-04-09,06:10:02,,,4,515524,66,blue,blue,blue,1737,1,1,3
SI_282,2016-04-09,06:10:04,,,4,516677,67,red,red,red,1151,1,1,1
SI_282,2016-04-09,06:10:05,,,4,517859,68,green,blue,green,1181,1,0,2
SI_282,2016-04-09,06:10:06,,,4,519978,69,red,red,red,2116,1,1,3
SI_282,2016-04-09,06:10:08,,,4,521181,70,green,green,green,1200,1,1,1
SI_282,2016-04-09,06:10:10,,,4,522265,71,yellow,red,yellow,1082,1,0,2
SI_282,2016-04-09,06:10:11,,,4,523300,72,green,green,green,1033,1,1,3
SI_282,2016-04-09,06:10:12,,,4,524987,73,blue,yellow,blue,1686,1,0,2
SI_282,2016-04-09,06:10:13,,,4,526154,74,green,green,green,1166,1,1,3
SI_282,2016-04-09,06:10:15,,,4,527038,75,yellow,yellow,yellow,883,1,1,1
SI_282,2016-04-09,06:10:15,,,4,528238,76,green,blue,green,1199,1,0,2
SI_282,2016-04-09,06:10:17,,,4,529437,77,red,red,red,1198,1,1,3
SI_282,2016-04-09,06:10:18,,,4,532416,78,yellow,blue,yellow,2977,1,0,2
SI_282,2016-04-09,06:10:21,,,4,533924,79,red,red,red,1507,1,1,3
SI_282,2016-04-09,06:10:22,,,4,536094,80,blue,blue,,2168,0,1,1
