id,date,time,t0,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_202,2015-10-16,12:41:10,1444992070835,5,635283,1,green,green,green,2520,1,1,
SI_202,2015-10-16,12:41:13,1444992070835,5,636316,2,yellow,yellow,yellow,1027,1,1,1
SI_202,2015-10-16,12:41:14,1444992070835,5,637646,3,red,blue,red,1328,1,0,2
SI_202,2015-10-16,12:41:15,1444992070835,5,638940,4,yellow,yellow,yellow,1292,1,1,3
SI_202,2015-10-16,12:41:17,1444992070835,5,639914,5,red,red,red,967,1,1,1
SI_202,2015-10-16,12:41:17,1444992070835,5,640914,6,yellow,blue,yellow,996,1,0,2
SI_202,2015-10-16,12:41:18,1444992070835,5,642071,7,green,green,green,1154,1,1,3
SI_202,2015-10-16,12:41:20,1444992070835,5,643217,8,yellow,blue,yellow,1142,1,0,2
SI_202,2015-10-16,12:41:21,1444992070835,5,644203,9,blue,yellow,blue,983,1,0,4
SI_202,2015-10-16,12:41:22,1444992070835,5,645244,10,red,red,red,1037,1,1,3
SI_202,2015-10-16,12:41:23,1444992070835,5,646220,11,green,green,green,973,1,1,1
SI_202,2015-10-16,12:41:24,1444992070835,5,647293,12,blue,yellow,blue,1071,1,0,2
SI_202,2015-10-16,12:41:25,1444992070835,5,648355,13,yellow,red,yellow,1058,1,0,4
SI_202,2015-10-16,12:41:26,1444992070835,5,649524,14,blue,yellow,blue,1167,1,0,4
SI_202,2015-10-16,12:41:27,1444992070835,5,650722,15,red,blue,red,1195,1,0,4
SI_202,2015-10-16,12:41:28,1444992070835,5,651646,16,green,green,green,920,1,1,3
SI_202,2015-10-16,12:41:29,1444992070835,5,653329,17,red,red,red,1679,1,1,1
SI_202,2015-10-16,12:41:31,1444992070835,5,654390,18,blue,yellow,blue,1056,1,0,2
SI_202,2015-10-16,12:41:32,1444992070835,5,655966,19,red,red,red,1573,1,1,3
SI_202,2015-10-16,12:41:34,1444992070835,5,657285,20,yellow,yellow,yellow,1316,1,1,1
SI_202,2015-10-16,12:41:35,1444992070835,5,658218,21,green,blue,green,931,1,0,2
SI_202,2015-10-16,12:41:36,1444992070835,5,659013,22,blue,red,blue,791,1,0,4
SI_202,2015-10-16,12:41:37,1444992070835,5,660128,23,yellow,yellow,yellow,1112,1,1,3
SI_202,2015-10-16,12:41:38,1444992070835,5,661338,24,green,green,green,1207,1,1,1
SI_202,2015-10-16,12:41:39,1444992070835,5,662486,25,red,blue,red,1143,1,0,2
SI_202,2015-10-16,12:41:40,1444992070835,5,663622,26,green,green,green,1132,1,1,3
SI_202,2015-10-16,12:41:41,1444992070835,5,664630,27,blue,blue,blue,1005,1,1,1
SI_202,2015-10-16,12:41:42,1444992070835,5,665574,28,yellow,green,yellow,940,1,0,2
SI_202,2015-10-16,12:41:43,1444992070835,5,667001,29,green,yellow,green,1424,1,0,4
SI_202,2015-10-16,12:41:45,1444992070835,5,667986,30,blue,blue,blue,982,1,1,3
SI_202,2015-10-16,12:41:46,1444992070835,5,668919,31,yellow,yellow,yellow,928,1,1,1
SI_202,2015-10-16,12:41:46,1444992070835,5,670196,32,blue,green,blue,1274,1,0,2
SI_202,2015-10-16,12:41:48,1444992070835,5,671257,33,red,red,red,1058,1,1,3
SI_202,2015-10-16,12:41:49,1444992070835,5,672212,34,green,green,green,952,1,1,1
SI_202,2015-10-16,12:41:50,1444992070835,5,673187,35,red,yellow,red,973,1,0,2
SI_202,2015-10-16,12:41:51,1444992070835,5,674249,36,yellow,blue,yellow,1059,1,0,4
SI_202,2015-10-16,12:41:52,1444992070835,5,675483,37,blue,red,blue,1232,1,0,4
SI_202,2015-10-16,12:41:53,1444992070835,5,676617,38,red,blue,red,1130,1,0,4
SI_202,2015-10-16,12:41:54,1444992070835,5,677981,39,blue,green,blue,1362,1,0,4
SI_202,2015-10-16,12:41:56,1444992070835,5,679053,40,yellow,yellow,yellow,1070,1,1,3
SI_202,2015-10-16,12:41:57,1444992070835,5,680414,41,red,blue,red,1357,1,0,2
SI_202,2015-10-16,12:41:58,1444992070835,5,681424,42,yellow,yellow,yellow,1006,1,1,3
SI_202,2015-10-16,12:41:59,1444992070835,5,682849,43,red,red,red,1422,1,1,1
SI_202,2015-10-16,12:42:00,1444992070835,5,683707,44,yellow,blue,yellow,852,1,0,2
SI_202,2015-10-16,12:42:01,1444992070835,5,684609,45,blue,yellow,blue,898,1,0,4
SI_202,2015-10-16,12:42:02,1444992070835,5,685582,46,green,blue,green,969,1,0,4
SI_202,2015-10-16,12:42:03,1444992070835,5,686837,47,yellow,yellow,yellow,1251,1,1,3
SI_202,2015-10-16,12:42:04,1444992070835,5,687772,48,blue,blue,blue,933,1,1,1
SI_202,2015-10-16,12:42:05,1444992070835,5,689025,49,yellow,green,yellow,1250,1,0,2
SI_202,2015-10-16,12:42:07,1444992070835,5,690183,50,red,red,red,1155,1,1,3
SI_202,2015-10-16,12:42:08,1444992070835,5,691395,51,blue,blue,blue,1209,1,1,1
SI_202,2015-10-16,12:42:09,1444992070835,5,692618,52,yellow,green,yellow,1215,1,0,2
SI_202,2015-10-16,12:42:10,1444992070835,5,694281,53,red,blue,red,1659,1,0,4
SI_202,2015-10-16,12:42:12,1444992070835,5,695524,54,blue,red,blue,1241,1,0,4
SI_202,2015-10-16,12:42:13,1444992070835,5,696519,55,green,yellow,green,991,1,0,4
SI_202,2015-10-16,12:42:14,1444992070835,5,697487,56,blue,blue,blue,965,1,1,3
SI_202,2015-10-16,12:42:15,1444992070835,5,698570,57,green,green,green,1080,1,1,1
SI_202,2015-10-16,12:42:16,1444992070835,5,699481,58,red,blue,red,909,1,0,2
SI_202,2015-10-16,12:42:17,1444992070835,5,700500,59,yellow,yellow,yellow,1015,1,1,3
SI_202,2015-10-16,12:42:18,1444992070835,5,701615,60,blue,green,blue,1111,1,0,2
SI_202,2015-10-16,12:42:19,1444992070835,5,702654,61,yellow,yellow,yellow,1031,1,1,3
SI_202,2015-10-16,12:42:20,1444992070835,5,704220,62,blue,red,blue,1559,1,0,2
SI_202,2015-10-16,12:42:22,1444992070835,5,705550,63,green,blue,green,1328,1,0,4
SI_202,2015-10-16,12:42:23,1444992070835,5,706835,64,blue,yellow,blue,1282,1,0,4
SI_202,2015-10-16,12:42:24,1444992070835,5,707898,65,yellow,red,yellow,1060,1,0,4
SI_202,2015-10-16,12:42:25,1444992070835,5,708669,66,red,yellow,red,768,1,0,4
SI_202,2015-10-16,12:42:26,1444992070835,5,709604,67,green,green,green,932,1,1,3
SI_202,2015-10-16,12:42:27,1444992070835,5,711684,68,red,blue,red,2078,1,0,2
SI_202,2015-10-16,12:42:29,1444992070835,5,713346,69,yellow,green,yellow,1659,1,0,4
SI_202,2015-10-16,12:42:31,1444992070835,5,714975,70,red,red,red,1626,1,1,3
SI_202,2015-10-16,12:42:33,1444992070835,5,716068,71,blue,yellow,blue,1090,1,0,2
SI_202,2015-10-16,12:42:34,1444992070835,5,717290,72,yellow,red,yellow,1217,1,0,4
SI_202,2015-10-16,12:42:35,1444992070835,5,718278,73,blue,blue,blue,985,1,1,3
SI_202,2015-10-16,12:42:36,1444992070835,5,719146,74,yellow,yellow,yellow,865,1,1,1
SI_202,2015-10-16,12:42:37,1444992070835,5,720143,75,green,blue,green,993,1,0,2
SI_202,2015-10-16,12:42:38,1444992070835,5,721002,76,blue,red,blue,855,1,0,4
SI_202,2015-10-16,12:42:39,1444992070835,5,722117,77,green,green,green,1111,1,1,3
SI_202,2015-10-16,12:42:40,1444992070835,5,722961,78,red,red,yellow,842,0,1,1
SI_202,2015-10-16,12:42:41,1444992070835,5,725657,79,yellow,blue,yellow,2695,1,0,2
SI_202,2015-10-16,12:42:43,1444992070835,5,727113,80,green,yellow,green,1453,1,0,4
SI_202,2015-10-16,12:42:45,1444992070835,5,728337,81,blue,blue,blue,1221,1,1,3
SI_202,2015-10-16,12:42:46,1444992070835,5,729645,82,yellow,yellow,yellow,1304,1,1,1
SI_202,2015-10-16,12:42:47,1444992070835,5,730846,83,green,blue,green,1198,1,0,2
SI_202,2015-10-16,12:42:48,1444992070835,5,732025,84,blue,yellow,blue,1176,1,0,4
SI_202,2015-10-16,12:42:50,1444992070835,5,732895,85,red,red,red,868,1,1,3
SI_202,2015-10-16,12:42:50,1444992070835,5,733966,86,blue,blue,blue,1069,1,1,1
SI_202,2015-10-16,12:42:52,1444992070835,5,735114,87,yellow,green,yellow,1145,1,0,2
SI_202,2015-10-16,12:42:53,1444992070835,5,736529,88,green,blue,green,1410,1,0,4
SI_202,2015-10-16,12:42:54,1444992070835,5,737580,89,red,yellow,red,1049,1,0,4
SI_202,2015-10-16,12:42:55,1444992070835,5,738941,90,blue,red,blue,1358,1,0,4
SI_202,2015-10-16,12:42:57,1444992070835,5,740195,91,yellow,yellow,yellow,1251,1,1,3
SI_202,2015-10-16,12:42:58,1444992070835,5,741558,92,green,green,green,1359,1,1,1
SI_202,2015-10-16,12:42:59,1444992070835,5,743082,93,blue,yellow,blue,1523,1,0,2
SI_202,2015-10-16,12:43:01,1444992070835,5,744356,94,red,blue,red,1270,1,0,4
SI_202,2015-10-16,12:43:02,1444992070835,5,745386,95,yellow,yellow,yellow,1027,1,1,3
SI_202,2015-10-16,12:43:03,1444992070835,5,746736,96,red,red,red,1348,1,1,1
SI_202,2015-10-16,12:43:04,1444992070835,5,748315,97,blue,yellow,blue,1577,1,0,2
SI_202,2015-10-16,12:43:06,1444992070835,5,749473,98,red,red,red,1155,1,1,3
SI_202,2015-10-16,12:43:07,1444992070835,5,751229,99,blue,blue,blue,1754,1,1,1
SI_202,2015-10-16,12:43:09,1444992070835,5,752743,100,red,yellow,red,1507,1,0,2
SI_202,2015-10-16,12:43:10,1444992070835,5,752777,101,blue,red,,31,0,0,4
