id,date,time,t0,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_184,2015-10-22,22:42:17,1445546537327,4,510420,1,yellow,red,yellow,1908,1,0,
SI_184,2015-10-22,22:42:19,1445546537327,4,511565,2,blue,blue,blue,1143,1,1,3
SI_184,2015-10-22,22:42:20,1445546537327,4,513290,3,yellow,red,yellow,1723,1,0,2
SI_184,2015-10-22,22:42:22,1445546537327,4,515510,4,blue,yellow,blue,2219,1,0,4
SI_184,2015-10-22,22:42:24,1445546537327,4,517257,5,yellow,green,yellow,1746,1,0,4
SI_184,2015-10-22,22:42:26,1445546537327,4,518633,6,red,blue,red,1375,1,0,4
SI_184,2015-10-22,22:42:27,1445546537327,4,519800,7,yellow,yellow,yellow,1166,1,1,3
SI_184,2015-10-22,22:42:28,1445546537327,4,521513,8,blue,green,blue,1713,1,0,2
SI_184,2015-10-22,22:42:30,1445546537327,4,522641,9,yellow,yellow,yellow,1127,1,1,3
SI_184,2015-10-22,22:42:31,1445546537327,4,523499,10,red,red,red,857,1,1,1
SI_184,2015-10-22,22:42:32,1445546537327,4,524699,11,green,yellow,green,1199,1,0,2
SI_184,2015-10-22,22:42:33,1445546537327,4,528538,12,blue,red,blue,3838,1,0,4
SI_184,2015-10-22,22:42:37,1445546537327,4,529883,13,yellow,yellow,yellow,1343,1,1,3
SI_184,2015-10-22,22:42:38,1445546537327,4,530814,14,blue,blue,blue,929,1,1,1
SI_184,2015-10-22,22:42:39,1445546537327,4,531954,15,red,yellow,red,1140,1,0,2
SI_184,2015-10-22,22:42:40,1445546537327,4,533100,16,blue,blue,blue,1145,1,1,3
SI_184,2015-10-22,22:42:41,1445546537327,4,534384,17,yellow,green,yellow,1283,1,0,2
SI_184,2015-10-22,22:42:43,1445546537327,4,535711,18,blue,red,blue,1326,1,0,4
SI_184,2015-10-22,22:42:44,1445546537327,4,536779,19,yellow,yellow,yellow,1065,1,1,3
SI_184,2015-10-22,22:42:45,1445546537327,4,537920,20,green,green,green,1139,1,1,1
SI_184,2015-10-22,22:42:46,1445546537327,4,539319,21,yellow,red,yellow,1398,1,0,2
SI_184,2015-10-22,22:42:48,1445546537327,4,540336,22,green,green,green,1015,1,1,3
SI_184,2015-10-22,22:42:49,1445546537327,4,541423,23,yellow,red,yellow,1085,1,0,2
SI_184,2015-10-22,22:42:50,1445546537327,4,543745,24,red,blue,red,2320,1,0,4
SI_184,2015-10-22,22:42:52,1445546537327,4,545425,25,green,yellow,green,1679,1,0,4
SI_184,2015-10-22,22:42:54,1445546537327,4,546288,26,blue,blue,blue,863,1,1,3
SI_184,2015-10-22,22:42:55,1445546537327,4,547211,27,green,green,green,922,1,1,1
SI_184,2015-10-22,22:42:56,1445546537327,4,548238,28,blue,red,red,1026,0,0,2
SI_184,2015-10-22,22:42:57,1445546537327,4,549759,29,green,green,green,1520,1,1,3
SI_184,2015-10-22,22:42:58,1445546537327,4,550704,30,red,red,red,942,1,1,1
SI_184,2015-10-22,22:42:59,1445546537327,4,551983,31,blue,yellow,blue,1278,1,0,2
SI_184,2015-10-22,22:43:00,1445546537327,4,553036,32,green,green,green,1052,1,1,3
SI_184,2015-10-22,22:43:01,1445546537327,4,554460,33,blue,blue,blue,1421,1,1,1
SI_184,2015-10-22,22:43:03,1445546537327,4,555536,34,red,yellow,red,1072,1,0,2
SI_184,2015-10-22,22:43:04,1445546537327,4,556581,35,green,green,green,1044,1,1,3
SI_184,2015-10-22,22:43:05,1445546537327,4,557824,36,blue,yellow,blue,1242,1,0,2
SI_184,2015-10-22,22:43:06,1445546537327,4,559360,37,yellow,green,yellow,1536,1,0,4
SI_184,2015-10-22,22:43:08,1445546537327,4,561024,38,blue,blue,blue,1662,1,1,3
SI_184,2015-10-22,22:43:09,1445546537327,4,561874,39,green,green,green,849,1,1,1
SI_184,2015-10-22,22:43:10,1445546537327,4,563587,40,yellow,red,yellow,1712,1,0,2
SI_184,2015-10-22,22:43:12,1445546537327,4,564531,41,blue,blue,blue,943,1,1,3
SI_184,2015-10-22,22:43:13,1445546537327,4,565542,42,red,red,red,1010,1,1,1
SI_184,2015-10-22,22:43:14,1445546537327,4,566925,43,yellow,blue,yellow,1382,1,0,2
SI_184,2015-10-22,22:43:15,1445546537327,4,568254,44,red,yellow,red,1328,1,0,4
SI_184,2015-10-22,22:43:17,1445546537327,4,569806,45,yellow,red,yellow,1551,1,0,4
SI_184,2015-10-22,22:43:18,1445546537327,4,571192,46,red,yellow,red,1385,1,0,4
SI_184,2015-10-22,22:43:20,1445546537327,4,572463,47,yellow,red,yellow,1270,1,0,4
SI_184,2015-10-22,22:43:21,1445546537327,4,573788,48,blue,green,blue,1324,1,0,4
SI_184,2015-10-22,22:43:22,1445546537327,4,574755,49,yellow,yellow,yellow,966,1,1,3
SI_184,2015-10-22,22:43:23,1445546537327,4,575615,50,green,green,green,860,1,1,1
SI_184,2015-10-22,22:43:24,1445546537327,4,577452,51,red,yellow,red,1836,1,0,2
SI_184,2015-10-22,22:43:26,1445546537327,4,578353,52,green,green,green,900,1,1,3
SI_184,2015-10-22,22:43:27,1445546537327,4,579503,53,blue,blue,blue,1149,1,1,1
SI_184,2015-10-22,22:43:28,1445546537327,4,582186,54,yellow,green,yellow,2682,1,0,2
SI_184,2015-10-22,22:43:31,1445546537327,4,583301,55,red,red,red,1114,1,1,3
SI_184,2015-10-22,22:43:32,1445546537327,4,584206,56,blue,blue,blue,904,1,1,1
SI_184,2015-10-22,22:43:33,1445546537327,4,585469,57,yellow,red,yellow,1262,1,0,2
SI_184,2015-10-22,22:43:34,1445546537327,4,586358,58,green,green,green,886,1,1,3
SI_184,2015-10-22,22:43:35,1445546537327,4,587314,59,red,red,red,955,1,1,1
SI_184,2015-10-22,22:43:36,1445546537327,4,588487,60,yellow,green,yellow,1172,1,0,2
SI_184,2015-10-22,22:43:37,1445546537327,4,589384,61,blue,blue,blue,896,1,1,3
SI_184,2015-10-22,22:43:38,1445546537327,4,590326,62,yellow,yellow,yellow,941,1,1,1
SI_184,2015-10-22,22:43:39,1445546537327,4,591544,63,blue,green,blue,1217,1,0,2
SI_184,2015-10-22,22:43:40,1445546537327,4,592460,64,yellow,yellow,yellow,915,1,1,3
SI_184,2015-10-22,22:43:41,1445546537327,4,593319,65,green,green,green,858,1,1,1
SI_184,2015-10-22,22:43:42,1445546537327,4,594598,66,blue,yellow,blue,1276,1,0,2
SI_184,2015-10-22,22:43:43,1445546537327,4,595826,67,yellow,green,yellow,1227,1,0,4
SI_184,2015-10-22,22:43:44,1445546537327,4,596742,68,blue,blue,blue,915,1,1,3
SI_184,2015-10-22,22:43:45,1445546537327,4,597618,69,red,red,red,875,1,1,1
SI_184,2015-10-22,22:43:46,1445546537327,4,600638,70,blue,yellow,blue,3019,1,0,2
SI_184,2015-10-22,22:43:49,1445546537327,4,601561,71,red,red,red,922,1,1,3
SI_184,2015-10-22,22:43:50,1445546537327,4,603222,72,blue,yellow,blue,1660,1,0,2
SI_184,2015-10-22,22:43:52,1445546537327,4,604003,73,green,green,green,779,1,1,3
SI_184,2015-10-22,22:43:52,1445546537327,4,604987,74,yellow,yellow,yellow,983,1,1,1
SI_184,2015-10-22,22:43:53,1445546537327,4,607087,75,red,blue,red,2099,1,0,2
SI_184,2015-10-22,22:43:55,1445546537327,4,608369,76,yellow,red,yellow,1281,1,0,4
SI_184,2015-10-22,22:43:57,1445546537327,4,609793,77,blue,green,green,1424,0,0,4
SI_184,2015-10-22,22:43:58,1445546537327,4,611230,78,red,yellow,red,1434,1,0,4
SI_184,2015-10-22,22:44:00,1445546537327,4,612208,79,blue,blue,blue,977,1,1,3
SI_184,2015-10-22,22:44:01,1445546537327,4,613107,80,red,red,red,898,1,1,1
SI_184,2015-10-22,22:44:01,1445546537327,4,614784,81,blue,green,blue,1676,1,0,2
SI_184,2015-10-22,22:44:03,1445546537327,4,615750,82,yellow,blue,yellow,965,1,0,4
SI_184,2015-10-22,22:44:04,1445546537327,4,616676,83,green,green,green,926,1,1,3
SI_184,2015-10-22,22:44:05,1445546537327,4,617578,84,red,red,red,902,1,1,1
SI_184,2015-10-22,22:44:06,1445546537327,4,621202,85,blue,green,blue,3623,1,0,2
SI_184,2015-10-22,22:44:10,1445546537327,4,621753,86,yellow,yellow,blue,550,0,1,3
SI_184,2015-10-22,22:44:10,1445546537327,4,623755,87,red,red,red,2001,1,1,1
SI_184,2015-10-22,22:44:12,1445546537327,4,625042,88,green,yellow,green,1284,1,0,2
SI_184,2015-10-22,22:44:13,1445546537327,4,625950,89,blue,blue,blue,907,1,1,3
SI_184,2015-10-22,22:44:14,1445546537327,4,626894,90,green,green,green,943,1,1,1
SI_184,2015-10-22,22:44:15,1445546537327,4,628196,91,blue,red,blue,1300,1,0,2
SI_184,2015-10-22,22:44:17,1445546537327,4,629196,92,green,blue,green,999,1,0,4
SI_184,2015-10-22,22:44:18,1445546537327,4,630161,93,yellow,yellow,yellow,964,1,1,3
SI_184,2015-10-22,22:44:18,1445546537327,4,631172,94,blue,blue,blue,1010,1,1,1
SI_184,2015-10-22,22:44:19,1445546537327,4,632577,95,yellow,green,yellow,1404,1,0,2
SI_184,2015-10-22,22:44:21,1445546537327,4,633569,96,red,yellow,red,991,1,0,4
SI_184,2015-10-22,22:44:22,1445546537327,4,634473,97,blue,blue,blue,904,1,1,3
SI_184,2015-10-22,22:44:23,1445546537327,4,635472,98,yellow,green,,998,0,0,2
