id,date,time,t0,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_213,2015-12-17,17:05:31,1450368331409,1,7383,1,yellow,green,yellow,1701,1,0,
SI_213,2015-12-17,17:05:33,1450368331409,1,8614,2,red,blue,red,1231,1,0,4
SI_213,2015-12-17,17:05:34,1450368331409,1,9504,3,green,green,green,888,1,1,3
SI_213,2015-12-17,17:05:35,1450368331409,1,10447,4,blue,yellow,blue,942,1,0,2
SI_213,2015-12-17,17:05:36,1450368331409,1,11313,5,green,green,green,864,1,1,3
SI_213,2015-12-17,17:05:37,1450368331409,1,12247,6,blue,red,blue,933,1,0,2
SI_213,2015-12-17,17:05:37,1450368331409,1,13018,7,yellow,yellow,yellow,771,1,1,3
SI_213,2015-12-17,17:05:38,1450368331409,1,14235,8,green,green,green,1216,1,1,1
SI_213,2015-12-17,17:05:39,1450368331409,1,15130,9,red,blue,red,894,1,0,2
SI_213,2015-12-17,17:05:40,1450368331409,1,16013,10,blue,yellow,blue,882,1,0,4
SI_213,2015-12-17,17:05:41,1450368331409,1,16815,11,green,green,green,801,1,1,3
SI_213,2015-12-17,17:05:42,1450368331409,1,17546,12,red,red,yellow,730,0,1,1
SI_213,2015-12-17,17:05:43,1450368331409,1,19014,13,green,blue,green,1464,1,0,2
SI_213,2015-12-17,17:05:44,1450368331409,1,20105,14,blue,red,blue,1090,1,0,4
SI_213,2015-12-17,17:05:45,1450368331409,1,20782,15,green,green,green,676,1,1,3
SI_213,2015-12-17,17:05:46,1450368331409,1,21716,16,blue,blue,blue,933,1,1,1
SI_213,2015-12-17,17:05:47,1450368331409,1,22600,17,yellow,red,yellow,881,1,0,2
SI_213,2015-12-17,17:05:48,1450368331409,1,24079,18,green,green,green,1477,1,1,3
SI_213,2015-12-17,17:05:49,1450368331409,1,24911,19,red,red,red,830,1,1,1
SI_213,2015-12-17,17:05:50,1450368331409,1,26046,20,green,blue,green,1132,1,0,2
SI_213,2015-12-17,17:05:51,1450368331409,1,26880,21,red,red,red,832,1,1,3
SI_213,2015-12-17,17:05:52,1450368331409,1,27735,22,blue,yellow,blue,853,1,0,2
SI_213,2015-12-17,17:05:53,1450368331409,1,29031,23,red,blue,red,1295,1,0,4
SI_213,2015-12-17,17:05:54,1450368331409,1,29746,24,yellow,yellow,yellow,715,1,1,3
SI_213,2015-12-17,17:05:55,1450368331409,1,30669,25,green,blue,blue,918,0,0,2
SI_213,2015-12-17,17:05:56,1450368331409,1,32279,26,red,red,red,1609,1,1,3
SI_213,2015-12-17,17:05:58,1450368331409,1,33662,27,green,green,green,1383,1,1,1
SI_213,2015-12-17,17:05:59,1450368331409,1,34646,28,blue,red,blue,983,1,0,2
SI_213,2015-12-17,17:06:00,1450368331409,1,35995,29,red,yellow,red,1349,1,0,4
SI_213,2015-12-17,17:06:01,1450368331409,1,36846,30,yellow,red,yellow,850,1,0,4
SI_213,2015-12-17,17:06:02,1450368331409,1,38029,31,red,yellow,red,1182,1,0,4
SI_213,2015-12-17,17:06:03,1450368331409,1,39071,32,green,blue,green,1041,1,0,4
SI_213,2015-12-17,17:06:04,1450368331409,1,39774,33,blue,red,blue,702,1,0,4
SI_213,2015-12-17,17:06:05,1450368331409,1,40578,34,yellow,yellow,yellow,802,1,1,3
SI_213,2015-12-17,17:06:06,1450368331409,1,41862,35,red,red,red,1283,1,1,1
SI_213,2015-12-17,17:06:07,1450368331409,1,42995,36,yellow,green,yellow,1130,1,0,2
SI_213,2015-12-17,17:06:08,1450368331409,1,43881,37,red,blue,red,885,1,0,4
SI_213,2015-12-17,17:06:09,1450368331409,1,44812,38,blue,red,blue,930,1,0,4
SI_213,2015-12-17,17:06:10,1450368331409,1,45697,39,yellow,blue,yellow,884,1,0,4
SI_213,2015-12-17,17:06:11,1450368331409,1,46778,40,green,green,green,1080,1,1,3
SI_213,2015-12-17,17:06:12,1450368331409,1,47812,41,red,red,red,1033,1,1,1
SI_213,2015-12-17,17:06:13,1450368331409,1,48746,42,yellow,green,yellow,934,1,0,2
SI_213,2015-12-17,17:06:14,1450368331409,1,49906,43,red,red,red,1160,1,1,3
SI_213,2015-12-17,17:06:15,1450368331409,1,50883,44,green,yellow,green,974,1,0,2
SI_213,2015-12-17,17:06:16,1450368331409,1,51687,45,blue,red,blue,803,1,0,4
SI_213,2015-12-17,17:06:17,1450368331409,1,52496,46,green,green,green,808,1,1,3
SI_213,2015-12-17,17:06:18,1450368331409,1,53529,47,yellow,red,yellow,1033,1,0,2
SI_213,2015-12-17,17:06:19,1450368331409,1,54545,48,red,blue,red,1015,1,0,4
SI_213,2015-12-17,17:06:20,1450368331409,1,55529,49,green,green,green,983,1,1,3
SI_213,2015-12-17,17:06:21,1450368331409,1,56662,50,red,red,red,1132,1,1,1
SI_213,2015-12-17,17:06:22,1450368331409,1,57650,51,yellow,blue,yellow,988,1,0,2
SI_213,2015-12-17,17:06:23,1450368331409,1,58950,52,blue,green,blue,1299,1,0,4
SI_213,2015-12-17,17:06:24,1450368331409,1,59765,53,yellow,red,yellow,814,1,0,4
SI_213,2015-12-17,17:06:25,1450368331409,1,60778,54,green,yellow,green,1012,1,0,4
SI_213,2015-12-17,17:06:26,1450368331409,1,61674,55,blue,blue,blue,896,1,1,3
