id,date,time,t0,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_235,2016-01-11,12:37:19,1452512239471,1,6843,1,blue,green,blue,1176,1,0,
SI_235,2016-01-11,12:37:20,1452512239471,1,7789,2,red,red,red,945,1,1,3
SI_235,2016-01-11,12:37:21,1452512239471,1,8620,3,blue,blue,blue,831,1,1,1
SI_235,2016-01-11,12:37:22,1452512239471,1,9455,4,yellow,green,yellow,833,1,0,2
SI_235,2016-01-11,12:37:23,1452512239471,1,10236,5,blue,yellow,blue,780,1,0,4
SI_235,2016-01-11,12:37:24,1452512239471,1,11381,6,yellow,green,yellow,1143,1,0,4
SI_235,2016-01-11,12:37:25,1452512239471,1,12080,7,blue,red,blue,698,1,0,4
SI_235,2016-01-11,12:37:25,1452512239471,1,12873,8,yellow,yellow,yellow,792,1,1,3
SI_235,2016-01-11,12:37:26,1452512239471,1,13783,9,green,green,green,909,1,1,1
SI_235,2016-01-11,12:37:27,1452512239471,1,14728,10,blue,yellow,blue,943,1,0,2
SI_235,2016-01-11,12:37:28,1452512239471,1,15608,11,yellow,blue,yellow,880,1,0,4
SI_235,2016-01-11,12:37:29,1452512239471,1,16488,12,blue,green,blue,878,1,0,4
SI_235,2016-01-11,12:37:30,1452512239471,1,17509,13,red,blue,red,1019,1,0,4
SI_235,2016-01-11,12:37:31,1452512239471,1,18390,14,green,green,green,880,1,1,3
SI_235,2016-01-11,12:37:32,1452512239471,1,19274,15,yellow,yellow,yellow,884,1,1,1
SI_235,2016-01-11,12:37:33,1452512239471,1,20441,16,green,blue,green,1164,1,0,2
SI_235,2016-01-11,12:37:34,1452512239471,1,21362,17,red,red,red,920,1,1,3
SI_235,2016-01-11,12:37:35,1452512239471,1,22025,18,blue,green,blue,660,1,0,2
SI_235,2016-01-11,12:37:35,1452512239471,1,23167,19,red,blue,red,1141,1,0,4
SI_235,2016-01-11,12:37:36,1452512239471,1,23985,20,blue,yellow,blue,813,1,0,4
SI_235,2016-01-11,12:37:37,1452512239471,1,25380,21,red,blue,red,1392,1,0,4
SI_235,2016-01-11,12:37:39,1452512239471,1,26362,22,yellow,yellow,yellow,981,1,1,3
SI_235,2016-01-11,12:37:40,1452512239471,1,27798,23,red,red,red,1434,1,1,1
SI_235,2016-01-11,12:37:41,1452512239471,1,29104,24,yellow,blue,yellow,1304,1,0,2
SI_235,2016-01-11,12:37:42,1452512239471,1,30272,25,red,yellow,red,1165,1,0,4
SI_235,2016-01-11,12:37:44,1452512239471,1,31064,26,blue,blue,blue,790,1,1,3
SI_235,2016-01-11,12:37:44,1452512239471,1,31997,27,yellow,yellow,yellow,933,1,1,1
SI_235,2016-01-11,12:37:45,1452512239471,1,32985,28,red,blue,red,987,1,0,2
SI_235,2016-01-11,12:37:46,1452512239471,1,33664,29,green,green,green,678,1,1,3
SI_235,2016-01-11,12:37:47,1452512239471,1,34581,30,blue,blue,blue,916,1,1,1
SI_235,2016-01-11,12:37:48,1452512239471,1,35583,31,red,yellow,red,1002,1,0,2
SI_235,2016-01-11,12:37:49,1452512239471,1,36567,32,blue,blue,blue,984,1,1,3
SI_235,2016-01-11,12:37:50,1452512239471,1,37368,33,yellow,yellow,yellow,800,1,1,1
SI_235,2016-01-11,12:37:51,1452512239471,1,38235,34,green,blue,green,866,1,0,2
SI_235,2016-01-11,12:37:52,1452512239471,1,39151,35,red,red,red,915,1,1,3
SI_235,2016-01-11,12:37:52,1452512239471,1,40055,36,blue,blue,blue,903,1,1,1
SI_235,2016-01-11,12:37:53,1452512239471,1,40822,37,yellow,green,yellow,766,1,0,2
SI_235,2016-01-11,12:37:54,1452512239471,1,41736,38,blue,blue,blue,913,1,1,3
SI_235,2016-01-11,12:37:55,1452512239471,1,42885,39,green,yellow,green,1148,1,0,2
SI_235,2016-01-11,12:37:56,1452512239471,1,43786,40,red,red,red,900,1,1,3
SI_235,2016-01-11,12:37:57,1452512239471,1,44703,41,blue,blue,blue,916,1,1,1
SI_235,2016-01-11,12:37:58,1452512239471,1,46406,42,yellow,red,yellow,1702,1,0,2
SI_235,2016-01-11,12:38:00,1452512239471,1,47405,43,green,yellow,green,998,1,0,4
SI_235,2016-01-11,12:38:01,1452512239471,1,48534,44,blue,green,blue,1128,1,0,4
SI_235,2016-01-11,12:38:02,1452512239471,1,49498,45,red,red,red,963,1,1,3
SI_235,2016-01-11,12:38:03,1452512239471,1,50472,46,green,green,green,973,1,1,1
SI_235,2016-01-11,12:38:04,1452512239471,1,51458,47,yellow,red,yellow,985,1,0,2
SI_235,2016-01-11,12:38:05,1452512239471,1,52758,48,green,blue,green,1300,1,0,4
SI_235,2016-01-11,12:38:06,1452512239471,1,53800,49,red,red,red,1041,1,1,3
SI_235,2016-01-11,12:38:07,1452512239471,1,55597,50,blue,yellow,blue,1797,1,0,2
SI_235,2016-01-11,12:38:09,1452512239471,1,56524,51,yellow,red,yellow,927,1,0,4
SI_235,2016-01-11,12:38:10,1452512239471,1,57562,52,blue,green,blue,1037,1,0,4
SI_235,2016-01-11,12:38:11,1452512239471,1,58311,53,green,yellow,green,748,1,0,4
SI_235,2016-01-11,12:38:12,1452512239471,1,59573,54,red,blue,red,1262,1,0,4
SI_235,2016-01-11,12:38:13,1452512239471,1,60432,55,yellow,green,yellow,858,1,0,4
SI_235,2016-01-11,12:38:14,1452512239471,1,62563,56,blue,yellow,blue,2130,1,0,4
SI_235,2016-01-11,12:38:16,1452512239471,1,64432,57,green,green,green,1868,1,1,3
SI_235,2016-01-11,12:38:18,1452512239471,1,65943,58,red,yellow,red,1510,1,0,2
SI_235,2016-01-11,12:38:19,1452512239471,1,66900,59,blue,blue,blue,956,1,1,3
SI_235,2016-01-11,12:38:20,1452512239471,1,67950,60,red,red,red,1049,1,1,1
SI_235,2016-01-11,12:38:21,1452512239471,1,69280,61,yellow,green,yellow,1330,1,0,2
SI_235,2016-01-11,12:38:23,1452512239471,1,70727,62,blue,red,blue,1446,1,0,4
SI_235,2016-01-11,12:38:24,1452512239471,1,71627,63,yellow,blue,yellow,899,1,0,4
SI_235,2016-01-11,12:38:25,1452512239471,1,72648,64,red,red,red,1020,1,1,3
SI_235,2016-01-11,12:38:26,1452512239471,1,73497,65,green,yellow,green,848,1,0,2
SI_235,2016-01-11,12:38:27,1452512239471,1,74310,66,blue,red,blue,812,1,0,4
SI_235,2016-01-11,12:38:28,1452512239471,1,75259,67,green,yellow,green,949,1,0,4
SI_235,2016-01-11,12:38:29,1452512239471,1,76318,68,red,blue,red,1058,1,0,4
SI_235,2016-01-11,12:38:30,1452512239471,1,77011,69,green,green,green,692,1,1,3
SI_235,2016-01-11,12:38:30,1452512239471,1,78014,70,blue,blue,blue,1002,1,1,1
SI_235,2016-01-11,12:38:31,1452512239471,1,79013,71,yellow,green,red,998,0,0,2
SI_235,2016-01-11,12:38:32,1452512239471,1,80480,72,red,red,red,1466,1,1,3
SI_235,2016-01-11,12:38:34,1452512239471,1,82263,73,green,yellow,green,1782,1,0,2
SI_235,2016-01-11,12:38:36,1452512239471,1,83347,74,yellow,blue,yellow,1083,1,0,4
SI_235,2016-01-11,12:38:37,1452512239471,1,84498,75,red,red,red,1150,1,1,3
SI_235,2016-01-11,12:38:38,1452512239471,1,85562,76,blue,yellow,blue,1064,1,0,2
SI_235,2016-01-11,12:38:39,1452512239471,1,86485,77,yellow,blue,yellow,922,1,0,4
SI_235,2016-01-11,12:38:40,1452512239471,1,87753,78,red,yellow,red,1267,1,0,4
SI_235,2016-01-11,12:38:41,1452512239471,1,89286,79,blue,blue,blue,1532,1,1,3
SI_235,2016-01-11,12:38:43,1452512239471,1,90219,80,yellow,yellow,yellow,932,1,1,1
SI_235,2016-01-11,12:38:44,1452512239471,1,91184,81,green,blue,green,963,1,0,2
SI_235,2016-01-11,12:38:44,1452512239471,1,92622,82,yellow,yellow,yellow,1437,1,1,3
SI_235,2016-01-11,12:38:46,1452512239471,1,93877,83,green,blue,green,1254,1,0,2
SI_235,2016-01-11,12:38:47,1452512239471,1,94954,84,yellow,yellow,yellow,1076,1,1,3
SI_235,2016-01-11,12:38:48,1452512239471,1,95974,85,green,green,green,1020,1,1,1
SI_235,2016-01-11,12:38:49,1452512239471,1,97103,86,red,blue,red,1128,1,0,2
SI_235,2016-01-11,12:38:50,1452512239471,1,98057,87,yellow,yellow,yellow,953,1,1,3
SI_235,2016-01-11,12:38:51,1452512239471,1,99950,88,green,green,green,1893,1,1,1
SI_235,2016-01-11,12:38:53,1452512239471,1,101039,89,yellow,blue,yellow,1088,1,0,2
SI_235,2016-01-11,12:38:54,1452512239471,1,102122,90,blue,red,blue,1083,1,0,4
SI_235,2016-01-11,12:38:55,1452512239471,1,103473,91,green,green,green,1350,1,1,3
SI_235,2016-01-11,12:38:57,1452512239471,1,104357,92,yellow,yellow,yellow,884,1,1,1
SI_235,2016-01-11,12:38:58,1452512239471,1,105568,93,blue,green,blue,1210,1,0,2
SI_235,2016-01-11,12:38:59,1452512239471,1,106715,94,yellow,yellow,yellow,1146,1,1,3
SI_235,2016-01-11,12:39:00,1452512239471,1,107561,95,green,green,blue,845,0,1,1
SI_235,2016-01-11,12:39:01,1452512239471,1,108710,96,red,yellow,red,1149,1,0,2
SI_235,2016-01-11,12:39:02,1452512239471,1,110122,97,green,green,green,1412,1,1,3
SI_235,2016-01-11,12:39:03,1452512239471,1,111136,98,red,red,red,1014,1,1,1
SI_235,2016-01-11,12:39:04,1452512239471,1,112011,99,blue,green,blue,875,1,0,2
SI_235,2016-01-11,12:39:05,1452512239471,1,113184,100,red,red,red,1173,1,1,3
SI_235,2016-01-11,12:39:06,1452512239471,1,114299,101,green,green,green,1114,1,1,1
SI_235,2016-01-11,12:39:08,1452512239471,1,115694,102,blue,red,blue,1394,1,0,2
SI_235,2016-01-11,12:39:09,1452512239471,1,117068,103,yellow,blue,yellow,1373,1,0,4
SI_235,2016-01-11,12:39:10,1452512239471,1,118314,104,red,red,red,1245,1,1,3
SI_235,2016-01-11,12:39:12,1452512239471,1,119270,105,green,green,green,955,1,1,1
SI_235,2016-01-11,12:39:13,1452512239471,1,121000,106,yellow,red,yellow,1729,1,0,2
SI_235,2016-01-11,12:39:14,1452512239471,1,122075,107,red,yellow,red,1075,1,0,4
SI_235,2016-01-11,12:39:15,1452512239471,1,122931,108,green,green,green,855,1,1,3
SI_235,2016-01-11,12:39:16,1452512239471,1,124111,109,red,blue,red,1179,1,0,2
SI_235,2016-01-11,12:39:17,1452512239471,1,125170,110,green,green,green,1058,1,1,3
SI_235,2016-01-11,12:39:18,1452512239471,1,125715,111,yellow,yellow,,544,0,1,1
