id,date,time,t0,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_167,2015-07-01,16:47:41,1435762061921,5,540126,1,red,yellow,red,1050,1,0,
SI_167,2015-07-01,16:47:42,1435762061921,5,540808,2,green,blue,green,681,1,0,4
SI_167,2015-07-01,16:47:43,1435762061921,5,541374,3,blue,yellow,blue,565,1,0,4
SI_167,2015-07-01,16:47:44,1435762061921,5,542260,4,red,red,red,886,1,1,3
SI_167,2015-07-01,16:47:45,1435762061921,5,543025,5,blue,blue,blue,764,1,1,1
SI_167,2015-07-01,16:47:45,1435762061921,5,543694,6,yellow,green,yellow,667,1,0,2
SI_167,2015-07-01,16:47:46,1435762061921,5,544608,7,red,red,red,914,1,1,3
SI_167,2015-07-01,16:47:47,1435762061921,5,545501,8,blue,blue,blue,892,1,1,1
SI_167,2015-07-01,16:47:48,1435762061921,5,546407,9,red,yellow,red,905,1,0,2
SI_167,2015-07-01,16:47:49,1435762061921,5,547009,10,green,green,green,601,1,1,3
SI_167,2015-07-01,16:47:49,1435762061921,5,547659,11,yellow,yellow,yellow,649,1,1,1
SI_167,2015-07-01,16:47:50,1435762061921,5,548287,12,blue,green,blue,628,1,0,2
SI_167,2015-07-01,16:47:51,1435762061921,5,549158,13,red,red,red,870,1,1,3
SI_167,2015-07-01,16:47:52,1435762061921,5,549757,14,green,blue,green,598,1,0,2
SI_167,2015-07-01,16:47:52,1435762061921,5,550392,15,yellow,yellow,yellow,635,1,1,3
SI_167,2015-07-01,16:47:53,1435762061921,5,551458,16,red,red,red,1065,1,1,1
SI_167,2015-07-01,16:47:54,1435762061921,5,552308,17,yellow,green,yellow,849,1,0,2
SI_167,2015-07-01,16:47:55,1435762061921,5,552973,18,blue,blue,blue,664,1,1,3
SI_167,2015-07-01,16:47:55,1435762061921,5,553638,19,yellow,yellow,yellow,664,1,1,1
SI_167,2015-07-01,16:47:56,1435762061921,5,554557,20,blue,green,blue,917,1,0,2
SI_167,2015-07-01,16:47:57,1435762061921,5,555409,21,yellow,blue,yellow,852,1,0,4
SI_167,2015-07-01,16:47:58,1435762061921,5,556142,22,green,green,green,732,1,1,3
SI_167,2015-07-01,16:47:58,1435762061921,5,557116,23,blue,red,blue,973,1,0,2
SI_167,2015-07-01,16:47:59,1435762061921,5,557998,24,green,green,green,881,1,1,3
SI_167,2015-07-01,16:48:00,1435762061921,5,558940,25,blue,blue,blue,942,1,1,1
SI_167,2015-07-01,16:48:01,1435762061921,5,559757,26,green,yellow,green,816,1,0,2
SI_167,2015-07-01,16:48:02,1435762061921,5,560473,27,red,red,red,715,1,1,3
SI_167,2015-07-01,16:48:03,1435762061921,5,561214,28,yellow,yellow,yellow,740,1,1,1
SI_167,2015-07-01,16:48:04,1435762061921,5,562140,29,red,blue,red,925,1,0,2
SI_167,2015-07-01,16:48:04,1435762061921,5,563375,30,yellow,red,yellow,1232,1,0,4
SI_167,2015-07-01,16:48:06,1435762061921,5,564124,31,green,yellow,green,748,1,0,4
SI_167,2015-07-01,16:48:06,1435762061921,5,565380,32,red,red,red,1255,1,1,3
SI_167,2015-07-01,16:48:08,1435762061921,5,566202,33,yellow,yellow,yellow,821,1,1,1
SI_167,2015-07-01,16:48:09,1435762061921,5,567057,34,blue,green,blue,853,1,0,2
SI_167,2015-07-01,16:48:09,1435762061921,5,568641,35,yellow,yellow,yellow,1584,1,1,3
SI_167,2015-07-01,16:48:11,1435762061921,5,569308,36,blue,blue,blue,666,1,1,1
SI_167,2015-07-01,16:48:12,1435762061921,5,569992,37,yellow,red,yellow,683,1,0,2
SI_167,2015-07-01,16:48:12,1435762061921,5,570657,38,blue,blue,blue,664,1,1,3
SI_167,2015-07-01,16:48:13,1435762061921,5,571356,39,yellow,red,yellow,698,1,0,2
SI_167,2015-07-01,16:48:14,1435762061921,5,572192,40,red,yellow,red,835,1,0,4
SI_167,2015-07-01,16:48:15,1435762061921,5,573148,41,yellow,blue,yellow,956,1,0,4
SI_167,2015-07-01,16:48:15,1435762061921,5,573808,42,green,green,green,660,1,1,3
SI_167,2015-07-01,16:48:16,1435762061921,5,574575,43,yellow,yellow,yellow,766,1,1,1
SI_167,2015-07-01,16:48:17,1435762061921,5,575325,44,blue,red,blue,750,1,0,2
SI_167,2015-07-01,16:48:18,1435762061921,5,576108,45,green,green,green,783,1,1,3
SI_167,2015-07-01,16:48:18,1435762061921,5,576824,46,yellow,yellow,yellow,715,1,1,1
SI_167,2015-07-01,16:48:19,1435762061921,5,577790,47,blue,green,blue,965,1,0,2
SI_167,2015-07-01,16:48:20,1435762061921,5,578758,48,yellow,red,yellow,967,1,0,4
SI_167,2015-07-01,16:48:21,1435762061921,5,579609,49,red,yellow,red,850,1,0,4
SI_167,2015-07-01,16:48:22,1435762061921,5,580440,50,green,blue,green,831,1,0,4
SI_167,2015-07-01,16:48:23,1435762061921,5,581279,51,yellow,green,yellow,838,1,0,4
