id,date,time,t0,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_147,2015-05-30,07:49:53,1432964993829,5,569183,1,green,green,green,1410,1,1,
SI_147,2015-05-30,07:49:55,1432964993829,5,570280,2,blue,blue,blue,1097,1,1,1
SI_147,2015-05-30,07:49:56,1432964993829,5,572713,3,red,yellow,red,2433,1,0,2
SI_147,2015-05-30,07:49:58,1432964993829,5,573999,4,blue,red,blue,1285,1,0,4
SI_147,2015-05-30,07:50:00,1432964993829,5,575096,5,yellow,yellow,yellow,1096,1,1,3
SI_147,2015-05-30,07:50:01,1432964993829,5,576296,6,red,red,red,1200,1,1,1
SI_147,2015-05-30,07:50:02,1432964993829,5,577780,7,yellow,green,yellow,1483,1,0,2
SI_147,2015-05-30,07:50:03,1432964993829,5,578879,8,red,blue,red,1099,1,0,4
SI_147,2015-05-30,07:50:04,1432964993829,5,579913,9,green,green,green,1033,1,1,3
SI_147,2015-05-30,07:50:05,1432964993829,5,580896,10,yellow,yellow,yellow,983,1,1,1
SI_147,2015-05-30,07:50:06,1432964993829,5,583062,11,green,blue,green,2165,1,0,2
SI_147,2015-05-30,07:50:09,1432964993829,5,584379,12,blue,red,blue,1316,1,0,4
SI_147,2015-05-30,07:50:10,1432964993829,5,585619,13,red,yellow,red,1239,1,0,4
SI_147,2015-05-30,07:50:11,1432964993829,5,587496,14,yellow,green,yellow,1876,1,0,4
SI_147,2015-05-30,07:50:13,1432964993829,5,588739,15,blue,blue,blue,1242,1,1,3
SI_147,2015-05-30,07:50:14,1432964993829,5,590188,16,green,yellow,green,1447,1,0,2
SI_147,2015-05-30,07:50:16,1432964993829,5,591631,17,blue,red,blue,1442,1,0,4
SI_147,2015-05-30,07:50:17,1432964993829,5,592879,18,green,yellow,green,1247,1,0,4
SI_147,2015-05-30,07:50:18,1432964993829,5,593721,19,blue,blue,blue,841,1,1,3
SI_147,2015-05-30,07:50:19,1432964993829,5,594498,20,green,green,green,776,1,1,1
SI_147,2015-05-30,07:50:20,1432964993829,5,596280,21,yellow,blue,yellow,1781,1,0,2
SI_147,2015-05-30,07:50:22,1432964993829,5,597296,22,green,green,green,1015,1,1,3
SI_147,2015-05-30,07:50:23,1432964993829,5,598462,23,yellow,blue,yellow,1164,1,0,2
SI_147,2015-05-30,07:50:24,1432964993829,5,600146,24,blue,red,blue,1683,1,0,4
SI_147,2015-05-30,07:50:26,1432964993829,5,602670,25,green,green,green,2523,1,1,3
SI_147,2015-05-30,07:50:28,1432964993829,5,604146,26,yellow,blue,yellow,1474,1,0,2
SI_147,2015-05-30,07:50:30,1432964993829,5,605721,27,green,green,green,1574,1,1,3
SI_147,2015-05-30,07:50:31,1432964993829,5,606829,28,red,red,red,1107,1,1,1
SI_147,2015-05-30,07:50:32,1432964993829,5,608162,29,yellow,blue,yellow,1331,1,0,2
SI_147,2015-05-30,07:50:34,1432964993829,5,609146,30,red,red,red,983,1,1,3
SI_147,2015-05-30,07:50:35,1432964993829,5,610632,31,green,blue,green,1485,1,0,2
SI_147,2015-05-30,07:50:36,1432964993829,5,611579,32,blue,green,blue,946,1,0,4
SI_147,2015-05-30,07:50:37,1432964993829,5,612763,33,green,yellow,green,1182,1,0,4
