id,date,time,t0,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_248,2016-02-18,12:41:10,1455795670312,4,415599,1,yellow,yellow,yellow,961,1,1,
SI_248,2016-02-18,12:41:11,1455795670312,4,416619,2,red,blue,red,1017,1,0,2
SI_248,2016-02-18,12:41:12,1455795670312,4,417376,3,yellow,yellow,yellow,756,1,1,3
SI_248,2016-02-18,12:41:13,1455795670312,4,418118,4,green,green,green,738,1,1,1
SI_248,2016-02-18,12:41:13,1455795670312,4,418998,5,blue,red,blue,876,1,0,2
SI_248,2016-02-18,12:41:14,1455795670312,4,419867,6,green,green,green,863,1,1,3
SI_248,2016-02-18,12:41:15,1455795670312,4,420727,7,red,red,red,858,1,1,1
SI_248,2016-02-18,12:41:16,1455795670312,4,421651,8,blue,green,blue,921,1,0,2
SI_248,2016-02-18,12:41:17,1455795670312,4,422419,9,yellow,yellow,yellow,766,1,1,3
SI_248,2016-02-18,12:41:18,1455795670312,4,423398,10,red,red,red,977,1,1,1
SI_248,2016-02-18,12:41:19,1455795670312,4,424308,11,blue,yellow,blue,907,1,0,2
SI_248,2016-02-18,12:41:19,1455795670312,4,425063,12,yellow,blue,yellow,751,1,0,4
SI_248,2016-02-18,12:41:20,1455795670312,4,425902,13,green,green,green,836,1,1,3
SI_248,2016-02-18,12:41:21,1455795670312,4,427376,14,blue,yellow,blue,1472,1,0,2
SI_248,2016-02-18,12:41:23,1455795670312,4,428242,15,red,red,red,864,1,1,3
SI_248,2016-02-18,12:41:23,1455795670312,4,428977,16,blue,blue,blue,733,1,1,1
SI_248,2016-02-18,12:41:24,1455795670312,4,429716,17,yellow,red,yellow,738,1,0,2
SI_248,2016-02-18,12:41:25,1455795670312,4,430782,18,red,yellow,red,1064,1,0,4
SI_248,2016-02-18,12:41:26,1455795670312,4,431631,19,green,blue,green,847,1,0,4
SI_248,2016-02-18,12:41:27,1455795670312,4,432417,20,red,yellow,red,784,1,0,4
SI_248,2016-02-18,12:41:28,1455795670312,4,433187,21,yellow,green,yellow,769,1,0,4
SI_248,2016-02-18,12:41:28,1455795670312,4,434066,22,green,blue,blue,873,0,0,4
SI_248,2016-02-18,12:41:29,1455795670312,4,435199,23,red,yellow,red,1132,1,0,4
SI_248,2016-02-18,12:41:30,1455795670312,4,436030,24,yellow,blue,yellow,829,1,0,4
SI_248,2016-02-18,12:41:31,1455795670312,4,436917,25,blue,red,blue,885,1,0,4
SI_248,2016-02-18,12:41:32,1455795670312,4,437896,26,yellow,green,yellow,977,1,0,4
SI_248,2016-02-18,12:41:33,1455795670312,4,438801,27,blue,red,blue,904,1,0,4
SI_248,2016-02-18,12:41:34,1455795670312,4,439813,28,yellow,green,yellow,1010,1,0,4
SI_248,2016-02-18,12:41:35,1455795670312,4,440593,29,green,blue,green,779,1,0,4
SI_248,2016-02-18,12:41:36,1455795670312,4,442248,30,blue,red,blue,1653,1,0,4
SI_248,2016-02-18,12:41:37,1455795670312,4,443245,31,green,green,green,994,1,1,3
SI_248,2016-02-18,12:41:38,1455795670312,4,444218,32,blue,red,blue,971,1,0,2
SI_248,2016-02-18,12:41:39,1455795670312,4,445102,33,green,green,green,882,1,1,3
SI_248,2016-02-18,12:41:40,1455795670312,4,446036,34,red,blue,red,933,1,0,2
SI_248,2016-02-18,12:41:41,1455795670312,4,446946,35,yellow,yellow,yellow,904,1,1,3
SI_248,2016-02-18,12:41:42,1455795670312,4,448834,36,red,blue,red,1885,1,0,2
SI_248,2016-02-18,12:41:44,1455795670312,4,450280,37,yellow,yellow,green,1445,0,1,3
SI_248,2016-02-18,12:41:45,1455795670312,4,451761,38,red,blue,red,1480,1,0,2
SI_248,2016-02-18,12:41:47,1455795670312,4,452646,39,green,green,green,879,1,1,3
SI_248,2016-02-18,12:41:48,1455795670312,4,453801,40,red,yellow,red,1151,1,0,2
SI_248,2016-02-18,12:41:49,1455795670312,4,454829,41,yellow,green,yellow,1020,1,0,4
SI_248,2016-02-18,12:41:50,1455795670312,4,455718,42,blue,red,blue,883,1,0,4
SI_248,2016-02-18,12:41:51,1455795670312,4,456561,43,green,green,green,839,1,1,3
SI_248,2016-02-18,12:41:52,1455795670312,4,457562,44,red,red,red,994,1,1,1
SI_248,2016-02-18,12:41:53,1455795670312,4,458617,45,green,blue,green,1044,1,0,2
SI_248,2016-02-18,12:41:54,1455795670312,4,459504,46,yellow,green,yellow,883,1,0,4
SI_248,2016-02-18,12:41:55,1455795670312,4,460552,47,blue,red,blue,1043,1,0,4
SI_248,2016-02-18,12:41:56,1455795670312,4,461677,48,yellow,yellow,yellow,1124,1,1,3
