id,date,time,t0,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_242,2016-01-26,07:23:30,1453789410516,3,271559,1,blue,green,blue,1470,1,0,
SI_242,2016-01-26,07:23:31,1453789410516,3,272540,2,green,blue,green,976,1,0,4
SI_242,2016-01-26,07:23:32,1453789410516,3,273376,3,yellow,yellow,yellow,821,1,1,3
SI_242,2016-01-26,07:23:33,1453789410516,3,274159,4,green,green,green,779,1,1,1
SI_242,2016-01-26,07:23:34,1453789410516,3,275157,5,blue,yellow,blue,994,1,0,2
SI_242,2016-01-26,07:23:35,1453789410516,3,276146,6,green,blue,green,986,1,0,4
SI_242,2016-01-26,07:23:36,1453789410516,3,277051,7,red,red,red,901,1,1,3
SI_242,2016-01-26,07:23:37,1453789410516,3,277808,8,yellow,yellow,yellow,754,1,1,1
SI_242,2016-01-26,07:23:38,1453789410516,3,278734,9,green,blue,green,923,1,0,2
SI_242,2016-01-26,07:23:39,1453789410516,3,279604,10,yellow,yellow,yellow,866,1,1,3
SI_242,2016-01-26,07:23:40,1453789410516,3,280353,11,blue,blue,blue,745,1,1,1
SI_242,2016-01-26,07:23:40,1453789410516,3,281193,12,red,yellow,red,835,1,0,2
SI_242,2016-01-26,07:23:41,1453789410516,3,282148,13,blue,blue,blue,944,1,1,3
SI_242,2016-01-26,07:23:42,1453789410516,3,283039,14,red,red,red,888,1,1,1
SI_242,2016-01-26,07:23:43,1453789410516,3,283877,15,blue,green,blue,835,1,0,2
SI_242,2016-01-26,07:23:44,1453789410516,3,284813,16,green,yellow,green,932,1,0,4
SI_242,2016-01-26,07:23:45,1453789410516,3,285641,17,yellow,red,yellow,817,1,0,4
SI_242,2016-01-26,07:23:46,1453789410516,3,286443,18,green,green,green,798,1,1,3
SI_242,2016-01-26,07:23:46,1453789410516,3,287216,19,blue,blue,blue,756,1,1,1
SI_242,2016-01-26,07:23:47,1453789410516,3,288074,20,red,yellow,red,854,1,0,2
SI_242,2016-01-26,07:23:48,1453789410516,3,289020,21,blue,green,blue,936,1,0,4
SI_242,2016-01-26,07:23:49,1453789410516,3,290177,22,red,blue,red,1153,1,0,4
SI_242,2016-01-26,07:23:50,1453789410516,3,291155,23,green,yellow,green,974,1,0,4
SI_242,2016-01-26,07:23:51,1453789410516,3,291943,24,red,red,red,785,1,1,3
SI_242,2016-01-26,07:23:52,1453789410516,3,292803,25,yellow,green,yellow,844,1,0,2
SI_242,2016-01-26,07:23:53,1453789410516,3,293532,26,blue,blue,blue,718,1,1,3
SI_242,2016-01-26,07:23:53,1453789410516,3,294279,27,yellow,yellow,yellow,742,1,1,1
SI_242,2016-01-26,07:23:54,1453789410516,3,294952,28,green,blue,green,670,1,0,2
SI_242,2016-01-26,07:23:55,1453789410516,3,295770,29,yellow,green,yellow,810,1,0,4
SI_242,2016-01-26,07:23:56,1453789410516,3,296477,30,red,red,red,703,1,1,3
SI_242,2016-01-26,07:23:56,1453789410516,3,297339,31,blue,blue,blue,858,1,1,1
SI_242,2016-01-26,07:23:57,1453789410516,3,298244,32,yellow,red,yellow,901,1,0,2
SI_242,2016-01-26,07:23:58,1453789410516,3,299145,33,blue,blue,blue,892,1,1,3
SI_242,2016-01-26,07:23:59,1453789410516,3,299863,34,green,green,green,714,1,1,1
SI_242,2016-01-26,07:24:00,1453789410516,3,300978,35,blue,yellow,blue,1112,1,0,2
SI_242,2016-01-26,07:24:01,1453789410516,3,301819,36,red,red,red,838,1,1,3
SI_242,2016-01-26,07:24:02,1453789410516,3,302608,37,yellow,yellow,yellow,785,1,1,1
SI_242,2016-01-26,07:24:03,1453789410516,3,303590,38,red,blue,red,979,1,0,2
SI_242,2016-01-26,07:24:04,1453789410516,3,304333,39,green,green,green,739,1,1,3
SI_242,2016-01-26,07:24:04,1453789410516,3,305206,40,red,yellow,red,866,1,0,2
SI_242,2016-01-26,07:24:05,1453789410516,3,306008,41,blue,green,blue,797,1,0,4
SI_242,2016-01-26,07:24:06,1453789410516,3,306783,42,yellow,yellow,yellow,771,1,1,3
SI_242,2016-01-26,07:24:07,1453789410516,3,307635,43,blue,blue,blue,848,1,1,1
SI_242,2016-01-26,07:24:08,1453789410516,3,308571,44,green,yellow,green,929,1,0,2
SI_242,2016-01-26,07:24:09,1453789410516,3,309381,45,red,red,red,806,1,1,3
SI_242,2016-01-26,07:24:09,1453789410516,3,310159,46,blue,blue,blue,772,1,1,1
SI_242,2016-01-26,07:24:10,1453789410516,3,310948,47,yellow,green,yellow,778,1,0,2
SI_242,2016-01-26,07:24:11,1453789410516,3,311673,48,blue,yellow,blue,722,1,0,4
SI_242,2016-01-26,07:24:12,1453789410516,3,312746,49,yellow,red,yellow,1063,1,0,4
SI_242,2016-01-26,07:24:13,1453789410516,3,313525,50,green,green,green,775,1,1,3
SI_242,2016-01-26,07:24:13,1453789410516,3,314382,51,red,yellow,red,843,1,0,2
SI_242,2016-01-26,07:24:14,1453789410516,3,315119,52,blue,red,blue,733,1,0,4
SI_242,2016-01-26,07:24:15,1453789410516,3,315956,53,yellow,blue,yellow,833,1,0,4
SI_242,2016-01-26,07:24:16,1453789410516,3,316776,54,red,red,red,817,1,1,3
SI_242,2016-01-26,07:24:17,1453789410516,3,317643,55,green,yellow,green,863,1,0,2
SI_242,2016-01-26,07:24:18,1453789410516,3,318733,56,yellow,blue,yellow,1082,1,0,4
SI_242,2016-01-26,07:24:19,1453789410516,3,320242,57,red,red,red,1500,1,1,3
SI_242,2016-01-26,07:24:20,1453789410516,3,321061,58,blue,yellow,blue,814,1,0,2
SI_242,2016-01-26,07:24:21,1453789410516,3,321895,59,red,red,red,830,1,1,3
SI_242,2016-01-26,07:24:22,1453789410516,3,322631,60,green,green,green,733,1,1,1
SI_242,2016-01-26,07:24:23,1453789410516,3,323514,61,yellow,blue,yellow,879,1,0,2
SI_242,2016-01-26,07:24:23,1453789410516,3,324294,62,red,red,red,774,1,1,3
SI_242,2016-01-26,07:24:24,1453789410516,3,325091,63,yellow,yellow,yellow,793,1,1,1
SI_242,2016-01-26,07:24:25,1453789410516,3,326011,64,green,blue,green,904,1,0,2
SI_242,2016-01-26,07:24:26,1453789410516,3,326711,65,blue,red,blue,696,1,0,4
SI_242,2016-01-26,07:24:27,1453789410516,3,327463,66,red,blue,red,749,1,0,4
SI_242,2016-01-26,07:24:27,1453789410516,3,328614,67,blue,green,blue,1142,1,0,4
SI_242,2016-01-26,07:24:29,1453789410516,3,329414,68,red,yellow,red,775,1,0,4
SI_242,2016-01-26,07:24:29,1453789410516,3,330170,69,green,green,green,753,1,1,3
SI_242,2016-01-26,07:24:30,1453789410516,3,330947,70,red,red,red,773,1,1,1
SI_242,2016-01-26,07:24:31,1453789410516,3,331979,71,blue,yellow,blue,1027,1,0,2
SI_242,2016-01-26,07:24:32,1453789410516,3,332747,72,yellow,green,yellow,764,1,0,4
SI_242,2016-01-26,07:24:33,1453789410516,3,333651,73,red,red,red,901,1,1,3
SI_242,2016-01-26,07:24:34,1453789410516,3,334524,74,green,blue,green,867,1,0,2
SI_242,2016-01-26,07:24:34,1453789410516,3,335482,75,blue,red,blue,955,1,0,4
SI_242,2016-01-26,07:24:35,1453789410516,3,336293,76,yellow,yellow,yellow,806,1,1,3
SI_242,2016-01-26,07:24:36,1453789410516,3,337111,77,red,blue,red,813,1,0,2
SI_242,2016-01-26,07:24:37,1453789410516,3,337963,78,yellow,yellow,yellow,849,1,1,3
SI_242,2016-01-26,07:24:38,1453789410516,3,338782,79,blue,blue,blue,811,1,1,1
SI_242,2016-01-26,07:24:39,1453789410516,3,339673,80,green,yellow,green,887,1,0,2
SI_242,2016-01-26,07:24:40,1453789410516,3,340488,81,blue,blue,blue,807,1,1,3
SI_242,2016-01-26,07:24:40,1453789410516,3,341096,82,green,green,green,605,1,1,1
SI_242,2016-01-26,07:24:41,1453789410516,3,341811,83,yellow,red,yellow,712,1,0,2
SI_242,2016-01-26,07:24:42,1453789410516,3,342648,84,blue,blue,blue,834,1,1,3
SI_242,2016-01-26,07:24:43,1453789410516,3,343367,85,yellow,yellow,yellow,716,1,1,1
SI_242,2016-01-26,07:24:43,1453789410516,3,344051,86,blue,green,blue,679,1,0,2
SI_242,2016-01-26,07:24:44,1453789410516,3,344808,87,red,red,red,753,1,1,3
SI_242,2016-01-26,07:24:45,1453789410516,3,345660,88,yellow,yellow,yellow,849,1,1,1
SI_242,2016-01-26,07:24:46,1453789410516,3,346448,89,green,blue,green,785,1,0,2
SI_242,2016-01-26,07:24:46,1453789410516,3,347279,90,yellow,green,yellow,827,1,0,4
SI_242,2016-01-26,07:24:47,1453789410516,3,348041,91,red,red,red,759,1,1,3
SI_242,2016-01-26,07:24:48,1453789410516,3,348824,92,green,green,green,776,1,1,1
SI_242,2016-01-26,07:24:49,1453789410516,3,349607,93,yellow,red,yellow,770,1,0,2
SI_242,2016-01-26,07:24:50,1453789410516,3,350643,94,green,blue,green,1033,1,0,4
SI_242,2016-01-26,07:24:51,1453789410516,3,351558,95,yellow,yellow,yellow,906,1,1,3
SI_242,2016-01-26,07:24:52,1453789410516,3,352399,96,red,blue,red,828,1,0,2
SI_242,2016-01-26,07:24:52,1453789410516,3,353178,97,blue,yellow,blue,776,1,0,4
SI_242,2016-01-26,07:24:53,1453789410516,3,354218,98,yellow,red,yellow,1036,1,0,4
SI_242,2016-01-26,07:24:54,1453789410516,3,355165,99,blue,green,blue,943,1,0,4
SI_242,2016-01-26,07:24:55,1453789410516,3,355910,100,yellow,blue,yellow,732,1,0,4
SI_242,2016-01-26,07:24:56,1453789410516,3,356721,101,green,green,green,807,1,1,3
SI_242,2016-01-26,07:24:57,1453789410516,3,357625,102,yellow,red,yellow,900,1,0,2
SI_242,2016-01-26,07:24:58,1453789410516,3,358329,103,blue,blue,blue,700,1,1,3
SI_242,2016-01-26,07:24:58,1453789410516,3,359109,104,red,red,red,777,1,1,1
SI_242,2016-01-26,07:24:59,1453789410516,3,360116,105,green,blue,green,996,1,0,2
SI_242,2016-01-26,07:25:00,1453789410516,3,360929,106,yellow,yellow,yellow,811,1,1,3
SI_242,2016-01-26,07:25:01,1453789410516,3,361953,107,red,blue,red,1020,1,0,2
SI_242,2016-01-26,07:25:02,1453789410516,3,362790,108,yellow,green,yellow,825,1,0,4
SI_242,2016-01-26,07:25:03,1453789410516,3,364501,109,blue,red,blue,1702,1,0,4
SI_242,2016-01-26,07:25:04,1453789410516,3,365206,110,yellow,yellow,yellow,702,1,1,3
SI_242,2016-01-26,07:25:05,1453789410516,3,365941,111,red,blue,red,732,1,0,2
SI_242,2016-01-26,07:25:06,1453789410516,3,366678,112,green,green,green,734,1,1,3
SI_242,2016-01-26,07:25:07,1453789410516,3,367360,113,yellow,yellow,yellow,679,1,1,1
SI_242,2016-01-26,07:25:07,1453789410516,3,368259,114,blue,green,blue,895,1,0,2
SI_242,2016-01-26,07:25:08,1453789410516,3,369042,115,yellow,red,yellow,780,1,0,4
SI_242,2016-01-26,07:25:09,1453789410516,3,370420,116,green,green,green,1366,1,1,3
SI_242,2016-01-26,07:25:10,1453789410516,3,371230,117,red,red,red,807,1,1,1
SI_242,2016-01-26,07:25:11,1453789410516,3,372011,118,blue,green,blue,778,1,0,2
SI_242,2016-01-26,07:25:12,1453789410516,3,372680,119,yellow,red,yellow,665,1,0,4
SI_242,2016-01-26,07:25:13,1453789410516,3,373416,120,blue,yellow,blue,733,1,0,4
SI_242,2016-01-26,07:25:13,1453789410516,3,374100,121,green,green,green,680,1,1,3
SI_242,2016-01-26,07:25:14,1453789410516,3,374920,122,red,red,red,817,1,1,1
SI_242,2016-01-26,07:25:15,1453789410516,3,375888,123,green,blue,blue,964,0,0,2
SI_242,2016-01-26,07:25:16,1453789410516,3,376729,124,blue,green,blue,838,1,0,4
SI_242,2016-01-26,07:25:17,1453789410516,3,377569,125,red,red,red,837,1,1,3
SI_242,2016-01-26,07:25:18,1453789410516,3,378484,126,yellow,green,yellow,911,1,0,2
SI_242,2016-01-26,07:25:18,1453789410516,3,379599,127,red,blue,red,1111,1,0,4
SI_242,2016-01-26,07:25:20,1453789410516,3,380324,128,yellow,yellow,yellow,721,1,1,3
SI_242,2016-01-26,07:25:20,1453789410516,3,381313,129,blue,red,blue,974,1,0,2
SI_242,2016-01-26,07:25:21,1453789410516,3,382017,130,green,green,green,701,1,1,3
SI_242,2016-01-26,07:25:22,1453789410516,3,383468,131,red,red,red,1448,1,1,1
SI_242,2016-01-26,07:25:23,1453789410516,3,384439,132,blue,green,blue,968,1,0,2
SI_242,2016-01-26,07:25:24,1453789410516,3,385287,133,yellow,yellow,yellow,840,1,1,3
SI_242,2016-01-26,07:25:25,1453789410516,3,386061,134,red,red,red,771,1,1,1
SI_242,2016-01-26,07:25:26,1453789410516,3,387042,135,green,yellow,green,977,1,0,2
SI_242,2016-01-26,07:25:27,1453789410516,3,388242,136,red,blue,red,1191,1,0,4
SI_242,2016-01-26,07:25:28,1453789410516,3,389334,137,green,green,green,1084,1,1,3
SI_242,2016-01-26,07:25:29,1453789410516,3,390049,138,red,blue,red,711,1,0,2
SI_242,2016-01-26,07:25:30,1453789410516,3,390087,139,green,green,,34,0,1,3
