id,date,time,t0,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_185,2015-10-07,07:33:24,1444196004860,2,149568,1,green,green,green,1101,1,1,
SI_185,2015-10-07,07:33:25,1444196004860,2,150691,2,red,red,red,1120,1,1,1
SI_185,2015-10-07,07:33:27,1444196004860,2,151566,3,yellow,blue,yellow,873,1,0,2
SI_185,2015-10-07,07:33:27,1444196004860,2,152457,4,blue,yellow,blue,889,1,0,4
SI_185,2015-10-07,07:33:28,1444196004860,2,153365,5,yellow,blue,yellow,905,1,0,4
SI_185,2015-10-07,07:33:29,1444196004860,2,154231,6,green,yellow,green,864,1,0,4
SI_185,2015-10-07,07:33:30,1444196004860,2,155705,7,blue,red,blue,1472,1,0,4
SI_185,2015-10-07,07:33:32,1444196004860,2,156563,8,green,green,green,855,1,1,3
SI_185,2015-10-07,07:33:32,1444196004860,2,157504,9,blue,blue,blue,939,1,1,1
SI_185,2015-10-07,07:33:33,1444196004860,2,158412,10,green,yellow,green,906,1,0,2
SI_185,2015-10-07,07:33:34,1444196004860,2,159295,11,yellow,green,yellow,881,1,0,4
SI_185,2015-10-07,07:33:35,1444196004860,2,160220,12,blue,blue,blue,922,1,1,3
SI_185,2015-10-07,07:33:36,1444196004860,2,161044,13,green,green,green,821,1,1,1
SI_185,2015-10-07,07:33:37,1444196004860,2,161802,14,yellow,red,yellow,756,1,0,2
SI_185,2015-10-07,07:33:38,1444196004860,2,162810,15,green,green,green,1005,1,1,3
SI_185,2015-10-07,07:33:39,1444196004860,2,163784,16,red,blue,red,971,1,0,2
SI_185,2015-10-07,07:33:40,1444196004860,2,164725,17,yellow,green,yellow,939,1,0,4
SI_185,2015-10-07,07:33:41,1444196004860,2,165841,18,green,blue,green,1114,1,0,4
SI_185,2015-10-07,07:33:42,1444196004860,2,166724,19,red,red,red,881,1,1,3
SI_185,2015-10-07,07:33:43,1444196004860,2,167657,20,green,green,green,931,1,1,1
SI_185,2015-10-07,07:33:44,1444196004860,2,168573,21,yellow,red,yellow,914,1,0,2
SI_185,2015-10-07,07:33:44,1444196004860,2,169714,22,green,yellow,green,1138,1,0,4
SI_185,2015-10-07,07:33:46,1444196004860,2,170581,23,red,red,red,865,1,1,3
SI_185,2015-10-07,07:33:46,1444196004860,2,171522,24,green,blue,green,940,1,0,2
SI_185,2015-10-07,07:33:47,1444196004860,2,172338,25,yellow,yellow,yellow,814,1,1,3
SI_185,2015-10-07,07:33:48,1444196004860,2,173146,26,blue,red,blue,805,1,0,2
SI_185,2015-10-07,07:33:49,1444196004860,2,173938,27,green,green,green,790,1,1,3
