id,date,time,t0,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_236,2016-01-10,22:46:14,1452462374477,5,593385,1,green,green,green,1655,1,1,
SI_236,2016-01-10,22:46:16,1452462374477,5,594085,2,blue,blue,blue,698,1,1,1
SI_236,2016-01-10,22:46:16,1452462374477,5,595132,3,red,yellow,red,1045,1,0,2
SI_236,2016-01-10,22:46:17,1452462374477,5,595965,4,green,green,green,833,1,1,3
SI_236,2016-01-10,22:46:18,1452462374477,5,596734,5,yellow,yellow,yellow,768,1,1,1
SI_236,2016-01-10,22:46:19,1452462374477,5,597832,6,red,blue,red,1097,1,0,2
SI_236,2016-01-10,22:46:20,1452462374477,5,598598,7,yellow,yellow,yellow,766,1,1,3
SI_236,2016-01-10,22:46:21,1452462374477,5,599318,8,blue,blue,blue,719,1,1,1
SI_236,2016-01-10,22:46:22,1452462374477,5,600199,9,green,yellow,green,880,1,0,2
SI_236,2016-01-10,22:46:22,1452462374477,5,600974,10,yellow,green,yellow,774,1,0,4
SI_236,2016-01-10,22:46:23,1452462374477,5,601699,11,blue,red,blue,724,1,0,4
SI_236,2016-01-10,22:46:24,1452462374477,5,602932,12,red,yellow,red,1233,1,0,4
SI_236,2016-01-10,22:46:25,1452462374477,5,603950,13,yellow,red,yellow,1018,1,0,4
SI_236,2016-01-10,22:46:26,1452462374477,5,604682,14,blue,blue,blue,731,1,1,3
SI_236,2016-01-10,22:46:27,1452462374477,5,605416,15,yellow,yellow,yellow,733,1,1,1
SI_236,2016-01-10,22:46:28,1452462374477,5,606317,16,blue,red,blue,899,1,0,2
SI_236,2016-01-10,22:46:29,1452462374477,5,607032,17,yellow,yellow,yellow,714,1,1,3
SI_236,2016-01-10,22:46:29,1452462374477,5,607772,18,red,red,red,740,1,1,1
SI_236,2016-01-10,22:46:30,1452462374477,5,608582,19,blue,green,blue,809,1,0,2
SI_236,2016-01-10,22:46:31,1452462374477,5,609482,20,red,yellow,red,900,1,0,4
SI_236,2016-01-10,22:46:32,1452462374477,5,610198,21,blue,blue,blue,713,1,1,3
SI_236,2016-01-10,22:46:32,1452462374477,5,610983,22,yellow,yellow,yellow,784,1,1,1
SI_236,2016-01-10,22:46:33,1452462374477,5,611800,23,red,blue,red,816,1,0,2
SI_236,2016-01-10,22:46:34,1452462374477,5,612508,24,blue,red,blue,708,1,0,4
