id,date,time,t0,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_209,2015-11-10,16:37:46,1447169866590,2,146598,1,red,red,red,1371,1,1,
SI_209,2015-11-10,16:37:47,1447169866590,2,147529,2,green,blue,green,926,1,0,2
SI_209,2015-11-10,16:37:48,1447169866590,2,148362,3,red,red,red,828,1,1,3
SI_209,2015-11-10,16:37:49,1447169866590,2,149175,4,yellow,green,yellow,811,1,0,2
SI_209,2015-11-10,16:37:50,1447169866590,2,150130,5,red,yellow,red,952,1,0,4
SI_209,2015-11-10,16:37:51,1447169866590,2,151032,6,blue,blue,blue,898,1,1,3
SI_209,2015-11-10,16:37:52,1447169866590,2,151871,7,yellow,yellow,yellow,837,1,1,1
SI_209,2015-11-10,16:37:53,1447169866590,2,153027,8,blue,green,blue,1150,1,0,2
SI_209,2015-11-10,16:37:54,1447169866590,2,153861,9,green,yellow,green,832,1,0,4
SI_209,2015-11-10,16:37:55,1447169866590,2,154861,10,red,red,red,998,1,1,3
SI_209,2015-11-10,16:37:56,1447169866590,2,155595,11,yellow,yellow,yellow,732,1,1,1
SI_209,2015-11-10,16:37:56,1447169866590,2,156487,12,blue,green,blue,891,1,0,2
SI_209,2015-11-10,16:37:57,1447169866590,2,157425,13,green,yellow,green,934,1,0,4
SI_209,2015-11-10,16:37:58,1447169866590,2,158211,14,yellow,blue,yellow,784,1,0,4
SI_209,2015-11-10,16:37:59,1447169866590,2,159150,15,red,red,red,938,1,1,3
SI_209,2015-11-10,16:38:00,1447169866590,2,160132,16,yellow,yellow,yellow,980,1,1,1
SI_209,2015-11-10,16:38:01,1447169866590,2,160952,17,green,blue,green,819,1,0,2
SI_209,2015-11-10,16:38:02,1447169866590,2,161908,18,yellow,yellow,yellow,954,1,1,3
SI_209,2015-11-10,16:38:03,1447169866590,2,162754,19,red,red,red,844,1,1,1
SI_209,2015-11-10,16:38:04,1447169866590,2,163511,20,yellow,green,yellow,755,1,0,2
SI_209,2015-11-10,16:38:04,1447169866590,2,164788,21,red,red,red,1275,1,1,3
SI_209,2015-11-10,16:38:06,1447169866590,2,165452,22,yellow,yellow,yellow,659,1,1,1
SI_209,2015-11-10,16:38:06,1447169866590,2,166379,23,blue,green,blue,926,1,0,2
SI_209,2015-11-10,16:38:07,1447169866590,2,167166,24,green,yellow,green,786,1,0,4
SI_209,2015-11-10,16:38:08,1447169866590,2,168015,25,yellow,green,yellow,847,1,0,4
SI_209,2015-11-10,16:38:09,1447169866590,2,168983,26,blue,blue,blue,966,1,1,3
SI_209,2015-11-10,16:38:10,1447169866590,2,170036,27,yellow,yellow,yellow,1051,1,1,1
SI_209,2015-11-10,16:38:11,1447169866590,2,171753,28,red,blue,red,1715,1,0,2
SI_209,2015-11-10,16:38:13,1447169866590,2,172960,29,blue,green,blue,1200,1,0,4
SI_209,2015-11-10,16:38:14,1447169866590,2,174094,30,red,red,red,1133,1,1,3
SI_209,2015-11-10,16:38:15,1447169866590,2,175347,31,blue,yellow,blue,1252,1,0,2
SI_209,2015-11-10,16:38:16,1447169866590,2,176286,32,yellow,green,yellow,938,1,0,4
SI_209,2015-11-10,16:38:17,1447169866590,2,177229,33,blue,blue,blue,942,1,1,3
SI_209,2015-11-10,16:38:18,1447169866590,2,178352,34,red,yellow,red,1119,1,0,2
SI_209,2015-11-10,16:38:19,1447169866590,2,179595,35,yellow,blue,blue,1240,0,0,4
SI_209,2015-11-10,16:38:20,1447169866590,2,180584,36,green,green,green,988,1,1,3
SI_209,2015-11-10,16:38:21,1447169866590,2,181569,37,yellow,yellow,yellow,974,1,1,1
SI_209,2015-11-10,16:38:22,1447169866590,2,182911,38,blue,red,blue,1341,1,0,2
SI_209,2015-11-10,16:38:24,1447169866590,2,183919,39,yellow,yellow,yellow,1007,1,1,3
SI_209,2015-11-10,16:38:25,1447169866590,2,184860,40,blue,green,blue,939,1,0,2
SI_209,2015-11-10,16:38:26,1447169866590,2,185685,41,yellow,blue,yellow,823,1,0,4
SI_209,2015-11-10,16:38:27,1447169866590,2,186529,42,blue,green,blue,842,1,0,4
SI_209,2015-11-10,16:38:27,1447169866590,2,187298,43,yellow,red,yellow,768,1,0,4
SI_209,2015-11-10,16:38:28,1447169866590,2,188127,44,red,blue,red,828,1,0,4
SI_209,2015-11-10,16:38:29,1447169866590,2,189022,45,green,green,green,894,1,1,3
SI_209,2015-11-10,16:38:30,1447169866590,2,189851,46,red,red,red,824,1,1,1
SI_209,2015-11-10,16:38:31,1447169866590,2,190812,47,blue,green,blue,959,1,0,2
SI_209,2015-11-10,16:38:32,1447169866590,2,191714,48,yellow,blue,yellow,895,1,0,4
SI_209,2015-11-10,16:38:33,1447169866590,2,192839,49,green,green,green,1121,1,1,3
SI_209,2015-11-10,16:38:34,1447169866590,2,193729,50,blue,blue,blue,881,1,1,1
SI_209,2015-11-10,16:38:35,1447169866590,2,194933,51,yellow,green,yellow,1196,1,0,2
SI_209,2015-11-10,16:38:36,1447169866590,2,195772,52,blue,blue,blue,835,1,1,3
SI_209,2015-11-10,16:38:37,1447169866590,2,196549,53,green,green,green,768,1,1,1
SI_209,2015-11-10,16:38:37,1447169866590,2,197616,54,blue,red,blue,1057,1,0,2
SI_209,2015-11-10,16:38:38,1447169866590,2,198533,55,green,green,green,913,1,1,3
SI_209,2015-11-10,16:38:39,1447169866590,2,199312,56,red,red,red,776,1,1,1
SI_209,2015-11-10,16:38:40,1447169866590,2,200205,57,blue,green,blue,891,1,0,2
SI_209,2015-11-10,16:38:41,1447169866590,2,201417,58,red,red,red,1208,1,1,3
SI_209,2015-11-10,16:38:42,1447169866590,2,202381,59,green,yellow,green,963,1,0,2
SI_209,2015-11-10,16:38:43,1447169866590,2,203652,60,red,blue,red,1270,1,0,4
SI_209,2015-11-10,16:38:45,1447169866590,2,204627,61,green,yellow,green,973,1,0,4
SI_209,2015-11-10,16:38:45,1447169866590,2,205534,62,blue,blue,blue,905,1,1,3
SI_209,2015-11-10,16:38:46,1447169866590,2,206314,63,yellow,green,yellow,778,1,0,2
SI_209,2015-11-10,16:38:47,1447169866590,2,207250,64,blue,yellow,blue,935,1,0,4
SI_209,2015-11-10,16:38:48,1447169866590,2,207943,65,yellow,blue,yellow,691,1,0,4
SI_209,2015-11-10,16:38:49,1447169866590,2,208817,66,green,green,green,870,1,1,3
SI_209,2015-11-10,16:38:50,1447169866590,2,209746,67,blue,blue,blue,927,1,1,1
SI_209,2015-11-10,16:38:51,1447169866590,2,210775,68,green,yellow,yellow,1028,0,0,2
SI_209,2015-11-10,16:38:52,1447169866590,2,211865,69,red,red,red,1089,1,1,3
SI_209,2015-11-10,16:38:53,1447169866590,2,212794,70,green,green,green,928,1,1,1
SI_209,2015-11-10,16:38:54,1447169866590,2,213932,71,blue,red,blue,1135,1,0,2
