id,date,time,t0,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_143,2015-05-11,16:17:58,1431353878502,1,8137,1,blue,red,blue,2430,1,0,
SI_143,2015-05-11,16:18:00,1431353878502,1,9363,2,yellow,yellow,yellow,1224,1,1,3
SI_143,2015-05-11,16:18:02,1431353878502,1,10319,3,green,green,green,954,1,1,1
SI_143,2015-05-11,16:18:03,1431353878502,1,11447,4,red,yellow,red,1126,1,0,2
SI_143,2015-05-11,16:18:04,1431353878502,1,12428,5,green,green,green,979,1,1,3
SI_143,2015-05-11,16:18:05,1431353878502,1,13383,6,red,red,red,952,1,1,1
SI_143,2015-05-11,16:18:06,1431353878502,1,14401,7,blue,green,blue,1016,1,0,2
SI_143,2015-05-11,16:18:07,1431353878502,1,15479,8,yellow,yellow,yellow,1076,1,1,3
SI_143,2015-05-11,16:18:08,1431353878502,1,16838,9,blue,green,blue,1357,1,0,2
SI_143,2015-05-11,16:18:09,1431353878502,1,18057,10,yellow,yellow,yellow,1217,1,1,3
SI_143,2015-05-11,16:18:10,1431353878502,1,18986,11,green,blue,green,927,1,0,2
SI_143,2015-05-11,16:18:11,1431353878502,1,20371,12,red,red,red,1383,1,1,3
SI_143,2015-05-11,16:18:13,1431353878502,1,21669,13,blue,blue,blue,1295,1,1,1
SI_143,2015-05-11,16:18:14,1431353878502,1,22703,14,yellow,green,yellow,1030,1,0,2
SI_143,2015-05-11,16:18:15,1431353878502,1,23824,15,green,yellow,green,1119,1,0,4
SI_143,2015-05-11,16:18:16,1431353878502,1,25472,16,blue,blue,blue,1646,1,1,3
SI_143,2015-05-11,16:18:18,1431353878502,1,26402,17,green,green,green,928,1,1,1
SI_143,2015-05-11,16:18:19,1431353878502,1,27425,18,yellow,red,yellow,1019,1,0,2
SI_143,2015-05-11,16:18:20,1431353878502,1,28153,19,red,blue,red,726,1,0,4
SI_143,2015-05-11,16:18:20,1431353878502,1,28952,20,yellow,red,yellow,797,1,0,4
SI_143,2015-05-11,16:18:21,1431353878502,1,29776,21,green,yellow,green,819,1,0,4
SI_143,2015-05-11,16:18:22,1431353878502,1,31063,22,blue,green,blue,1284,1,0,4
SI_143,2015-05-11,16:18:23,1431353878502,1,33152,23,yellow,yellow,yellow,2086,1,1,3
SI_143,2015-05-11,16:18:25,1431353878502,1,34514,24,green,green,green,1361,1,1,1
SI_143,2015-05-11,16:18:27,1431353878502,1,35820,25,blue,yellow,blue,1304,1,0,2
SI_143,2015-05-11,16:18:28,1431353878502,1,37355,26,yellow,green,yellow,1533,1,0,4
SI_143,2015-05-11,16:18:30,1431353878502,1,40699,27,blue,yellow,blue,3335,1,0,4
SI_143,2015-05-11,16:18:33,1431353878502,1,41955,28,green,green,green,1252,1,1,3
SI_143,2015-05-11,16:18:34,1431353878502,1,43133,29,red,red,red,1175,1,1,1
SI_143,2015-05-11,16:18:35,1431353878502,1,44503,30,blue,yellow,blue,1368,1,0,2
SI_143,2015-05-11,16:18:37,1431353878502,1,46256,31,green,blue,green,1751,1,0,4
SI_143,2015-05-11,16:18:39,1431353878502,1,47274,32,yellow,yellow,yellow,1014,1,1,3
SI_143,2015-05-11,16:18:40,1431353878502,1,48514,33,blue,green,blue,1234,1,0,2
SI_143,2015-05-11,16:18:41,1431353878502,1,49770,34,yellow,yellow,yellow,1253,1,1,3
SI_143,2015-05-11,16:18:42,1431353878502,1,51136,35,blue,green,blue,1362,1,0,2
SI_143,2015-05-11,16:18:43,1431353878502,1,52581,36,red,red,red,1443,1,1,3
SI_143,2015-05-11,16:18:45,1431353878502,1,54306,37,blue,green,blue,1721,1,0,2
SI_143,2015-05-11,16:18:47,1431353878502,1,55323,38,yellow,yellow,yellow,1014,1,1,3
SI_143,2015-05-11,16:18:48,1431353878502,1,56326,39,blue,blue,blue,1001,1,1,1
SI_143,2015-05-11,16:18:49,1431353878502,1,58049,40,yellow,red,yellow,1720,1,0,2
SI_143,2015-05-11,16:18:50,1431353878502,1,59127,41,blue,blue,blue,1076,1,1,3
SI_143,2015-05-11,16:18:51,1431353878502,1,60187,42,green,green,green,1058,1,1,1
SI_143,2015-05-11,16:18:52,1431353878502,1,61944,43,red,blue,red,1753,1,0,2
SI_143,2015-05-11,16:18:54,1431353878502,1,62961,44,green,green,green,1016,1,1,3
SI_143,2015-05-11,16:18:55,1431353878502,1,65157,45,blue,red,blue,2195,1,0,2
SI_143,2015-05-11,16:18:57,1431353878502,1,67678,46,green,yellow,green,2520,1,0,4
