id,date,time,t0,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_161,2015-05-27,16:26:23,1432736783994,2,147728,1,red,blue,red,1334,1,0,
SI_161,2015-05-27,16:26:25,1432736783994,2,148590,2,yellow,yellow,yellow,862,1,1,3
SI_161,2015-05-27,16:26:26,1432736783994,2,149524,3,red,red,red,933,1,1,1
SI_161,2015-05-27,16:26:27,1432736783994,2,150329,4,blue,yellow,blue,805,1,0,2
SI_161,2015-05-27,16:26:27,1432736783994,2,151342,5,red,blue,red,1012,1,0,4
SI_161,2015-05-27,16:26:28,1432736783994,2,152176,6,yellow,red,yellow,834,1,0,4
SI_161,2015-05-27,16:26:29,1432736783994,2,153034,7,green,yellow,green,857,1,0,4
SI_161,2015-05-27,16:26:30,1432736783994,2,153872,8,red,red,red,837,1,1,3
SI_161,2015-05-27,16:26:31,1432736783994,2,154776,9,green,yellow,green,903,1,0,2
SI_161,2015-05-27,16:26:32,1432736783994,2,155810,10,red,blue,red,1033,1,0,4
SI_161,2015-05-27,16:26:33,1432736783994,2,156566,11,blue,red,blue,755,1,0,4
SI_161,2015-05-27,16:26:34,1432736783994,2,157500,12,green,green,green,933,1,1,3
SI_161,2015-05-27,16:26:35,1432736783994,2,158345,13,blue,blue,blue,844,1,1,1
SI_161,2015-05-27,16:26:35,1432736783994,2,159167,14,yellow,green,yellow,821,1,0,2
SI_161,2015-05-27,16:26:36,1432736783994,2,160096,15,green,yellow,green,928,1,0,4
SI_161,2015-05-27,16:26:37,1432736783994,2,160980,16,blue,blue,blue,884,1,1,3
SI_161,2015-05-27,16:26:38,1432736783994,2,161859,17,yellow,yellow,yellow,879,1,1,1
SI_161,2015-05-27,16:26:39,1432736783994,2,162764,18,green,blue,green,904,1,0,2
SI_161,2015-05-27,16:26:40,1432736783994,2,163584,19,red,red,red,819,1,1,3
SI_161,2015-05-27,16:26:41,1432736783994,2,164518,20,yellow,yellow,yellow,933,1,1,1
SI_161,2015-05-27,16:26:42,1432736783994,2,165482,21,green,blue,green,963,1,0,2
