id,date,time,t0,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_211,2015-11-26,07:08:50,1448518130380,4,432982,1,red,red,red,1646,1,1,
SI_211,2015-11-26,07:08:52,1448518130380,4,434079,2,yellow,yellow,yellow,1097,1,1,1
SI_211,2015-11-26,07:08:53,1448518130380,4,434984,3,blue,red,blue,904,1,0,2
SI_211,2015-11-26,07:08:54,1448518130380,4,436029,4,yellow,yellow,yellow,1044,1,1,3
SI_211,2015-11-26,07:08:55,1448518130380,4,437450,5,red,blue,red,1420,1,0,2
SI_211,2015-11-26,07:08:56,1448518130380,4,438413,6,green,green,green,962,1,1,3
SI_211,2015-11-26,07:08:57,1448518130380,4,440070,7,red,red,red,1657,1,1,1
SI_211,2015-11-26,07:08:59,1448518130380,4,441263,8,yellow,blue,yellow,1192,1,0,2
SI_211,2015-11-26,07:09:00,1448518130380,4,442246,9,red,red,red,983,1,1,3
SI_211,2015-11-26,07:09:01,1448518130380,4,443347,10,yellow,yellow,yellow,1100,1,1,1
SI_211,2015-11-26,07:09:02,1448518130380,4,444383,11,blue,green,blue,1036,1,0,2
SI_211,2015-11-26,07:09:03,1448518130380,4,445447,12,red,red,red,1063,1,1,3
SI_211,2015-11-26,07:09:04,1448518130380,4,446618,13,green,yellow,green,1171,1,0,2
SI_211,2015-11-26,07:09:05,1448518130380,4,448097,14,blue,red,blue,1478,1,0,4
SI_211,2015-11-26,07:09:07,1448518130380,4,449297,15,yellow,yellow,yellow,1200,1,1,3
SI_211,2015-11-26,07:09:08,1448518130380,4,450415,16,red,blue,red,1117,1,0,2
SI_211,2015-11-26,07:09:09,1448518130380,4,451336,17,yellow,yellow,yellow,921,1,1,3
SI_211,2015-11-26,07:09:10,1448518130380,4,452364,18,blue,green,blue,1027,1,0,2
SI_211,2015-11-26,07:09:11,1448518130380,4,453282,19,green,blue,green,917,1,0,4
SI_211,2015-11-26,07:09:12,1448518130380,4,454270,20,red,red,red,987,1,1,3
SI_211,2015-11-26,07:09:13,1448518130380,4,455496,21,green,green,green,1225,1,1,1
SI_211,2015-11-26,07:09:14,1448518130380,4,456513,22,blue,red,blue,1016,1,0,2
SI_211,2015-11-26,07:09:15,1448518130380,4,457696,23,red,blue,red,1182,1,0,4
SI_211,2015-11-26,07:09:16,1448518130380,4,458647,24,yellow,yellow,yellow,950,1,1,3
SI_211,2015-11-26,07:09:17,1448518130380,4,460347,25,red,red,red,1699,1,1,1
SI_211,2015-11-26,07:09:19,1448518130380,4,461485,26,green,yellow,green,1137,1,0,2
SI_211,2015-11-26,07:09:20,1448518130380,4,462534,27,red,red,red,1048,1,1,3
SI_211,2015-11-26,07:09:21,1448518130380,4,463864,28,yellow,blue,yellow,1329,1,0,2
SI_211,2015-11-26,07:09:22,1448518130380,4,465031,29,red,red,red,1166,1,1,3
SI_211,2015-11-26,07:09:24,1448518130380,4,466200,30,yellow,yellow,yellow,1169,1,1,1
SI_211,2015-11-26,07:09:25,1448518130380,4,467494,31,red,blue,red,1293,1,0,2
SI_211,2015-11-26,07:09:26,1448518130380,4,468614,32,green,green,green,1119,1,1,3
SI_211,2015-11-26,07:09:27,1448518130380,4,469814,33,yellow,red,yellow,1199,1,0,2
SI_211,2015-11-26,07:09:28,1448518130380,4,470764,34,green,yellow,green,949,1,0,4
SI_211,2015-11-26,07:09:29,1448518130380,4,471764,35,blue,blue,blue,999,1,1,3
SI_211,2015-11-26,07:09:30,1448518130380,4,472672,36,red,red,red,907,1,1,1
SI_211,2015-11-26,07:09:31,1448518130380,4,473881,37,yellow,green,yellow,1208,1,0,2
SI_211,2015-11-26,07:09:32,1448518130380,4,475031,38,blue,red,blue,1149,1,0,4
SI_211,2015-11-26,07:09:34,1448518130380,4,476114,39,yellow,yellow,yellow,1082,1,1,3
SI_211,2015-11-26,07:09:35,1448518130380,4,477248,40,blue,blue,blue,1133,1,1,1
SI_211,2015-11-26,07:09:36,1448518130380,4,478367,41,green,yellow,green,1118,1,0,2
SI_211,2015-11-26,07:09:37,1448518130380,4,479481,42,red,blue,red,1113,1,0,4
SI_211,2015-11-26,07:09:38,1448518130380,4,480615,43,yellow,green,yellow,1133,1,0,4
SI_211,2015-11-26,07:09:39,1448518130380,4,481932,44,red,blue,red,1317,1,0,4
SI_211,2015-11-26,07:09:40,1448518130380,4,483402,45,yellow,yellow,yellow,1470,1,1,3
SI_211,2015-11-26,07:09:42,1448518130380,4,484582,46,green,green,green,1178,1,1,1
SI_211,2015-11-26,07:09:43,1448518130380,4,485903,47,yellow,red,yellow,1321,1,0,2
SI_211,2015-11-26,07:09:44,1448518130380,4,486947,48,blue,blue,blue,1043,1,1,3
SI_211,2015-11-26,07:09:45,1448518130380,4,487847,49,red,red,red,899,1,1,1
SI_211,2015-11-26,07:09:46,1448518130380,4,489365,50,green,blue,green,1517,1,0,2
SI_211,2015-11-26,07:09:48,1448518130380,4,490333,51,yellow,yellow,yellow,967,1,1,3
SI_211,2015-11-26,07:09:49,1448518130380,4,491365,52,red,red,red,1032,1,1,1
SI_211,2015-11-26,07:09:50,1448518130380,4,493318,53,yellow,green,yellow,1952,1,0,2
SI_211,2015-11-26,07:09:52,1448518130380,4,494300,54,blue,blue,blue,982,1,1,3
SI_211,2015-11-26,07:09:53,1448518130380,4,495366,55,red,red,red,1066,1,1,1
SI_211,2015-11-26,07:09:54,1448518130380,4,496737,56,blue,green,blue,1371,1,0,2
SI_211,2015-11-26,07:09:55,1448518130380,4,497883,57,red,blue,red,1145,1,0,4
