id,date,time,t0,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_104,2015-02-23,16:42:37,1424706157110,4,338457,1,red,blue,red,1377,1,0,
SI_104,2015-02-23,16:42:38,1424706157110,4,339270,2,green,green,green,808,1,1,3
SI_104,2015-02-23,16:42:39,1424706157110,4,340069,3,red,red,red,797,1,1,1
SI_104,2015-02-23,16:42:40,1424706157110,4,341401,4,green,blue,green,1324,1,0,2
SI_104,2015-02-23,16:42:41,1424706157110,4,342194,5,yellow,yellow,yellow,791,1,1,3
SI_104,2015-02-23,16:42:42,1424706157110,4,342951,6,blue,blue,blue,754,1,1,1
SI_104,2015-02-23,16:42:42,1424706157110,4,343935,7,yellow,red,yellow,982,1,0,2
SI_104,2015-02-23,16:42:43,1424706157110,4,344581,8,green,green,green,643,1,1,3
SI_104,2015-02-23,16:42:44,1424706157110,4,345399,9,blue,blue,blue,816,1,1,1
SI_104,2015-02-23,16:42:45,1424706157110,4,346284,10,yellow,red,yellow,883,1,0,2
SI_104,2015-02-23,16:42:46,1424706157110,4,347154,11,green,green,green,868,1,1,3
SI_104,2015-02-23,16:42:47,1424706157110,4,348037,12,blue,yellow,blue,882,1,0,2
SI_104,2015-02-23,16:42:48,1424706157110,4,349099,13,yellow,green,yellow,1060,1,0,4
SI_104,2015-02-23,16:42:49,1424706157110,4,349899,14,red,red,red,796,1,1,3
SI_104,2015-02-23,16:42:49,1424706157110,4,350701,15,blue,blue,blue,800,1,1,1
SI_104,2015-02-23,16:42:50,1424706157110,4,351822,16,green,yellow,green,1120,1,0,2
SI_104,2015-02-23,16:42:51,1424706157110,4,353246,17,blue,red,blue,1423,1,0,4
SI_104,2015-02-23,16:42:53,1424706157110,4,354561,18,yellow,yellow,yellow,1311,1,1,3
SI_104,2015-02-23,16:42:54,1424706157110,4,355461,19,green,green,green,896,1,1,1
SI_104,2015-02-23,16:42:55,1424706157110,4,356519,20,red,blue,red,1056,1,0,2
SI_104,2015-02-23,16:42:56,1424706157110,4,357600,21,blue,green,blue,1080,1,0,4
SI_104,2015-02-23,16:42:57,1424706157110,4,358567,22,red,yellow,red,965,1,0,4
SI_104,2015-02-23,16:42:58,1424706157110,4,359524,23,yellow,green,yellow,956,1,0,4
SI_104,2015-02-23,16:42:59,1424706157110,4,360322,24,blue,blue,blue,795,1,1,3
SI_104,2015-02-23,16:43:00,1424706157110,4,361163,25,green,green,green,840,1,1,1
SI_104,2015-02-23,16:43:01,1424706157110,4,362122,26,yellow,blue,yellow,957,1,0,2
SI_104,2015-02-23,16:43:02,1424706157110,4,363032,27,red,red,red,905,1,1,3
SI_104,2015-02-23,16:43:03,1424706157110,4,363885,28,blue,blue,blue,850,1,1,1
SI_104,2015-02-23,16:43:03,1424706157110,4,365777,29,red,yellow,red,1890,1,0,2
SI_104,2015-02-23,16:43:05,1424706157110,4,366964,30,blue,red,blue,1183,1,0,4
SI_104,2015-02-23,16:43:07,1424706157110,4,368797,31,green,blue,green,1832,1,0,4
SI_104,2015-02-23,16:43:08,1424706157110,4,369599,32,yellow,yellow,yellow,801,1,1,3
SI_104,2015-02-23,16:43:09,1424706157110,4,370565,33,green,green,green,964,1,1,1
SI_104,2015-02-23,16:43:10,1424706157110,4,372097,34,yellow,red,yellow,1525,1,0,2
SI_104,2015-02-23,16:43:12,1424706157110,4,373113,35,red,yellow,red,1014,1,0,4
SI_104,2015-02-23,16:43:13,1424706157110,4,374195,36,yellow,red,yellow,1081,1,0,4
SI_104,2015-02-23,16:43:14,1424706157110,4,375097,37,blue,yellow,blue,901,1,0,4
