id,date,time,t0,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_175,2015-11-18,12:42:54,1447846974894,5,570234,1,yellow,red,yellow,947,1,0,
SI_175,2015-11-18,12:42:55,1447846974894,5,571063,2,blue,yellow,blue,828,1,0,4
SI_175,2015-11-18,12:42:56,1447846974894,5,571858,3,green,green,green,794,1,1,3
SI_175,2015-11-18,12:42:57,1447846974894,5,572703,4,yellow,blue,yellow,844,1,0,2
SI_175,2015-11-18,12:42:58,1447846974894,5,573555,5,green,green,green,851,1,1,3
SI_175,2015-11-18,12:42:59,1447846974894,5,574278,6,yellow,yellow,yellow,721,1,1,1
SI_175,2015-11-18,12:42:59,1447846974894,5,575115,7,blue,green,blue,835,1,0,2
SI_175,2015-11-18,12:43:00,1447846974894,5,576115,8,green,yellow,green,998,1,0,4
SI_175,2015-11-18,12:43:01,1447846974894,5,576826,9,blue,blue,blue,710,1,1,3
SI_175,2015-11-18,12:43:02,1447846974894,5,577621,10,red,red,red,795,1,1,1
SI_175,2015-11-18,12:43:03,1447846974894,5,578285,11,yellow,green,yellow,663,1,0,2
SI_175,2015-11-18,12:43:03,1447846974894,5,578973,12,blue,blue,blue,686,1,1,3
SI_175,2015-11-18,12:43:04,1447846974894,5,579702,13,yellow,green,yellow,727,1,0,2
SI_175,2015-11-18,12:43:05,1447846974894,5,580501,14,green,blue,green,798,1,0,4
SI_175,2015-11-18,12:43:06,1447846974894,5,581386,15,blue,red,blue,884,1,0,4
SI_175,2015-11-18,12:43:06,1447846974894,5,582258,16,yellow,yellow,yellow,871,1,1,3
SI_175,2015-11-18,12:43:07,1447846974894,5,583058,17,green,green,green,799,1,1,1
SI_175,2015-11-18,12:43:08,1447846974894,5,583873,18,yellow,blue,yellow,814,1,0,2
SI_175,2015-11-18,12:43:09,1447846974894,5,584702,19,red,yellow,red,828,1,0,4
SI_175,2015-11-18,12:43:10,1447846974894,5,585604,20,blue,green,blue,901,1,0,4
SI_175,2015-11-18,12:43:11,1447846974894,5,586658,21,yellow,red,yellow,1053,1,0,4
SI_175,2015-11-18,12:43:12,1447846974894,5,587408,22,blue,blue,blue,747,1,1,3
SI_175,2015-11-18,12:43:13,1447846974894,5,588292,23,red,yellow,red,882,1,0,2
SI_175,2015-11-18,12:43:13,1447846974894,5,589239,24,yellow,green,yellow,944,1,0,4
SI_175,2015-11-18,12:43:14,1447846974894,5,590026,25,blue,yellow,blue,786,1,0,4
SI_175,2015-11-18,12:43:15,1447846974894,5,590861,26,yellow,red,yellow,834,1,0,4
SI_175,2015-11-18,12:43:16,1447846974894,5,591645,27,green,green,green,783,1,1,3
SI_175,2015-11-18,12:43:17,1447846974894,5,592763,28,blue,red,blue,1116,1,0,2
SI_175,2015-11-18,12:43:18,1447846974894,5,593833,29,green,green,green,1069,1,1,3
SI_175,2015-11-18,12:43:19,1447846974894,5,594662,30,red,red,red,827,1,1,1
SI_175,2015-11-18,12:43:20,1447846974894,5,595548,31,blue,green,blue,885,1,0,2
SI_175,2015-11-18,12:43:21,1447846974894,5,596425,32,yellow,yellow,yellow,877,1,1,3
SI_175,2015-11-18,12:43:22,1447846974894,5,597384,33,blue,red,blue,957,1,0,2
SI_175,2015-11-18,12:43:22,1447846974894,5,598396,34,yellow,green,green,1010,0,0,4
SI_175,2015-11-18,12:43:24,1447846974894,5,600488,35,blue,red,blue,2091,1,0,4
SI_175,2015-11-18,12:43:26,1447846974894,5,601553,36,green,blue,green,1064,1,0,4
SI_175,2015-11-18,12:43:27,1447846974894,5,602364,37,yellow,yellow,yellow,811,1,1,3
SI_175,2015-11-18,12:43:27,1447846974894,5,603276,38,green,green,green,911,1,1,1
SI_175,2015-11-18,12:43:28,1447846974894,5,604230,39,blue,red,blue,953,1,0,2
SI_175,2015-11-18,12:43:29,1447846974894,5,605301,40,green,blue,green,1069,1,0,4
SI_175,2015-11-18,12:43:30,1447846974894,5,606386,41,blue,yellow,blue,1084,1,0,4
SI_175,2015-11-18,12:43:31,1447846974894,5,607803,42,green,blue,green,1416,1,0,4
