id,date,time,t0,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_208,2015-11-19,16:16:16,1447946176893,5,534825,1,green,yellow,green,2176,1,0,
SI_208,2015-11-19,16:16:19,1447946176893,5,535770,2,red,red,red,943,1,1,3
SI_208,2015-11-19,16:16:20,1447946176893,5,536923,3,green,green,green,1150,1,1,1
SI_208,2015-11-19,16:16:21,1447946176893,5,537926,4,blue,yellow,blue,1002,1,0,2
SI_208,2015-11-19,16:16:22,1447946176893,5,538886,5,red,red,red,958,1,1,3
SI_208,2015-11-19,16:16:23,1447946176893,5,540046,6,green,blue,green,1159,1,0,2
SI_208,2015-11-19,16:16:24,1447946176893,5,541210,7,red,red,red,1163,1,1,3
SI_208,2015-11-19,16:16:25,1447946176893,5,542231,8,yellow,yellow,yellow,1020,1,1,1
SI_208,2015-11-19,16:16:26,1447946176893,5,543667,9,red,blue,red,1435,1,0,2
SI_208,2015-11-19,16:16:27,1447946176893,5,544716,10,green,yellow,green,1048,1,0,4
SI_208,2015-11-19,16:16:28,1447946176893,5,545666,11,red,red,red,949,1,1,3
SI_208,2015-11-19,16:16:29,1447946176893,5,546864,12,yellow,yellow,yellow,1197,1,1,1
SI_208,2015-11-19,16:16:31,1447946176893,5,547982,13,green,blue,green,1116,1,0,2
SI_208,2015-11-19,16:16:32,1447946176893,5,549148,14,blue,yellow,blue,1165,1,0,4
SI_208,2015-11-19,16:16:33,1447946176893,5,550650,15,yellow,green,yellow,1500,1,0,4
SI_208,2015-11-19,16:16:34,1447946176893,5,551883,16,blue,red,blue,1232,1,0,4
SI_208,2015-11-19,16:16:36,1447946176893,5,553130,17,yellow,yellow,yellow,1246,1,1,3
SI_208,2015-11-19,16:16:37,1447946176893,5,554341,18,blue,green,blue,1211,1,0,2
SI_208,2015-11-19,16:16:38,1447946176893,5,555503,19,yellow,red,yellow,1160,1,0,4
SI_208,2015-11-19,16:16:39,1447946176893,5,556673,20,green,yellow,green,1168,1,0,4
SI_208,2015-11-19,16:16:40,1447946176893,5,558076,21,blue,red,blue,1401,1,0,4
SI_208,2015-11-19,16:16:42,1447946176893,5,559186,22,red,yellow,red,1108,1,0,4
SI_208,2015-11-19,16:16:43,1447946176893,5,559490,23,blue,red,red,303,0,0,4
