id,date,time,t0,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_431,2016-01-27,12:33:04,1453894384879,1,6737,1,yellow,yellow,yellow,1076,1,1,
SI_431,2016-01-27,12:33:05,1453894384879,1,7846,2,red,red,red,1108,1,1,1
SI_431,2016-01-27,12:33:07,1453894384879,1,8613,3,green,yellow,green,766,1,0,2
SI_431,2016-01-27,12:33:07,1453894384879,1,9596,4,red,red,red,983,1,1,3
SI_431,2016-01-27,12:33:08,1453894384879,1,10530,5,green,green,green,934,1,1,1
SI_431,2016-01-27,12:33:09,1453894384879,1,11264,6,yellow,blue,yellow,733,1,0,2
SI_431,2016-01-27,12:33:10,1453894384879,1,12466,7,red,yellow,red,1200,1,0,4
SI_431,2016-01-27,12:33:11,1453894384879,1,13264,8,blue,blue,blue,797,1,1,3
SI_431,2016-01-27,12:33:12,1453894384879,1,14430,9,yellow,yellow,yellow,1163,1,1,1
SI_431,2016-01-27,12:33:13,1453894384879,1,15646,10,blue,green,blue,1215,1,0,2
SI_431,2016-01-27,12:33:14,1453894384879,1,16481,11,yellow,red,yellow,834,1,0,4
SI_431,2016-01-27,12:33:15,1453894384879,1,17196,12,blue,blue,blue,714,1,1,3
SI_431,2016-01-27,12:33:16,1453894384879,1,17916,13,yellow,yellow,yellow,719,1,1,1
SI_431,2016-01-27,12:33:17,1453894384879,1,18695,14,red,blue,red,778,1,0,2
SI_431,2016-01-27,12:33:17,1453894384879,1,19378,15,yellow,red,yellow,682,1,0,4
SI_431,2016-01-27,12:33:18,1453894384879,1,20278,16,red,blue,red,899,1,0,4
SI_431,2016-01-27,12:33:19,1453894384879,1,20964,17,yellow,green,yellow,685,1,0,4
SI_431,2016-01-27,12:33:20,1453894384879,1,21712,18,blue,yellow,blue,747,1,0,4
SI_431,2016-01-27,12:33:20,1453894384879,1,22387,19,green,blue,green,674,1,0,4
SI_431,2016-01-27,12:33:21,1453894384879,1,22980,20,yellow,yellow,yellow,590,1,1,3
SI_431,2016-01-27,12:33:22,1453894384879,1,23769,21,red,red,red,788,1,1,1
SI_431,2016-01-27,12:33:22,1453894384879,1,24496,22,green,yellow,green,726,1,0,2
SI_431,2016-01-27,12:33:23,1453894384879,1,25096,23,yellow,red,yellow,598,1,0,4
SI_431,2016-01-27,12:33:24,1453894384879,1,25864,24,green,green,green,767,1,1,3
SI_431,2016-01-27,12:33:25,1453894384879,1,26663,25,blue,blue,blue,799,1,1,1
SI_431,2016-01-27,12:33:25,1453894384879,1,28112,26,red,yellow,red,1448,1,0,2
SI_431,2016-01-27,12:33:27,1453894384879,1,29213,27,blue,blue,blue,1100,1,1,3
SI_431,2016-01-27,12:33:28,1453894384879,1,30001,28,red,red,green,788,0,1,1
SI_431,2016-01-27,12:33:29,1453894384879,1,31493,29,yellow,blue,yellow,1491,1,0,2
SI_431,2016-01-27,12:33:30,1453894384879,1,32429,30,red,red,red,935,1,1,3
SI_431,2016-01-27,12:33:31,1453894384879,1,33462,31,yellow,yellow,yellow,1032,1,1,1
SI_431,2016-01-27,12:33:32,1453894384879,1,34420,32,red,blue,red,957,1,0,2
SI_431,2016-01-27,12:33:33,1453894384879,1,35429,33,yellow,green,yellow,1008,1,0,4
SI_431,2016-01-27,12:33:34,1453894384879,1,36179,34,blue,blue,blue,749,1,1,3
SI_431,2016-01-27,12:33:35,1453894384879,1,37096,35,yellow,red,yellow,917,1,0,2
SI_431,2016-01-27,12:33:36,1453894384879,1,37897,36,red,yellow,red,799,1,0,4
SI_431,2016-01-27,12:33:37,1453894384879,1,38614,37,green,green,green,717,1,1,3
SI_431,2016-01-27,12:33:37,1453894384879,1,39384,38,yellow,yellow,yellow,769,1,1,1
SI_431,2016-01-27,12:33:38,1453894384879,1,40396,39,blue,red,blue,1011,1,0,2
SI_431,2016-01-27,12:33:39,1453894384879,1,41546,40,yellow,yellow,yellow,1150,1,1,3
SI_431,2016-01-27,12:33:40,1453894384879,1,42195,41,green,blue,green,647,1,0,2
SI_431,2016-01-27,12:33:41,1453894384879,1,44178,42,blue,yellow,blue,1982,1,0,4
SI_431,2016-01-27,12:33:43,1453894384879,1,45012,43,red,red,red,833,1,1,3
SI_431,2016-01-27,12:33:44,1453894384879,1,45963,44,blue,blue,blue,950,1,1,1
SI_431,2016-01-27,12:33:45,1453894384879,1,46713,45,yellow,red,yellow,749,1,0,2
SI_431,2016-01-27,12:33:45,1453894384879,1,47646,46,blue,yellow,blue,932,1,0,4
SI_431,2016-01-27,12:33:46,1453894384879,1,48512,47,red,blue,red,865,1,0,4
SI_431,2016-01-27,12:33:47,1453894384879,1,49295,48,blue,yellow,blue,783,1,0,4
SI_431,2016-01-27,12:33:48,1453894384879,1,50063,49,yellow,blue,yellow,767,1,0,4
SI_431,2016-01-27,12:33:49,1453894384879,1,50979,50,blue,yellow,blue,916,1,0,4
SI_431,2016-01-27,12:33:50,1453894384879,1,51897,51,yellow,red,yellow,917,1,0,4
SI_431,2016-01-27,12:33:51,1453894384879,1,52529,52,blue,blue,blue,632,1,1,3
SI_431,2016-01-27,12:33:51,1453894384879,1,53231,53,green,green,green,701,1,1,1
SI_431,2016-01-27,12:33:52,1453894384879,1,54296,54,yellow,red,yellow,1065,1,0,2
SI_431,2016-01-27,12:33:53,1453894384879,1,55252,55,green,green,green,956,1,1,3
SI_431,2016-01-27,12:33:54,1453894384879,1,55921,56,blue,blue,blue,668,1,1,1
SI_431,2016-01-27,12:33:55,1453894384879,1,57079,57,yellow,red,yellow,1157,1,0,2
SI_431,2016-01-27,12:33:56,1453894384879,1,57847,58,green,green,green,767,1,1,3
SI_431,2016-01-27,12:33:57,1453894384879,1,58662,59,blue,yellow,blue,815,1,0,2
