id,date,time,t0,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_166,2015-06-25,12:26:27,1435227987126,1,7087,1,blue,blue,blue,1350,1,1,
SI_166,2015-06-25,12:26:28,1435227987126,1,8145,2,green,green,green,1054,1,1,1
SI_166,2015-06-25,12:26:29,1435227987126,1,9209,3,red,blue,red,1060,1,0,2
SI_166,2015-06-25,12:26:30,1435227987126,1,10772,4,green,yellow,green,1560,1,0,4
SI_166,2015-06-25,12:26:32,1435227987126,1,11646,5,red,red,red,872,1,1,3
SI_166,2015-06-25,12:26:33,1435227987126,1,12560,6,yellow,blue,yellow,904,1,0,2
SI_166,2015-06-25,12:26:33,1435227987126,1,13856,7,green,green,green,1293,1,1,3
SI_166,2015-06-25,12:26:35,1435227987126,1,14745,8,blue,red,blue,886,1,0,2
SI_166,2015-06-25,12:26:36,1435227987126,1,15846,9,yellow,yellow,yellow,1099,1,1,3
SI_166,2015-06-25,12:26:37,1435227987126,1,16842,10,green,green,green,993,1,1,1
SI_166,2015-06-25,12:26:38,1435227987126,1,17880,11,blue,red,blue,1037,1,0,2
SI_166,2015-06-25,12:26:39,1435227987126,1,18923,12,yellow,yellow,yellow,1041,1,1,3
SI_166,2015-06-25,12:26:40,1435227987126,1,19915,13,blue,blue,blue,991,1,1,1
SI_166,2015-06-25,12:26:41,1435227987126,1,20997,14,green,yellow,green,1080,1,0,2
SI_166,2015-06-25,12:26:42,1435227987126,1,22140,15,blue,green,blue,1142,1,0,4
SI_166,2015-06-25,12:26:43,1435227987126,1,23100,16,yellow,blue,red,957,0,0,4
SI_166,2015-06-25,12:26:44,1435227987126,1,26177,17,green,yellow,green,3073,1,0,4
SI_166,2015-06-25,12:26:47,1435227987126,1,27201,18,yellow,green,yellow,1022,1,0,4
SI_166,2015-06-25,12:26:48,1435227987126,1,28138,19,blue,blue,blue,933,1,1,3
SI_166,2015-06-25,12:26:49,1435227987126,1,29348,20,green,green,green,1208,1,1,1
SI_166,2015-06-25,12:26:50,1435227987126,1,30500,21,red,yellow,red,1151,1,0,2
SI_166,2015-06-25,12:26:51,1435227987126,1,31592,22,green,blue,green,1091,1,0,4
SI_166,2015-06-25,12:26:52,1435227987126,1,32403,23,blue,yellow,blue,810,1,0,4
SI_166,2015-06-25,12:26:53,1435227987126,1,33356,24,yellow,blue,yellow,952,1,0,4
SI_166,2015-06-25,12:26:54,1435227987126,1,34424,25,green,green,green,1067,1,1,3
SI_166,2015-06-25,12:26:55,1435227987126,1,36342,26,blue,red,blue,1916,1,0,2
SI_166,2015-06-25,12:26:57,1435227987126,1,37316,27,red,blue,red,973,1,0,4
SI_166,2015-06-25,12:26:58,1435227987126,1,38455,28,blue,yellow,blue,1137,1,0,4
SI_166,2015-06-25,12:26:59,1435227987126,1,39584,29,green,green,green,1127,1,1,3
SI_166,2015-06-25,12:27:00,1435227987126,1,40843,30,red,blue,red,1254,1,0,2
