id,date,time,t0,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_194,2015-11-02,07:59:46,1446447586793,3,397048,1,red,blue,red,2076,1,0,
SI_194,2015-11-02,07:59:48,1446447586793,3,398720,2,yellow,green,yellow,1671,1,0,4
SI_194,2015-11-02,07:59:50,1446447586793,3,400130,3,red,red,red,1409,1,1,3
SI_194,2015-11-02,07:59:51,1446447586793,3,401430,4,blue,green,blue,1299,1,0,2
SI_194,2015-11-02,07:59:53,1446447586793,3,403247,5,red,blue,red,1816,1,0,4
SI_194,2015-11-02,07:59:55,1446447586793,3,404630,6,yellow,yellow,yellow,1383,1,1,3
SI_194,2015-11-02,07:59:56,1446447586793,3,406080,7,blue,green,blue,1450,1,0,2
SI_194,2015-11-02,07:59:57,1446447586793,3,407897,8,red,blue,red,1816,1,0,4
SI_194,2015-11-02,07:59:59,1446447586793,3,410113,9,blue,green,blue,2216,1,0,4
SI_194,2015-11-02,08:00:01,1446447586793,3,415063,10,yellow,yellow,yellow,4949,1,1,3
SI_194,2015-11-02,08:00:06,1446447586793,3,417480,11,blue,blue,blue,2416,1,1,1
SI_194,2015-11-02,08:00:09,1446447586793,3,418864,12,green,yellow,green,1383,1,0,2
SI_194,2015-11-02,08:00:10,1446447586793,3,421052,13,red,red,red,2187,1,1,3
SI_194,2015-11-02,08:00:12,1446447586793,3,422264,14,green,green,green,1211,1,1,1
SI_194,2015-11-02,08:00:14,1446447586793,3,423963,15,blue,yellow,blue,1699,1,0,2
SI_194,2015-11-02,08:00:15,1446447586793,3,425880,16,yellow,blue,yellow,1916,1,0,4
SI_194,2015-11-02,08:00:17,1446447586793,3,429479,17,red,red,red,3599,1,1,3
SI_194,2015-11-02,08:00:21,1446447586793,3,430645,18,blue,blue,blue,1165,1,1,1
SI_194,2015-11-02,08:00:22,1446447586793,3,435763,19,red,yellow,red,5113,1,0,2
SI_194,2015-11-02,08:00:27,1446447586793,3,442546,20,blue,blue,blue,6783,1,1,3
SI_194,2015-11-02,08:00:34,1446447586793,3,445829,21,red,red,red,3283,1,1,1
SI_194,2015-11-02,08:00:37,1446447586793,3,447212,22,yellow,green,yellow,1382,1,0,2
SI_194,2015-11-02,08:00:39,1446447586793,3,449179,23,red,red,red,1965,1,1,3
SI_194,2015-11-02,08:00:41,1446447586793,3,450796,24,blue,yellow,blue,1616,1,0,2
SI_194,2015-11-02,08:00:42,1446447586793,3,452362,25,green,green,green,1565,1,1,3
SI_194,2015-11-02,08:00:44,1446447586793,3,453595,26,yellow,yellow,yellow,1232,1,1,1
SI_194,2015-11-02,08:00:45,1446447586793,3,455446,27,blue,green,blue,1850,1,0,2
SI_194,2015-11-02,08:00:47,1446447586793,3,456746,28,red,red,red,1300,1,1,3
SI_194,2015-11-02,08:00:48,1446447586793,3,458479,29,yellow,yellow,yellow,1733,1,1,1
SI_194,2015-11-02,08:00:50,1446447586793,3,460312,30,blue,red,blue,1833,1,0,2
SI_194,2015-11-02,08:00:52,1446447586793,3,461629,31,green,yellow,green,1316,1,0,4
SI_194,2015-11-02,08:00:53,1446447586793,3,463179,32,blue,blue,blue,1550,1,1,3
SI_194,2015-11-02,08:00:55,1446447586793,3,465229,33,yellow,green,yellow,2050,1,0,2
SI_194,2015-11-02,08:00:57,1446447586793,3,469446,34,blue,blue,blue,4217,1,1,3
SI_194,2015-11-02,08:01:01,1446447586793,3,470579,35,yellow,yellow,yellow,1133,1,1,1
SI_194,2015-11-02,08:01:02,1446447586793,3,472630,36,blue,green,blue,2051,1,0,2
SI_194,2015-11-02,08:01:04,1446447586793,3,474113,37,yellow,blue,yellow,1483,1,0,4
SI_194,2015-11-02,08:01:05,1446447586793,3,481746,38,blue,red,blue,7633,1,0,4
SI_194,2015-11-02,08:01:13,1446447586793,3,482962,39,yellow,yellow,yellow,1215,1,1,3
SI_194,2015-11-02,08:01:14,1446447586793,3,484279,40,green,green,green,1316,1,1,1
SI_194,2015-11-02,08:01:16,1446447586793,3,485796,41,blue,yellow,yellow,1516,0,0,2
SI_194,2015-11-02,08:01:17,1446447586793,3,489096,42,red,red,red,3300,1,1,3
SI_194,2015-11-02,08:01:20,1446447586793,3,491096,43,green,yellow,green,2000,1,0,2
SI_194,2015-11-02,08:01:22,1446447586793,3,496079,44,yellow,blue,yellow,4983,1,0,4
SI_194,2015-11-02,08:01:27,1446447586793,3,497362,45,blue,red,blue,1283,1,0,4
SI_194,2015-11-02,08:01:29,1446447586793,3,502896,46,green,green,green,5533,1,1,3
SI_194,2015-11-02,08:01:34,1446447586793,3,508296,47,red,red,red,5400,1,1,1
SI_194,2015-11-02,08:01:40,1446447586793,3,509529,48,green,yellow,red,1233,0,0,2
SI_194,2015-11-02,08:01:41,1446447586793,3,514512,49,yellow,green,yellow,4983,1,0,4
SI_194,2015-11-02,08:01:46,1446447586793,3,514974,50,blue,blue,,461,0,1,3
