id,date,time,t0,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_238,2016-02-13,07:35:57,1455345357332,3,315876,1,yellow,green,yellow,1405,1,0,
SI_238,2016-02-13,07:35:58,1455345357332,3,316891,2,blue,yellow,blue,1015,1,0,4
SI_238,2016-02-13,07:35:59,1455345357332,3,317877,3,red,red,red,986,1,1,3
SI_238,2016-02-13,07:36:00,1455345357332,3,318942,4,green,green,green,1064,1,1,1
SI_238,2016-02-13,07:36:01,1455345357332,3,320092,5,yellow,red,yellow,1149,1,0,2
SI_238,2016-02-13,07:36:02,1455345357332,3,321543,6,green,blue,green,1450,1,0,4
SI_238,2016-02-13,07:36:04,1455345357332,3,322917,7,red,red,red,1374,1,1,3
SI_238,2016-02-13,07:36:05,1455345357332,3,324177,8,blue,green,blue,1257,1,0,2
SI_238,2016-02-13,07:36:07,1455345357332,3,325295,9,red,blue,red,1117,1,0,4
SI_238,2016-02-13,07:36:08,1455345357332,3,326598,10,yellow,yellow,yellow,1303,1,1,3
SI_238,2016-02-13,07:36:09,1455345357332,3,328046,11,red,blue,red,1447,1,0,2
SI_238,2016-02-13,07:36:10,1455345357332,3,329332,12,blue,red,blue,1286,1,0,4
SI_238,2016-02-13,07:36:12,1455345357332,3,330664,13,yellow,yellow,yellow,1332,1,1,3
SI_238,2016-02-13,07:36:13,1455345357332,3,332181,14,green,blue,green,1516,1,0,2
SI_238,2016-02-13,07:36:15,1455345357332,3,333333,15,blue,green,blue,1151,1,0,4
SI_238,2016-02-13,07:36:16,1455345357332,3,334449,16,yellow,yellow,yellow,1116,1,1,3
SI_238,2016-02-13,07:36:17,1455345357332,3,336334,17,red,blue,red,1884,1,0,2
SI_238,2016-02-13,07:36:19,1455345357332,3,337501,18,yellow,green,yellow,1166,1,0,4
SI_238,2016-02-13,07:36:20,1455345357332,3,338913,19,blue,red,blue,1411,1,0,4
SI_238,2016-02-13,07:36:21,1455345357332,3,340019,20,yellow,blue,yellow,1105,1,0,4
SI_238,2016-02-13,07:36:22,1455345357332,3,340969,21,green,green,green,950,1,1,3
SI_238,2016-02-13,07:36:23,1455345357332,3,342303,22,blue,yellow,blue,1333,1,0,2
SI_238,2016-02-13,07:36:25,1455345357332,3,343387,23,green,green,green,1083,1,1,3
SI_238,2016-02-13,07:36:26,1455345357332,3,344353,24,yellow,yellow,yellow,965,1,1,1
SI_238,2016-02-13,07:36:27,1455345357332,3,345569,25,blue,red,blue,1216,1,0,2
SI_238,2016-02-13,07:36:28,1455345357332,3,347136,26,green,yellow,green,1567,1,0,4
SI_238,2016-02-13,07:36:29,1455345357332,3,348120,27,red,blue,red,984,1,0,4
SI_238,2016-02-13,07:36:30,1455345357332,3,349586,28,yellow,red,yellow,1465,1,0,4
SI_238,2016-02-13,07:36:32,1455345357332,3,350657,29,blue,blue,blue,1070,1,1,3
SI_238,2016-02-13,07:36:33,1455345357332,3,351789,30,red,red,red,1131,1,1,1
SI_238,2016-02-13,07:36:34,1455345357332,3,352939,31,blue,yellow,blue,1150,1,0,2
SI_238,2016-02-13,07:36:35,1455345357332,3,353962,32,yellow,red,yellow,1022,1,0,4
SI_238,2016-02-13,07:36:36,1455345357332,3,354980,33,blue,blue,blue,1018,1,1,3
SI_238,2016-02-13,07:36:37,1455345357332,3,356757,34,yellow,red,yellow,1777,1,0,2
SI_238,2016-02-13,07:36:39,1455345357332,3,357841,35,blue,blue,blue,1083,1,1,3
SI_238,2016-02-13,07:36:40,1455345357332,3,358812,36,red,yellow,red,970,1,0,2
SI_238,2016-02-13,07:36:41,1455345357332,3,359992,37,blue,blue,blue,1179,1,1,3
SI_238,2016-02-13,07:36:42,1455345357332,3,360946,38,green,green,green,953,1,1,1
SI_238,2016-02-13,07:36:43,1455345357332,3,362694,39,red,yellow,red,1747,1,0,2
SI_238,2016-02-13,07:36:45,1455345357332,3,363914,40,yellow,red,yellow,1220,1,0,4
SI_238,2016-02-13,07:36:46,1455345357332,3,365298,41,green,green,green,1383,1,1,3
SI_238,2016-02-13,07:36:48,1455345357332,3,366696,42,red,red,red,1397,1,1,1
SI_238,2016-02-13,07:36:49,1455345357332,3,367863,43,blue,yellow,blue,1166,1,0,2
SI_238,2016-02-13,07:36:50,1455345357332,3,369249,44,red,red,red,1386,1,1,3
SI_238,2016-02-13,07:36:52,1455345357332,3,370331,45,blue,blue,blue,1081,1,1,1
SI_238,2016-02-13,07:36:53,1455345357332,3,371649,46,yellow,green,yellow,1318,1,0,2
SI_238,2016-02-13,07:36:54,1455345357332,3,372666,47,blue,blue,blue,1017,1,1,3
SI_238,2016-02-13,07:36:55,1455345357332,3,373935,48,red,red,red,1269,1,1,1
SI_238,2016-02-13,07:36:56,1455345357332,3,375150,49,green,blue,green,1214,1,0,2
SI_238,2016-02-13,07:36:58,1455345357332,3,376334,50,red,yellow,red,1183,1,0,4
SI_238,2016-02-13,07:36:59,1455345357332,3,377901,51,yellow,green,yellow,1567,1,0,4
SI_238,2016-02-13,07:37:00,1455345357332,3,379052,52,blue,red,blue,1150,1,0,4
SI_238,2016-02-13,07:37:01,1455345357332,3,380136,53,green,green,green,1084,1,1,3
SI_238,2016-02-13,07:37:03,1455345357332,3,381470,54,red,blue,red,1333,1,0,2
SI_238,2016-02-13,07:37:04,1455345357332,3,382754,55,green,green,green,1283,1,1,3
SI_238,2016-02-13,07:37:05,1455345357332,3,384421,56,red,yellow,red,1667,1,0,2
SI_238,2016-02-13,07:37:07,1455345357332,3,385491,57,yellow,red,red,1069,0,0,4
SI_238,2016-02-13,07:37:08,1455345357332,3,386006,58,green,blue,yellow,514,0,0,4
SI_238,2016-02-13,07:37:08,1455345357332,3,387092,59,yellow,yellow,yellow,1086,1,1,3
SI_238,2016-02-13,07:37:09,1455345357332,3,388361,60,red,red,red,1268,1,1,1
