id,date,time,t0,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_115,2015-03-13,12:39:00,1426246740868,4,493784,1,green,blue,green,901,1,0,
SI_115,2015-03-13,12:39:01,1426246740868,4,494585,2,yellow,green,yellow,799,1,0,4
SI_115,2015-03-13,12:39:02,1426246740868,4,495404,3,red,yellow,red,816,1,0,4
SI_115,2015-03-13,12:39:03,1426246740868,4,496532,4,yellow,green,yellow,1126,1,0,4
SI_115,2015-03-13,12:39:04,1426246740868,4,497516,5,red,red,red,982,1,1,3
SI_115,2015-03-13,12:39:05,1426246740868,4,498160,6,green,green,green,642,1,1,1
SI_115,2015-03-13,12:39:06,1426246740868,4,499210,7,yellow,blue,yellow,1049,1,0,2
SI_115,2015-03-13,12:39:07,1426246740868,4,500024,8,red,red,red,813,1,1,3
SI_115,2015-03-13,12:39:08,1426246740868,4,500791,9,blue,green,blue,766,1,0,2
SI_115,2015-03-13,12:39:08,1426246740868,4,501509,10,green,blue,green,717,1,0,4
SI_115,2015-03-13,12:39:09,1426246740868,4,502244,11,red,red,red,734,1,1,3
SI_115,2015-03-13,12:39:10,1426246740868,4,503220,12,green,blue,green,973,1,0,2
SI_115,2015-03-13,12:39:11,1426246740868,4,504289,13,red,yellow,red,1068,1,0,4
SI_115,2015-03-13,12:39:12,1426246740868,4,505068,14,yellow,green,yellow,779,1,0,4
SI_115,2015-03-13,12:39:13,1426246740868,4,506054,15,red,red,red,985,1,1,3
SI_115,2015-03-13,12:39:14,1426246740868,4,506767,16,yellow,yellow,yellow,712,1,1,1
SI_115,2015-03-13,12:39:14,1426246740868,4,507489,17,green,blue,green,721,1,0,2
SI_115,2015-03-13,12:39:15,1426246740868,4,508096,18,blue,yellow,blue,603,1,0,4
SI_115,2015-03-13,12:39:16,1426246740868,4,508871,19,red,red,red,773,1,1,3
SI_115,2015-03-13,12:39:16,1426246740868,4,509742,20,green,green,green,869,1,1,1
