id,date,time,t0,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_149,2015-05-29,22:19:43,1432930783704,1,6750,1,red,red,red,1111,1,1,
SI_149,2015-05-29,22:19:44,1432930783704,1,7933,2,blue,green,blue,1182,1,0,2
SI_149,2015-05-29,22:19:46,1432930783704,1,8764,3,yellow,yellow,yellow,831,1,1,3
SI_149,2015-05-29,22:19:46,1432930783704,1,9576,4,green,green,green,811,1,1,1
SI_149,2015-05-29,22:19:47,1432930783704,1,10419,5,yellow,red,yellow,842,1,0,2
SI_149,2015-05-29,22:19:48,1432930783704,1,11326,6,red,yellow,red,905,1,0,4
SI_149,2015-05-29,22:19:49,1432930783704,1,12234,7,blue,blue,blue,907,1,1,3
SI_149,2015-05-29,22:19:50,1432930783704,1,13499,8,yellow,yellow,yellow,1264,1,1,1
SI_149,2015-05-29,22:19:51,1432930783704,1,14351,9,blue,green,blue,851,1,0,2
SI_149,2015-05-29,22:19:52,1432930783704,1,15068,10,yellow,yellow,yellow,716,1,1,3
SI_149,2015-05-29,22:19:53,1432930783704,1,15895,11,red,red,red,826,1,1,1
SI_149,2015-05-29,22:19:53,1432930783704,1,17084,12,green,yellow,green,1188,1,0,2
SI_149,2015-05-29,22:19:55,1432930783704,1,18005,13,blue,blue,blue,921,1,1,3
SI_149,2015-05-29,22:19:56,1432930783704,1,18755,14,yellow,yellow,yellow,749,1,1,1
SI_149,2015-05-29,22:19:56,1432930783704,1,20803,15,blue,red,blue,2046,1,0,2
SI_149,2015-05-29,22:19:58,1432930783704,1,23101,16,green,blue,green,2297,1,0,4
SI_149,2015-05-29,22:20:01,1432930783704,1,24055,17,yellow,yellow,yellow,953,1,1,3
SI_149,2015-05-29,22:20:02,1432930783704,1,24824,18,red,red,red,767,1,1,1
SI_149,2015-05-29,22:20:02,1432930783704,1,25888,19,yellow,green,yellow,1063,1,0,2
SI_149,2015-05-29,22:20:03,1432930783704,1,27241,20,blue,blue,blue,1352,1,1,3
SI_149,2015-05-29,22:20:05,1432930783704,1,28242,21,yellow,yellow,yellow,997,1,1,1
SI_149,2015-05-29,22:20:06,1432930783704,1,29035,22,green,blue,green,792,1,0,2
SI_149,2015-05-29,22:20:07,1432930783704,1,30544,23,blue,red,blue,1507,1,0,4
SI_149,2015-05-29,22:20:08,1432930783704,1,31444,24,red,yellow,red,899,1,0,4
SI_149,2015-05-29,22:20:09,1432930783704,1,32879,25,blue,red,blue,1432,1,0,4
SI_149,2015-05-29,22:20:10,1432930783704,1,33678,26,yellow,yellow,yellow,797,1,1,3
SI_149,2015-05-29,22:20:11,1432930783704,1,34396,27,green,green,green,716,1,1,1
SI_149,2015-05-29,22:20:12,1432930783704,1,35423,28,yellow,blue,yellow,1026,1,0,2
