id,date,time,t0,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_205,2016-02-12,17:06:40,1455293200846,4,418416,1,green,green,green,1719,1,1,
SI_205,2016-02-12,17:06:42,1455293200846,4,420447,2,yellow,yellow,yellow,2020,1,1,1
SI_205,2016-02-12,17:06:44,1455293200846,4,421955,3,green,blue,green,1487,1,0,2
SI_205,2016-02-12,17:06:46,1455293200846,4,423172,4,yellow,yellow,yellow,1204,1,1,3
SI_205,2016-02-12,17:06:47,1455293200846,4,425181,5,green,green,green,1996,1,1,1
SI_205,2016-02-12,17:06:49,1455293200846,4,426558,6,blue,yellow,blue,1363,1,0,2
SI_205,2016-02-12,17:06:50,1455293200846,4,428218,7,red,blue,red,1648,1,0,4
SI_205,2016-02-12,17:06:52,1455293200846,4,429654,8,blue,red,blue,1429,1,0,4
SI_205,2016-02-12,17:06:53,1455293200846,4,431369,9,red,yellow,red,1711,1,0,4
SI_205,2016-02-12,17:06:55,1455293200846,4,432562,10,green,green,green,1185,1,1,3
SI_205,2016-02-12,17:06:56,1455293200846,4,433962,11,yellow,yellow,yellow,1390,1,1,1
SI_205,2016-02-12,17:06:58,1455293200846,4,435446,12,red,blue,red,1473,1,0,2
SI_205,2016-02-12,17:06:59,1455293200846,4,436552,13,yellow,yellow,yellow,1091,1,1,3
SI_205,2016-02-12,17:07:00,1455293200846,4,437603,14,red,red,red,1038,1,1,1
SI_205,2016-02-12,17:07:01,1455293200846,4,438705,15,blue,yellow,blue,1089,1,0,2
SI_205,2016-02-12,17:07:02,1455293200846,4,439890,16,green,blue,green,1173,1,0,4
SI_205,2016-02-12,17:07:04,1455293200846,4,441870,17,blue,yellow,blue,1954,1,0,4
SI_205,2016-02-12,17:07:06,1455293200846,4,443108,18,red,red,red,1233,1,1,3
SI_205,2016-02-12,17:07:07,1455293200846,4,444493,19,yellow,yellow,yellow,1371,1,1,1
SI_205,2016-02-12,17:07:08,1455293200846,4,445855,20,blue,green,blue,1358,1,0,2
SI_205,2016-02-12,17:07:10,1455293200846,4,447052,21,red,red,red,1193,1,1,3
SI_205,2016-02-12,17:07:11,1455293200846,4,448695,22,yellow,yellow,yellow,1626,1,1,1
SI_205,2016-02-12,17:07:12,1455293200846,4,450173,23,blue,green,blue,1465,1,0,2
SI_205,2016-02-12,17:07:14,1455293200846,4,451374,24,green,yellow,green,1192,1,0,4
SI_205,2016-02-12,17:07:15,1455293200846,4,452487,25,red,red,red,1100,1,1,3
SI_205,2016-02-12,17:07:16,1455293200846,4,454039,26,yellow,blue,yellow,1549,1,0,2
SI_205,2016-02-12,17:07:18,1455293200846,4,455073,27,green,green,green,1028,1,1,3
SI_205,2016-02-12,17:07:19,1455293200846,4,456361,28,red,yellow,red,1274,1,0,2
SI_205,2016-02-12,17:07:20,1455293200846,4,458493,29,yellow,green,yellow,2129,1,0,4
SI_205,2016-02-12,17:07:22,1455293200846,4,459644,30,blue,blue,blue,1132,1,1,3
SI_205,2016-02-12,17:07:23,1455293200846,4,461744,31,yellow,green,yellow,2097,1,0,2
SI_205,2016-02-12,17:07:25,1455293200846,4,464072,32,red,blue,red,2323,1,0,4
SI_205,2016-02-12,17:07:28,1455293200846,4,465348,33,yellow,yellow,yellow,1264,1,1,3
SI_205,2016-02-12,17:07:29,1455293200846,4,466793,34,red,red,red,1431,1,1,1
SI_205,2016-02-12,17:07:30,1455293200846,4,468099,35,blue,yellow,blue,1295,1,0,2
SI_205,2016-02-12,17:07:32,1455293200846,4,469755,36,yellow,red,yellow,1640,1,0,4
SI_205,2016-02-12,17:07:33,1455293200846,4,471652,37,red,blue,red,1883,1,0,4
SI_205,2016-02-12,17:07:35,1455293200846,4,474489,38,green,green,green,2827,1,1,3
SI_205,2016-02-12,17:07:38,1455293200846,4,476534,39,red,yellow,red,2033,1,0,2
SI_205,2016-02-12,17:07:40,1455293200846,4,477669,40,green,green,green,1122,1,1,3
SI_205,2016-02-12,17:07:41,1455293200846,4,479229,41,red,blue,red,1543,1,0,2
SI_205,2016-02-12,17:07:43,1455293200846,4,480498,42,yellow,green,yellow,1258,1,0,4
SI_205,2016-02-12,17:07:44,1455293200846,4,481693,43,red,yellow,red,1176,1,0,4
SI_205,2016-02-12,17:07:45,1455293200846,4,483118,44,blue,blue,blue,1414,1,1,3
SI_205,2016-02-12,17:07:47,1455293200846,4,484698,45,green,green,green,1571,1,1,1
SI_205,2016-02-12,17:07:48,1455293200846,4,486415,46,red,blue,red,1698,1,0,2
SI_205,2016-02-12,17:07:50,1455293200846,4,488042,47,yellow,yellow,yellow,1615,1,1,3
SI_205,2016-02-12,17:07:52,1455293200846,4,489167,48,blue,blue,blue,1118,1,1,1
SI_205,2016-02-12,17:07:53,1455293200846,4,490693,49,red,yellow,red,1515,1,0,2
SI_205,2016-02-12,17:07:54,1455293200846,4,491965,50,green,green,green,1267,1,1,3
SI_205,2016-02-12,17:07:56,1455293200846,4,493138,51,red,red,red,1164,1,1,1
SI_205,2016-02-12,17:07:57,1455293200846,4,494589,52,green,yellow,yellow,1439,0,0,2
SI_205,2016-02-12,17:07:58,1455293200846,4,496806,53,red,red,red,2206,1,1,3
SI_205,2016-02-12,17:08:00,1455293200846,4,498286,54,green,blue,green,1463,1,0,2
SI_205,2016-02-12,17:08:02,1455293200846,4,499948,55,red,yellow,red,1651,1,0,4
SI_205,2016-02-12,17:08:04,1455293200846,4,501213,56,yellow,red,yellow,1253,1,0,4
SI_205,2016-02-12,17:08:05,1455293200846,4,502950,57,green,green,green,1718,1,1,3
SI_205,2016-02-12,17:08:07,1455293200846,4,504350,58,red,red,red,1386,1,1,1
SI_205,2016-02-12,17:08:08,1455293200846,4,505681,59,blue,yellow,blue,1317,1,0,2
