id,date,time,t0,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_254,2016-02-03,12:29:15,1454498955066,1,7358,1,green,blue,green,1666,1,0,
SI_254,2016-02-03,12:29:16,1454498955066,1,8460,2,yellow,yellow,yellow,1096,1,1,3
SI_254,2016-02-03,12:29:17,1454498955066,1,9641,3,red,red,red,1178,1,1,1
SI_254,2016-02-03,12:29:19,1454498955066,1,10671,4,green,yellow,green,1024,1,0,2
SI_254,2016-02-03,12:29:20,1454498955066,1,11555,5,blue,green,blue,881,1,0,4
SI_254,2016-02-03,12:29:20,1454498955066,1,12353,6,red,red,red,795,1,1,3
SI_254,2016-02-03,12:29:21,1454498955066,1,13354,7,green,green,green,997,1,1,1
SI_254,2016-02-03,12:29:22,1454498955066,1,14488,8,blue,yellow,blue,1130,1,0,2
SI_254,2016-02-03,12:29:23,1454498955066,1,15504,9,green,green,green,1014,1,1,3
SI_254,2016-02-03,12:29:24,1454498955066,1,16550,10,yellow,yellow,yellow,1045,1,1,1
SI_254,2016-02-03,12:29:25,1454498955066,1,17609,11,blue,green,blue,1054,1,0,2
SI_254,2016-02-03,12:29:26,1454498955066,1,18466,12,red,red,red,853,1,1,3
SI_254,2016-02-03,12:29:27,1454498955066,1,19585,13,green,yellow,green,1110,1,0,2
SI_254,2016-02-03,12:29:28,1454498955066,1,23156,14,yellow,red,yellow,3569,1,0,4
SI_254,2016-02-03,12:29:32,1454498955066,1,24199,15,green,green,green,1040,1,1,3
SI_254,2016-02-03,12:29:33,1454498955066,1,25114,16,yellow,yellow,yellow,911,1,1,1
SI_254,2016-02-03,12:29:34,1454498955066,1,26501,17,green,blue,green,1384,1,0,2
SI_254,2016-02-03,12:29:35,1454498955066,1,27734,18,yellow,yellow,yellow,1230,1,1,3
SI_254,2016-02-03,12:29:37,1454498955066,1,28855,19,green,blue,green,1119,1,0,2
SI_254,2016-02-03,12:29:38,1454498955066,1,29797,20,red,red,red,937,1,1,3
SI_254,2016-02-03,12:29:39,1454498955066,1,31535,21,blue,yellow,blue,1731,1,0,2
SI_254,2016-02-03,12:29:40,1454498955066,1,33054,22,yellow,red,yellow,1514,1,0,4
SI_254,2016-02-03,12:29:42,1454498955066,1,34690,23,green,blue,green,1634,1,0,4
SI_254,2016-02-03,12:29:44,1454498955066,1,36165,24,yellow,yellow,yellow,1471,1,1,3
SI_254,2016-02-03,12:29:45,1454498955066,1,37123,25,red,red,red,952,1,1,1
SI_254,2016-02-03,12:29:46,1454498955066,1,38375,26,blue,yellow,blue,1250,1,0,2
SI_254,2016-02-03,12:29:47,1454498955066,1,39390,27,red,red,red,1011,1,1,3
SI_254,2016-02-03,12:29:48,1454498955066,1,40435,28,yellow,yellow,yellow,1040,1,1,1
SI_254,2016-02-03,12:29:49,1454498955066,1,41732,29,red,blue,red,1292,1,0,2
SI_254,2016-02-03,12:29:51,1454498955066,1,42894,30,yellow,red,yellow,1160,1,0,4
SI_254,2016-02-03,12:29:52,1454498955066,1,43868,31,green,green,green,971,1,1,3
SI_254,2016-02-03,12:29:53,1454498955066,1,45310,32,blue,blue,blue,1438,1,1,1
SI_254,2016-02-03,12:29:54,1454498955066,1,46931,33,yellow,red,yellow,1617,1,0,2
SI_254,2016-02-03,12:29:56,1454498955066,1,49379,34,blue,blue,blue,2446,1,1,3
SI_254,2016-02-03,12:29:58,1454498955066,1,50366,35,green,green,green,980,1,1,1
SI_254,2016-02-03,12:29:59,1454498955066,1,51265,36,red,blue,red,895,1,0,2
SI_254,2016-02-03,12:30:00,1454498955066,1,52266,37,green,green,green,998,1,1,3
SI_254,2016-02-03,12:30:01,1454498955066,1,54194,38,red,red,red,1921,1,1,1
SI_254,2016-02-03,12:30:03,1454498955066,1,55714,39,yellow,green,yellow,1518,1,0,2
SI_254,2016-02-03,12:30:05,1454498955066,1,57421,40,green,yellow,green,1705,1,0,4
SI_254,2016-02-03,12:30:06,1454498955066,1,58574,41,red,blue,blue,1146,0,0,4
SI_254,2016-02-03,12:30:07,1454498955066,1,60047,42,green,green,green,1471,1,1,3
SI_254,2016-02-03,12:30:09,1454498955066,1,61208,43,yellow,yellow,yellow,1159,1,1,1
SI_254,2016-02-03,12:30:10,1454498955066,1,62065,44,blue,red,red,854,0,0,2
SI_254,2016-02-03,12:30:11,1454498955066,1,64702,45,yellow,green,yellow,2636,1,0,4
SI_254,2016-02-03,12:30:14,1454498955066,1,65952,46,red,red,red,1247,1,1,3
SI_254,2016-02-03,12:30:15,1454498955066,1,66998,47,green,yellow,green,1044,1,0,2
SI_254,2016-02-03,12:30:16,1454498955066,1,68353,48,blue,green,blue,1350,1,0,4
SI_254,2016-02-03,12:30:17,1454498955066,1,69517,49,yellow,yellow,yellow,1163,1,1,3
SI_254,2016-02-03,12:30:18,1454498955066,1,70548,50,green,blue,green,1029,1,0,2
SI_254,2016-02-03,12:30:19,1454498955066,1,71360,51,red,red,red,809,1,1,3
