id,date,time,t0,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_172,2015-09-26,07:02:06,1443243726904,1,7111,1,yellow,red,yellow,1436,1,0,
SI_172,2015-09-26,07:02:08,1443243726904,1,8344,2,green,green,green,1223,1,1,3
SI_172,2015-09-26,07:02:09,1443243726904,1,9528,3,yellow,yellow,yellow,1177,1,1,1
SI_172,2015-09-26,07:02:10,1443243726904,1,10984,4,green,blue,green,1449,1,0,2
SI_172,2015-09-26,07:02:12,1443243726904,1,12287,5,blue,green,blue,1299,1,0,4
SI_172,2015-09-26,07:02:13,1443243726904,1,13360,6,red,blue,red,1072,1,0,4
SI_172,2015-09-26,07:02:14,1443243726904,1,14362,7,green,green,green,992,1,1,3
SI_172,2015-09-26,07:02:15,1443243726904,1,15990,8,yellow,red,yellow,1627,1,0,2
SI_172,2015-09-26,07:02:17,1443243726904,1,17039,9,blue,blue,blue,1046,1,1,3
SI_172,2015-09-26,07:02:18,1443243726904,1,17950,10,green,green,green,908,1,1,1
SI_172,2015-09-26,07:02:19,1443243726904,1,19498,11,blue,yellow,blue,1546,1,0,2
SI_172,2015-09-26,07:02:20,1443243726904,1,20959,12,yellow,green,yellow,1459,1,0,4
SI_172,2015-09-26,07:02:22,1443243726904,1,22494,13,blue,yellow,blue,1531,1,0,4
SI_172,2015-09-26,07:02:23,1443243726904,1,23727,14,red,blue,red,1229,1,0,4
SI_172,2015-09-26,07:02:24,1443243726904,1,24834,15,green,green,green,1100,1,1,3
SI_172,2015-09-26,07:02:26,1443243726904,1,26190,16,red,red,red,1352,1,1,1
SI_172,2015-09-26,07:02:27,1443243726904,1,27903,17,green,yellow,green,1711,1,0,2
SI_172,2015-09-26,07:02:29,1443243726904,1,28914,18,blue,blue,blue,1009,1,1,3
SI_172,2015-09-26,07:02:30,1443243726904,1,29974,19,yellow,yellow,yellow,1059,1,1,1
SI_172,2015-09-26,07:02:31,1443243726904,1,31244,20,red,blue,red,1267,1,0,2
SI_172,2015-09-26,07:02:32,1443243726904,1,32411,21,green,green,green,1163,1,1,3
SI_172,2015-09-26,07:02:33,1443243726904,1,33952,22,red,yellow,red,1538,1,0,2
SI_172,2015-09-26,07:02:35,1443243726904,1,34989,23,green,green,green,1027,1,1,3
SI_172,2015-09-26,07:02:36,1443243726904,1,36514,24,yellow,blue,yellow,1523,1,0,2
SI_172,2015-09-26,07:02:37,1443243726904,1,37520,25,green,green,green,999,1,1,3
SI_172,2015-09-26,07:02:38,1443243726904,1,39446,26,blue,yellow,blue,1925,1,0,2
SI_172,2015-09-26,07:02:40,1443243726904,1,40445,27,red,red,red,996,1,1,3
SI_172,2015-09-26,07:02:41,1443243726904,1,41460,28,green,green,green,1011,1,1,1
SI_172,2015-09-26,07:02:42,1443243726904,1,42935,29,red,yellow,red,1469,1,0,2
SI_172,2015-09-26,07:02:44,1443243726904,1,45110,30,yellow,green,yellow,2174,1,0,4
SI_172,2015-09-26,07:02:46,1443243726904,1,46109,31,blue,yellow,blue,993,1,0,4
SI_172,2015-09-26,07:02:47,1443243726904,1,46925,32,green,green,green,811,1,1,3
SI_172,2015-09-26,07:02:48,1443243726904,1,48146,33,yellow,blue,yellow,1220,1,0,2
SI_172,2015-09-26,07:02:49,1443243726904,1,49074,34,green,green,green,925,1,1,3
SI_172,2015-09-26,07:02:50,1443243726904,1,50240,35,blue,red,blue,1160,1,0,2
SI_172,2015-09-26,07:02:51,1443243726904,1,51257,36,green,green,green,1015,1,1,3
SI_172,2015-09-26,07:02:52,1443243726904,1,52255,37,blue,red,blue,995,1,0,2
SI_172,2015-09-26,07:02:53,1443243726904,1,53079,38,green,green,green,816,1,1,3
SI_172,2015-09-26,07:02:54,1443243726904,1,54080,39,yellow,yellow,yellow,998,1,1,1
SI_172,2015-09-26,07:02:55,1443243726904,1,55111,40,blue,green,blue,1029,1,0,2
SI_172,2015-09-26,07:02:56,1443243726904,1,56278,41,yellow,yellow,yellow,1158,1,1,3
SI_172,2015-09-26,07:02:57,1443243726904,1,58646,42,green,green,green,2360,1,1,1
SI_172,2015-09-26,07:02:59,1443243726904,1,59781,43,yellow,red,yellow,1123,1,0,2
SI_172,2015-09-26,07:03:01,1443243726904,1,61389,44,blue,blue,blue,1603,1,1,3
SI_172,2015-09-26,07:03:02,1443243726904,1,63898,45,red,yellow,red,2507,1,0,2
SI_172,2015-09-26,07:03:05,1443243726904,1,64954,46,blue,green,blue,1051,1,0,4
SI_172,2015-09-26,07:03:06,1443243726904,1,65990,47,yellow,yellow,yellow,1032,1,1,3
SI_172,2015-09-26,07:03:07,1443243726904,1,67285,48,blue,red,blue,1293,1,0,2
SI_172,2015-09-26,07:03:08,1443243726904,1,68404,49,red,yellow,red,1115,1,0,4
SI_172,2015-09-26,07:03:09,1443243726904,1,69782,50,green,blue,green,1371,1,0,4
SI_172,2015-09-26,07:03:11,1443243726904,1,71111,51,red,red,red,1322,1,1,3
SI_172,2015-09-26,07:03:12,1443243726904,1,72349,52,green,green,green,1235,1,1,1
SI_172,2015-09-26,07:03:13,1443243726904,1,73643,53,yellow,blue,yellow,1291,1,0,2
SI_172,2015-09-26,07:03:14,1443243726904,1,74850,54,red,yellow,red,1205,1,0,4
SI_172,2015-09-26,07:03:16,1443243726904,1,75919,55,green,green,green,1067,1,1,3
SI_172,2015-09-26,07:03:17,1443243726904,1,78228,56,red,blue,red,2307,1,0,2
SI_172,2015-09-26,07:03:19,1443243726904,1,80457,57,blue,yellow,blue,2219,1,0,4
SI_172,2015-09-26,07:03:21,1443243726904,1,81574,58,red,red,red,1112,1,1,3
SI_172,2015-09-26,07:03:22,1443243726904,1,83116,59,blue,green,blue,1536,1,0,2
SI_172,2015-09-26,07:03:24,1443243726904,1,84263,60,green,blue,green,1140,1,0,4
SI_172,2015-09-26,07:03:25,1443243726904,1,85281,61,blue,green,blue,1015,1,0,4
SI_172,2015-09-26,07:03:26,1443243726904,1,86387,62,red,yellow,red,1103,1,0,4
