id,date,time,t0,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_143,2015-05-11,12:22:13,1431339733077,1,6867,1,blue,blue,blue,1076,1,1,
SI_143,2015-05-11,12:22:14,1431339733077,1,7529,2,green,green,green,657,1,1,1
SI_143,2015-05-11,12:22:14,1431339733077,1,8722,3,red,yellow,red,1188,1,0,2
SI_143,2015-05-11,12:22:16,1431339733077,1,9384,4,yellow,red,yellow,660,1,0,4
SI_143,2015-05-11,12:22:16,1431339733077,1,10239,5,green,yellow,green,853,1,0,4
SI_143,2015-05-11,12:22:17,1431339733077,1,11758,6,yellow,blue,yellow,1517,1,0,4
SI_143,2015-05-11,12:22:19,1431339733077,1,13171,7,blue,red,blue,1409,1,0,4
SI_143,2015-05-11,12:22:20,1431339733077,1,14819,8,green,green,green,1644,1,1,3
SI_143,2015-05-11,12:22:22,1431339733077,1,14854,9,blue,yellow,green,33,0,0,2
SI_143,2015-05-11,12:22:22,1431339733077,1,15957,10,red,red,red,1101,1,1,3
SI_143,2015-05-11,12:22:23,1431339733077,1,16971,11,yellow,yellow,yellow,1012,1,1,1
SI_143,2015-05-11,12:22:24,1431339733077,1,17885,12,green,blue,green,912,1,0,2
SI_143,2015-05-11,12:22:25,1431339733077,1,19153,13,red,yellow,red,1266,1,0,4
SI_143,2015-05-11,12:22:26,1431339733077,1,20187,14,blue,blue,blue,1031,1,1,3
SI_143,2015-05-11,12:22:27,1431339733077,1,21584,15,red,red,red,1394,1,1,1
SI_143,2015-05-11,12:22:28,1431339733077,1,22600,16,green,blue,green,1014,1,0,2
SI_143,2015-05-11,12:22:29,1431339733077,1,23836,17,red,red,red,1234,1,1,3
SI_143,2015-05-11,12:22:31,1431339733077,1,24854,18,yellow,blue,yellow,1016,1,0,2
SI_143,2015-05-11,12:22:32,1431339733077,1,25914,19,red,red,red,1058,1,1,3
SI_143,2015-05-11,12:22:33,1431339733077,1,26801,20,green,green,green,886,1,1,1
SI_143,2015-05-11,12:22:34,1431339733077,1,28184,21,red,blue,red,1382,1,0,2
SI_143,2015-05-11,12:22:35,1431339733077,1,29149,22,green,green,green,963,1,1,3
SI_143,2015-05-11,12:22:36,1431339733077,1,30025,23,blue,blue,yellow,873,0,1,1
SI_143,2015-05-11,12:22:37,1431339733077,1,31776,24,green,yellow,green,1745,1,0,2
SI_143,2015-05-11,12:22:39,1431339733077,1,33593,25,blue,blue,blue,1813,1,1,3
SI_143,2015-05-11,12:22:40,1431339733077,1,34413,26,green,green,green,816,1,1,1
SI_143,2015-05-11,12:22:41,1431339733077,1,35960,27,red,yellow,red,1546,1,0,2
SI_143,2015-05-11,12:22:43,1431339733077,1,37272,28,blue,green,blue,1309,1,0,4
SI_143,2015-05-11,12:22:44,1431339733077,1,38333,29,yellow,yellow,yellow,1060,1,1,3
SI_143,2015-05-11,12:22:45,1431339733077,1,39687,30,blue,blue,blue,1260,1,1,1
SI_143,2015-05-11,12:22:46,1431339733077,1,40955,31,red,yellow,red,1263,1,0,2
SI_143,2015-05-11,12:22:48,1431339733077,1,41882,32,blue,blue,blue,915,1,1,3
SI_143,2015-05-11,12:22:49,1431339733077,1,42855,33,yellow,red,yellow,968,1,0,2
SI_143,2015-05-11,12:22:50,1431339733077,1,43696,34,green,green,green,840,1,1,3
SI_143,2015-05-11,12:22:50,1431339733077,1,45031,35,red,blue,red,1333,1,0,2
SI_143,2015-05-11,12:22:52,1431339733077,1,46248,36,blue,yellow,blue,1215,1,0,4
SI_143,2015-05-11,12:22:53,1431339733077,1,47141,37,green,green,green,890,1,1,3
SI_143,2015-05-11,12:22:54,1431339733077,1,48086,38,blue,red,blue,942,1,0,2
SI_143,2015-05-11,12:22:55,1431339733077,1,49114,39,red,blue,red,1022,1,0,4
SI_143,2015-05-11,12:22:56,1431339733077,1,50693,40,blue,green,blue,1576,1,0,4
SI_143,2015-05-11,12:22:57,1431339733077,1,51648,41,yellow,yellow,yellow,953,1,1,3
SI_143,2015-05-11,12:22:58,1431339733077,1,52665,42,green,green,green,1005,1,1,1
SI_143,2015-05-11,12:22:59,1431339733077,1,53607,43,yellow,blue,yellow,939,1,0,2
SI_143,2015-05-11,12:23:00,1431339733077,1,54454,44,red,red,red,843,1,1,3
SI_143,2015-05-11,12:23:01,1431339733077,1,55361,45,blue,blue,blue,903,1,1,1
SI_143,2015-05-11,12:23:02,1431339733077,1,56259,46,yellow,red,yellow,895,1,0,2
SI_143,2015-05-11,12:23:03,1431339733077,1,57086,47,green,green,green,826,1,1,3
SI_143,2015-05-11,12:23:04,1431339733077,1,57997,48,red,red,red,907,1,1,1
