id,date,time,t0,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_197,2015-10-18,17:32:09,1445182329377,5,600558,1,green,green,green,1234,1,1,
SI_197,2015-10-18,17:32:10,1445182329377,5,601554,2,yellow,yellow,yellow,988,1,1,1
SI_197,2015-10-18,17:32:11,1445182329377,5,602450,3,blue,green,blue,889,1,0,2
SI_197,2015-10-18,17:32:12,1445182329377,5,603310,4,yellow,yellow,yellow,853,1,1,3
SI_197,2015-10-18,17:32:13,1445182329377,5,604334,5,green,blue,green,1018,1,0,2
SI_197,2015-10-18,17:32:14,1445182329377,5,605353,6,red,red,red,1012,1,1,3
SI_197,2015-10-18,17:32:15,1445182329377,5,606346,7,blue,blue,blue,963,1,1,1
SI_197,2015-10-18,17:32:16,1445182329377,5,607296,8,yellow,green,yellow,942,1,0,2
SI_197,2015-10-18,17:32:17,1445182329377,5,608598,9,red,blue,red,1296,1,0,4
SI_197,2015-10-18,17:32:18,1445182329377,5,609647,10,blue,red,blue,1044,1,0,4
SI_197,2015-10-18,17:32:19,1445182329377,5,610644,11,green,green,green,987,1,1,3
SI_197,2015-10-18,17:32:20,1445182329377,5,611470,12,yellow,yellow,yellow,818,1,1,1
SI_197,2015-10-18,17:32:21,1445182329377,5,612812,13,green,blue,green,1339,1,0,2
SI_197,2015-10-18,17:32:22,1445182329377,5,613955,14,blue,yellow,blue,1137,1,0,4
SI_197,2015-10-18,17:32:24,1445182329377,5,615285,15,yellow,red,yellow,1326,1,0,4
SI_197,2015-10-18,17:32:25,1445182329377,5,616396,16,red,blue,red,1098,1,0,4
SI_197,2015-10-18,17:32:26,1445182329377,5,617605,17,yellow,green,yellow,1207,1,0,4
SI_197,2015-10-18,17:32:27,1445182329377,5,618540,18,blue,blue,blue,925,1,1,3
SI_197,2015-10-18,17:32:28,1445182329377,5,619627,19,red,red,red,1081,1,1,1
SI_197,2015-10-18,17:32:29,1445182329377,5,620874,20,yellow,green,green,1243,0,0,2
SI_197,2015-10-18,17:32:30,1445182329377,5,622696,21,red,red,red,1816,1,1,3
SI_197,2015-10-18,17:32:32,1445182329377,5,623647,22,green,green,green,946,1,1,1
SI_197,2015-10-18,17:32:33,1445182329377,5,624611,23,blue,red,blue,952,1,0,2
SI_197,2015-10-18,17:32:34,1445182329377,5,625699,24,green,green,green,1082,1,1,3
SI_197,2015-10-18,17:32:35,1445182329377,5,626864,25,red,red,red,1160,1,1,1
SI_197,2015-10-18,17:32:36,1445182329377,5,627968,26,blue,green,blue,1098,1,0,2
SI_197,2015-10-18,17:32:38,1445182329377,5,629020,27,yellow,yellow,yellow,1046,1,1,3
SI_197,2015-10-18,17:32:39,1445182329377,5,630089,28,red,red,red,1061,1,1,1
SI_197,2015-10-18,17:32:40,1445182329377,5,631227,29,blue,yellow,blue,1132,1,0,2
SI_197,2015-10-18,17:32:41,1445182329377,5,632742,30,red,red,red,1509,1,1,3
SI_197,2015-10-18,17:32:42,1445182329377,5,633892,31,yellow,blue,yellow,1142,1,0,2
SI_197,2015-10-18,17:32:43,1445182329377,5,634841,32,blue,green,blue,943,1,0,4
SI_197,2015-10-18,17:32:44,1445182329377,5,635877,33,red,red,red,1030,1,1,3
SI_197,2015-10-18,17:32:45,1445182329377,5,636855,34,green,green,green,972,1,1,1
SI_197,2015-10-18,17:32:46,1445182329377,5,637983,35,blue,red,blue,1125,1,0,2
SI_197,2015-10-18,17:32:48,1445182329377,5,638945,36,yellow,yellow,yellow,955,1,1,3
SI_197,2015-10-18,17:32:49,1445182329377,5,640320,37,blue,green,blue,1370,1,0,2
SI_197,2015-10-18,17:32:50,1445182329377,5,641358,38,yellow,yellow,yellow,1033,1,1,3
SI_197,2015-10-18,17:32:51,1445182329377,5,642304,39,blue,blue,blue,940,1,1,1
SI_197,2015-10-18,17:32:52,1445182329377,5,643384,40,green,yellow,green,1073,1,0,2
SI_197,2015-10-18,17:32:53,1445182329377,5,644851,41,blue,green,blue,1461,1,0,4
SI_197,2015-10-18,17:32:54,1445182329377,5,646111,42,red,blue,red,1254,1,0,4
SI_197,2015-10-18,17:32:56,1445182329377,5,647156,43,green,green,green,1039,1,1,3
SI_197,2015-10-18,17:32:57,1445182329377,5,648105,44,yellow,yellow,yellow,942,1,1,1
SI_197,2015-10-18,17:32:58,1445182329377,5,649274,45,red,blue,red,1130,1,0,2
SI_197,2015-10-18,17:32:59,1445182329377,5,650414,46,green,yellow,green,1134,1,0,4
SI_197,2015-10-18,17:33:00,1445182329377,5,651332,47,blue,blue,blue,912,1,1,3
SI_197,2015-10-18,17:33:01,1445182329377,5,652395,48,red,red,red,1056,1,1,1
SI_197,2015-10-18,17:33:02,1445182329377,5,653766,49,blue,green,blue,1365,1,0,2
SI_197,2015-10-18,17:33:03,1445182329377,5,655019,50,red,red,red,1246,1,1,3
SI_197,2015-10-18,17:33:05,1445182329377,5,656201,51,green,green,green,1176,1,1,1
SI_197,2015-10-18,17:33:06,1445182329377,5,657247,52,yellow,blue,yellow,1039,1,0,2
SI_197,2015-10-18,17:33:07,1445182329377,5,658356,53,red,yellow,red,1103,1,0,4
SI_197,2015-10-18,17:33:08,1445182329377,5,659719,54,blue,blue,blue,1357,1,1,3
SI_197,2015-10-18,17:33:09,1445182329377,5,660992,55,red,red,red,1267,1,1,1
SI_197,2015-10-18,17:33:11,1445182329377,5,662484,56,blue,yellow,blue,1486,1,0,2
SI_197,2015-10-18,17:33:12,1445182329377,5,663453,57,yellow,green,yellow,963,1,0,4
SI_197,2015-10-18,17:33:13,1445182329377,5,664689,58,red,blue,red,1229,1,0,4
SI_197,2015-10-18,17:33:14,1445182329377,5,666049,59,yellow,yellow,yellow,1353,1,1,3
SI_197,2015-10-18,17:33:16,1445182329377,5,667113,60,blue,green,blue,1042,1,0,2
SI_197,2015-10-18,17:33:17,1445182329377,5,668309,61,yellow,yellow,red,1190,0,1,3
SI_197,2015-10-18,17:33:18,1445182329377,5,669841,62,green,blue,green,1526,1,0,2
SI_197,2015-10-18,17:33:19,1445182329377,5,670821,63,red,red,red,975,1,1,3
SI_197,2015-10-18,17:33:20,1445182329377,5,671838,64,yellow,yellow,yellow,1007,1,1,1
SI_197,2015-10-18,17:33:21,1445182329377,5,672662,65,blue,green,blue,818,1,0,2
SI_197,2015-10-18,17:33:22,1445182329377,5,673624,66,red,red,red,956,1,1,3
SI_197,2015-10-18,17:33:23,1445182329377,5,674759,67,blue,blue,blue,1126,1,1,1
SI_197,2015-10-18,17:33:24,1445182329377,5,675815,68,yellow,green,yellow,1049,1,0,2
SI_197,2015-10-18,17:33:25,1445182329377,5,676707,69,green,yellow,green,886,1,0,4
SI_197,2015-10-18,17:33:26,1445182329377,5,677767,70,blue,red,blue,1048,1,0,4
SI_197,2015-10-18,17:33:27,1445182329377,5,679000,71,green,green,green,1228,1,1,3
SI_197,2015-10-18,17:33:29,1445182329377,5,680112,72,blue,blue,blue,1104,1,1,1
SI_197,2015-10-18,17:33:30,1445182329377,5,681396,73,yellow,red,yellow,1273,1,0,2
SI_197,2015-10-18,17:33:31,1445182329377,5,682352,74,green,green,green,950,1,1,3
SI_197,2015-10-18,17:33:32,1445182329377,5,683807,75,red,red,red,1449,1,1,1
SI_197,2015-10-18,17:33:33,1445182329377,5,685135,76,green,yellow,green,1322,1,0,2
SI_197,2015-10-18,17:33:35,1445182329377,5,686512,77,blue,blue,blue,1371,1,1,3
SI_197,2015-10-18,17:33:36,1445182329377,5,687703,78,yellow,yellow,yellow,1186,1,1,1
SI_197,2015-10-18,17:33:37,1445182329377,5,688984,79,blue,red,blue,1273,1,0,2
SI_197,2015-10-18,17:33:39,1445182329377,5,690362,80,yellow,yellow,yellow,1373,1,1,3
SI_197,2015-10-18,17:33:40,1445182329377,5,692229,81,blue,red,blue,1861,1,0,2
SI_197,2015-10-18,17:33:42,1445182329377,5,693263,82,green,blue,green,1022,1,0,4
SI_197,2015-10-18,17:33:43,1445182329377,5,694495,83,yellow,red,yellow,1228,1,0,4
SI_197,2015-10-18,17:33:44,1445182329377,5,696266,84,blue,blue,blue,1763,1,1,3
SI_197,2015-10-18,17:33:46,1445182329377,5,697293,85,red,red,red,1021,1,1,1
SI_197,2015-10-18,17:33:47,1445182329377,5,698715,86,blue,green,blue,1415,1,0,2
SI_197,2015-10-18,17:33:48,1445182329377,5,699742,87,green,blue,green,1022,1,0,4
SI_197,2015-10-18,17:33:49,1445182329377,5,700673,88,blue,red,blue,926,1,0,4
SI_197,2015-10-18,17:33:50,1445182329377,5,701720,89,red,yellow,red,1041,1,0,4
SI_197,2015-10-18,17:33:51,1445182329377,5,702701,90,green,green,green,975,1,1,3
