id,date,time,t0,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_184,2015-10-23,12:42:18,1445596873392,3,378775,64,green,yellow,green,1037,1,0,4
SI_184,2015-10-23,12:42:19,1445596873392,3,379634,65,yellow,red,yellow,858,1,0,4
SI_184,2015-10-23,12:42:19,1445596873392,3,380421,66,green,green,green,786,1,1,3
SI_184,2015-10-23,12:42:20,1445596873392,3,381183,67,blue,blue,blue,761,1,1,1
SI_184,2015-10-23,12:42:21,1445596873392,3,382068,68,yellow,green,yellow,882,1,0,2
SI_184,2015-10-23,12:42:22,1445596873392,3,382955,69,blue,blue,blue,886,1,1,3
SI_184,2015-10-23,12:42:23,1445596873392,3,384375,70,red,red,red,1419,1,1,1
SI_184,2015-10-23,12:42:24,1445596873392,3,385372,71,blue,green,blue,995,1,0,2
SI_184,2015-10-23,12:42:25,1445596873392,3,386220,72,red,yellow,red,847,1,0,4
SI_184,2015-10-23,12:42:26,1445596873392,3,387015,73,blue,blue,blue,794,1,1,3
SI_184,2015-10-23,12:42:27,1445596873392,3,387734,74,green,green,green,719,1,1,1
SI_184,2015-10-23,12:42:28,1445596873392,3,388854,75,red,yellow,red,1119,1,0,2
SI_184,2015-10-23,12:42:29,1445596873392,3,389623,76,green,green,green,769,1,1,3
SI_184,2015-10-23,12:42:29,1445596873392,3,390711,77,blue,yellow,blue,1087,1,0,2
SI_184,2015-10-23,12:42:31,1445596873392,3,391511,78,yellow,red,yellow,800,1,0,4
SI_184,2015-10-23,12:42:31,1445596873392,3,392651,79,blue,yellow,blue,1139,1,0,4
SI_184,2015-10-23,12:42:32,1445596873392,3,393365,80,green,green,green,713,1,1,3
SI_184,2015-10-23,12:42:33,1445596873392,3,394550,81,blue,red,blue,1185,1,0,2
SI_184,2015-10-23,12:42:34,1445596873392,3,395673,82,yellow,green,yellow,1122,1,0,4
SI_184,2015-10-23,12:42:36,1445596873392,3,396929,83,red,red,red,1256,1,1,3
SI_184,2015-10-23,12:42:37,1445596873392,3,398055,84,yellow,yellow,blue,1125,0,1,1
SI_184,2015-10-23,12:42:38,1445596873392,3,399619,85,green,blue,green,1563,1,0,2
SI_184,2015-10-23,12:42:39,1445596873392,3,400824,86,yellow,green,yellow,1200,1,0,4
SI_184,2015-10-23,12:42:41,1445596873392,3,401831,87,red,yellow,red,989,1,0,4
SI_184,2015-10-23,12:42:42,1445596873392,3,403184,88,yellow,blue,blue,1352,0,0,4
SI_184,2015-10-23,12:42:43,1445596873392,3,404498,89,red,red,red,1313,1,1,3
SI_184,2015-10-23,12:42:44,1445596873392,3,405381,90,green,green,green,882,1,1,1
SI_184,2015-10-23,12:42:45,1445596873392,3,406309,91,red,yellow,red,926,1,0,2
SI_184,2015-10-23,12:42:46,1445596873392,3,407296,92,yellow,green,yellow,986,1,0,4
SI_184,2015-10-23,12:42:47,1445596873392,3,408112,93,blue,blue,blue,815,1,1,3
SI_184,2015-10-23,12:42:48,1445596873392,3,409479,94,yellow,green,yellow,1366,1,0,2
SI_184,2015-10-23,12:42:49,1445596873392,3,410451,95,blue,blue,blue,971,1,1,3
SI_184,2015-10-23,12:42:50,1445596873392,3,411350,96,green,green,green,898,1,1,1
SI_184,2015-10-23,12:42:51,1445596873392,3,412353,97,yellow,red,yellow,1003,1,0,2
SI_184,2015-10-23,12:42:52,1445596873392,3,413346,98,blue,green,blue,993,1,0,4
SI_184,2015-10-23,12:42:53,1445596873392,3,414341,99,red,blue,red,995,1,0,4
SI_184,2015-10-23,12:42:54,1445596873392,3,415151,100,green,green,green,810,1,1,3
SI_184,2015-10-23,12:42:55,1445596873392,3,416928,101,blue,yellow,blue,1773,1,0,2
SI_184,2015-10-23,12:42:57,1445596873392,3,417729,102,red,red,red,801,1,1,3
SI_184,2015-10-23,12:42:58,1445596873392,3,418771,103,blue,blue,blue,1041,1,1,1
SI_184,2015-10-23,12:42:59,1445596873392,3,419960,104,green,yellow,green,1188,1,0,2
SI_184,2015-10-23,12:43:00,1445596873392,3,421020,105,blue,green,blue,1059,1,0,4
SI_184,2015-10-23,12:43:01,1445596873392,3,422462,106,red,yellow,red,1441,1,0,4
SI_184,2015-10-23,12:43:02,1445596873392,3,424253,107,blue,red,blue,1791,1,0,4
SI_184,2015-10-23,12:43:04,1445596873392,3,425152,108,yellow,green,yellow,898,1,0,4
SI_184,2015-10-23,12:43:05,1445596873392,3,426091,109,red,red,red,937,1,1,3
SI_184,2015-10-23,12:43:06,1445596873392,3,428878,110,blue,blue,blue,2786,1,1,1
SI_184,2015-10-23,12:43:09,1445596873392,3,431437,111,red,yellow,red,2558,1,0,2
SI_184,2015-10-23,12:43:11,1445596873392,3,432239,112,green,green,green,801,1,1,3
SI_184,2015-10-23,12:43:12,1445596873392,3,433215,113,yellow,red,yellow,975,1,0,2
SI_184,2015-10-23,12:43:13,1445596873392,3,434157,114,green,yellow,green,941,1,0,4
SI_184,2015-10-23,12:43:14,1445596873392,3,435316,115,red,blue,red,1159,1,0,4
SI_184,2015-10-23,12:43:15,1445596873392,3,435525,116,blue,yellow,,208,0,0,4
