id,date,time,t0,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_124,2015-03-19,22:44:31,1426801471014,5,574748,1,green,green,green,1565,1,1,
SI_124,2015-03-19,22:44:32,1426801471014,5,576506,2,red,red,red,1752,1,1,1
SI_124,2015-03-19,22:44:34,1426801471014,5,578090,3,green,yellow,green,1579,1,0,2
SI_124,2015-03-19,22:44:35,1426801471014,5,579526,4,blue,red,blue,1434,1,0,4
SI_124,2015-03-19,22:44:37,1426801471014,5,581010,5,green,green,green,1482,1,1,3
SI_124,2015-03-19,22:44:38,1426801471014,5,582415,6,yellow,yellow,yellow,1402,1,1,1
SI_124,2015-03-19,22:44:40,1426801471014,5,583700,7,blue,green,blue,1282,1,0,2
SI_124,2015-03-19,22:44:41,1426801471014,5,585272,8,red,red,red,1568,1,1,3
SI_124,2015-03-19,22:44:43,1426801471014,5,586659,9,green,green,green,1384,1,1,1
SI_124,2015-03-19,22:44:44,1426801471014,5,588148,10,red,blue,red,1485,1,0,2
SI_124,2015-03-19,22:44:45,1426801471014,5,589505,11,yellow,yellow,yellow,1354,1,1,3
SI_124,2015-03-19,22:44:47,1426801471014,5,590873,12,red,red,red,1365,1,1,1
SI_124,2015-03-19,22:44:48,1426801471014,5,592689,13,green,yellow,green,1813,1,0,2
SI_124,2015-03-19,22:44:50,1426801471014,5,594030,14,blue,blue,blue,1339,1,1,3
SI_124,2015-03-19,22:44:51,1426801471014,5,595449,15,red,yellow,red,1416,1,0,2
SI_124,2015-03-19,22:44:53,1426801471014,5,596880,16,blue,red,blue,1428,1,0,4
SI_124,2015-03-19,22:44:54,1426801471014,5,598172,17,yellow,blue,yellow,1290,1,0,4
SI_124,2015-03-19,22:44:56,1426801471014,5,599482,18,green,green,green,1306,1,1,3
SI_124,2015-03-19,22:44:57,1426801471014,5,600869,19,red,red,red,1385,1,1,1
SI_124,2015-03-19,22:44:58,1426801471014,5,602293,20,green,blue,green,1420,1,0,2
SI_124,2015-03-19,22:45:00,1426801471014,5,603849,21,yellow,yellow,yellow,1552,1,1,3
SI_124,2015-03-19,22:45:01,1426801471014,5,605113,22,blue,red,blue,1260,1,0,2
SI_124,2015-03-19,22:45:02,1426801471014,5,606463,23,green,blue,green,1348,1,0,4
SI_124,2015-03-19,22:45:04,1426801471014,5,607602,24,yellow,yellow,yellow,1135,1,1,3
SI_124,2015-03-19,22:45:05,1426801471014,5,608716,25,blue,blue,blue,1112,1,1,1
SI_124,2015-03-19,22:45:06,1426801471014,5,610001,26,yellow,green,yellow,1281,1,0,2
SI_124,2015-03-19,22:45:07,1426801471014,5,611267,27,green,yellow,green,1263,1,0,4
SI_124,2015-03-19,22:45:09,1426801471014,5,612464,28,red,red,red,1194,1,1,3
SI_124,2015-03-19,22:45:10,1426801471014,5,614015,29,green,yellow,green,1549,1,0,2
SI_124,2015-03-19,22:45:11,1426801471014,5,615133,30,blue,green,blue,1115,1,0,4
SI_124,2015-03-19,22:45:12,1426801471014,5,616319,31,red,red,red,1183,1,1,3
SI_124,2015-03-19,22:45:14,1426801471014,5,617459,32,green,green,green,1136,1,1,1
SI_124,2015-03-19,22:45:15,1426801471014,5,618807,33,blue,yellow,blue,1346,1,0,2
SI_124,2015-03-19,22:45:16,1426801471014,5,620109,34,red,red,red,1298,1,1,3
SI_124,2015-03-19,22:45:17,1426801471014,5,621379,35,yellow,yellow,yellow,1266,1,1,1
SI_124,2015-03-19,22:45:19,1426801471014,5,622830,36,red,blue,red,1447,1,0,2
SI_124,2015-03-19,22:45:20,1426801471014,5,623983,37,yellow,green,yellow,1151,1,0,4
SI_124,2015-03-19,22:45:21,1426801471014,5,625062,38,blue,blue,blue,1075,1,1,3
SI_124,2015-03-19,22:45:22,1426801471014,5,626298,39,yellow,red,yellow,1234,1,0,2
SI_124,2015-03-19,22:45:24,1426801471014,5,627325,40,green,green,green,1024,1,1,3
SI_124,2015-03-19,22:45:25,1426801471014,5,628468,41,yellow,yellow,yellow,1142,1,1,1
SI_124,2015-03-19,22:45:26,1426801471014,5,629655,42,red,blue,red,1185,1,0,2
SI_124,2015-03-19,22:45:27,1426801471014,5,630736,43,yellow,green,yellow,1078,1,0,4
SI_124,2015-03-19,22:45:28,1426801471014,5,632344,44,green,blue,green,1605,1,0,4
SI_124,2015-03-19,22:45:30,1426801471014,5,633558,45,yellow,yellow,yellow,1210,1,1,3
SI_124,2015-03-19,22:45:31,1426801471014,5,634713,46,red,red,red,1150,1,1,1
SI_124,2015-03-19,22:45:32,1426801471014,5,636056,47,blue,green,blue,1341,1,0,2
SI_124,2015-03-19,22:45:33,1426801471014,5,637158,48,yellow,yellow,yellow,1100,1,1,3
SI_124,2015-03-19,22:45:34,1426801471014,5,638276,49,green,green,green,1115,1,1,1
SI_124,2015-03-19,22:45:36,1426801471014,5,639507,50,yellow,red,yellow,1229,1,0,2
SI_124,2015-03-19,22:45:37,1426801471014,5,640701,51,green,green,green,1192,1,1,3
SI_124,2015-03-19,22:45:38,1426801471014,5,642644,52,blue,yellow,blue,1940,1,0,2
SI_124,2015-03-19,22:45:40,1426801471014,5,645106,53,red,blue,red,2459,1,0,4
SI_124,2015-03-19,22:45:42,1426801471014,5,646600,54,yellow,yellow,yellow,1492,1,1,3
SI_124,2015-03-19,22:45:44,1426801471014,5,649868,55,blue,red,green,3265,0,0,2
SI_124,2015-03-19,22:45:47,1426801471014,5,651006,56,green,green,green,1135,1,1,3
SI_124,2015-03-19,22:45:48,1426801471014,5,652201,57,yellow,yellow,yellow,1192,1,1,1
SI_124,2015-03-19,22:45:50,1426801471014,5,653375,58,red,blue,red,1172,1,0,2
SI_124,2015-03-19,22:45:51,1426801471014,5,654902,59,green,yellow,green,1523,1,0,4
SI_124,2015-03-19,22:45:52,1426801471014,5,655867,60,red,red,red,961,1,1,3
SI_124,2015-03-19,22:45:53,1426801471014,5,657043,61,blue,yellow,blue,1168,1,0,2
SI_124,2015-03-19,22:45:54,1426801471014,5,658103,62,green,green,green,1057,1,1,3
SI_124,2015-03-19,22:45:55,1426801471014,5,659138,63,yellow,yellow,yellow,1032,1,1,1
SI_124,2015-03-19,22:45:56,1426801471014,5,660306,64,blue,green,blue,1165,1,0,2
