id,date,time,t0,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_219,2015-11-23,07:55:27,1448261727475,3,289824,1,yellow,yellow,yellow,1561,1,1,
SI_219,2015-11-23,07:55:29,1448261727475,3,292619,2,blue,green,blue,2791,1,0,2
SI_219,2015-11-23,07:55:31,1448261727475,3,293813,3,yellow,yellow,yellow,1192,1,1,3
SI_219,2015-11-23,07:55:33,1448261727475,3,294847,4,blue,blue,blue,1030,1,1,1
SI_219,2015-11-23,07:55:34,1448261727475,3,296425,5,yellow,green,yellow,1575,1,0,2
SI_219,2015-11-23,07:55:35,1448261727475,3,297307,6,red,red,red,881,1,1,3
SI_219,2015-11-23,07:55:36,1448261727475,3,298281,7,green,green,green,973,1,1,1
SI_219,2015-11-23,07:55:37,1448261727475,3,299435,8,yellow,blue,yellow,1142,1,0,2
SI_219,2015-11-23,07:55:38,1448261727475,3,300489,9,green,green,green,1053,1,1,3
SI_219,2015-11-23,07:55:39,1448261727475,3,301520,10,blue,blue,blue,1029,1,1,1
SI_219,2015-11-23,07:55:40,1448261727475,3,302572,11,yellow,red,yellow,1051,1,0,2
SI_219,2015-11-23,07:55:41,1448261727475,3,304565,12,blue,yellow,blue,1991,1,0,4
SI_219,2015-11-23,07:55:43,1448261727475,3,305896,13,red,blue,red,1324,1,0,4
SI_219,2015-11-23,07:55:45,1448261727475,3,306940,14,green,yellow,green,1042,1,0,4
SI_219,2015-11-23,07:55:46,1448261727475,3,307863,15,yellow,red,yellow,921,1,0,4
SI_219,2015-11-23,07:55:47,1448261727475,3,309014,16,green,green,green,1148,1,1,3
SI_219,2015-11-23,07:55:48,1448261727475,3,310163,17,yellow,red,yellow,1145,1,0,2
SI_219,2015-11-23,07:55:49,1448261727475,3,311258,18,blue,blue,blue,1094,1,1,3
SI_219,2015-11-23,07:55:50,1448261727475,3,312436,19,red,yellow,red,1173,1,0,2
SI_219,2015-11-23,07:55:51,1448261727475,3,313656,20,blue,blue,blue,1219,1,1,3
SI_219,2015-11-23,07:55:52,1448261727475,3,314808,21,yellow,yellow,yellow,1150,1,1,1
SI_219,2015-11-23,07:55:54,1448261727475,3,315873,22,red,blue,red,1062,1,0,2
SI_219,2015-11-23,07:55:55,1448261727475,3,317189,23,yellow,red,yellow,1315,1,0,4
SI_219,2015-11-23,07:55:56,1448261727475,3,318387,24,green,blue,green,1180,1,0,4
SI_219,2015-11-23,07:55:57,1448261727475,3,319316,25,blue,yellow,blue,927,1,0,4
SI_219,2015-11-23,07:55:58,1448261727475,3,320296,26,red,red,red,978,1,1,3
SI_219,2015-11-23,07:55:59,1448261727475,3,321916,27,green,yellow,green,1616,1,0,2
SI_219,2015-11-23,07:56:01,1448261727475,3,323551,28,blue,green,blue,1632,1,0,4
SI_219,2015-11-23,07:56:02,1448261727475,3,325025,29,green,blue,green,1473,1,0,4
SI_219,2015-11-23,07:56:04,1448261727475,3,325999,30,red,red,red,973,1,1,3
SI_219,2015-11-23,07:56:05,1448261727475,3,326925,31,yellow,yellow,yellow,925,1,1,1
SI_219,2015-11-23,07:56:06,1448261727475,3,328671,32,blue,red,blue,1745,1,0,2
SI_219,2015-11-23,07:56:07,1448261727475,3,331051,33,yellow,green,yellow,2379,1,0,4
SI_219,2015-11-23,07:56:10,1448261727475,3,331998,34,red,red,red,946,1,1,3
SI_219,2015-11-23,07:56:11,1448261727475,3,333256,35,green,green,green,1255,1,1,1
SI_219,2015-11-23,07:56:12,1448261727475,3,334595,36,red,blue,red,1337,1,0,2
SI_219,2015-11-23,07:56:13,1448261727475,3,335711,37,yellow,yellow,yellow,1115,1,1,3
SI_219,2015-11-23,07:56:14,1448261727475,3,336624,38,blue,blue,blue,911,1,1,1
SI_219,2015-11-23,07:56:15,1448261727475,3,337986,39,red,yellow,red,1360,1,0,2
SI_219,2015-11-23,07:56:17,1448261727475,3,338941,40,green,green,green,952,1,1,3
SI_219,2015-11-23,07:56:18,1448261727475,3,340352,41,blue,yellow,blue,1410,1,0,2
SI_219,2015-11-23,07:56:19,1448261727475,3,342773,42,red,blue,red,2420,1,0,4
SI_219,2015-11-23,07:56:21,1448261727475,3,344055,43,green,green,green,1282,1,1,3
SI_219,2015-11-23,07:56:23,1448261727475,3,345293,44,red,red,red,1236,1,1,1
SI_219,2015-11-23,07:56:24,1448261727475,3,346764,45,green,yellow,green,1468,1,0,2
SI_219,2015-11-23,07:56:25,1448261727475,3,347920,46,blue,red,blue,1151,1,0,4
SI_219,2015-11-23,07:56:27,1448261727475,3,348829,47,yellow,blue,red,908,0,0,4
SI_219,2015-11-23,07:56:28,1448261727475,3,351270,48,blue,red,blue,2439,1,0,4
SI_219,2015-11-23,07:56:30,1448261727475,3,351586,49,green,green,blue,314,0,1,3
SI_219,2015-11-23,07:56:30,1448261727475,3,352836,50,blue,blue,blue,1249,1,1,1
SI_219,2015-11-23,07:56:32,1448261727475,3,354404,51,green,yellow,green,1566,1,0,2
SI_219,2015-11-23,07:56:33,1448261727475,3,355815,52,blue,red,blue,1410,1,0,4
SI_219,2015-11-23,07:56:35,1448261727475,3,356824,53,green,green,green,1007,1,1,3
SI_219,2015-11-23,07:56:36,1448261727475,3,358280,54,blue,blue,blue,1455,1,1,1
SI_219,2015-11-23,07:56:37,1448261727475,3,360386,55,yellow,green,yellow,2104,1,0,2
SI_219,2015-11-23,07:56:39,1448261727475,3,361515,56,blue,blue,blue,1128,1,1,3
SI_219,2015-11-23,07:56:40,1448261727475,3,363060,57,red,red,red,1544,1,1,1
SI_219,2015-11-23,07:56:42,1448261727475,3,365421,58,blue,yellow,green,2359,0,0,2
SI_219,2015-11-23,07:56:44,1448261727475,3,367399,59,red,blue,red,1976,1,0,4
SI_219,2015-11-23,07:56:46,1448261727475,3,368703,60,yellow,yellow,yellow,1302,1,1,3
SI_219,2015-11-23,07:56:47,1448261727475,3,369636,61,blue,blue,blue,932,1,1,1
SI_219,2015-11-23,07:56:48,1448261727475,3,370805,62,red,yellow,red,1168,1,0,2
SI_219,2015-11-23,07:56:50,1448261727475,3,371730,63,green,green,green,924,1,1,3
SI_219,2015-11-23,07:56:50,1448261727475,3,374053,64,yellow,red,yellow,2322,1,0,2
SI_219,2015-11-23,07:56:53,1448261727475,3,375426,65,blue,yellow,blue,1372,1,0,4
SI_219,2015-11-23,07:56:54,1448261727475,3,376645,66,green,green,green,1215,1,1,3
SI_219,2015-11-23,07:56:55,1448261727475,3,377569,67,red,red,red,923,1,1,1
SI_219,2015-11-23,07:56:56,1448261727475,3,378776,68,green,blue,green,1205,1,0,2
SI_219,2015-11-23,07:56:57,1448261727475,3,380150,69,blue,yellow,blue,1372,1,0,4
SI_219,2015-11-23,07:56:59,1448261727475,3,381270,70,yellow,red,yellow,1117,1,0,4
SI_219,2015-11-23,07:57:00,1448261727475,3,382199,71,green,green,green,928,1,1,3
SI_219,2015-11-23,07:57:01,1448261727475,3,383164,72,yellow,yellow,yellow,963,1,1,1
SI_219,2015-11-23,07:57:02,1448261727475,3,384268,73,red,blue,red,1100,1,0,2
SI_219,2015-11-23,07:57:03,1448261727475,3,385203,74,green,green,green,934,1,1,3
SI_219,2015-11-23,07:57:04,1448261727475,3,386169,75,blue,yellow,blue,963,1,0,2
SI_219,2015-11-23,07:57:05,1448261727475,3,387372,76,red,red,red,1202,1,1,3
SI_219,2015-11-23,07:57:06,1448261727475,3,388291,77,yellow,yellow,yellow,918,1,1,1
SI_219,2015-11-23,07:57:07,1448261727475,3,389388,78,blue,green,blue,1096,1,0,2
SI_219,2015-11-23,07:57:08,1448261727475,3,390639,79,red,yellow,red,1249,1,0,4
SI_219,2015-11-23,07:57:09,1448261727475,3,391540,80,green,green,green,899,1,1,3
SI_219,2015-11-23,07:57:10,1448261727475,3,392646,81,yellow,blue,blue,1105,0,0,2
SI_219,2015-11-23,07:57:11,1448261727475,3,394818,82,red,red,red,2171,1,1,3
SI_219,2015-11-23,07:57:14,1448261727475,3,395883,83,blue,blue,blue,1064,1,1,1
SI_219,2015-11-23,07:57:15,1448261727475,3,397563,84,red,yellow,red,1678,1,0,2
SI_219,2015-11-23,07:57:16,1448261727475,3,398588,85,yellow,green,yellow,1023,1,0,4
SI_219,2015-11-23,07:57:17,1448261727475,3,399627,86,blue,blue,blue,1038,1,1,3
SI_219,2015-11-23,07:57:18,1448261727475,3,400803,87,yellow,green,yellow,1174,1,0,2
SI_219,2015-11-23,07:57:20,1448261727475,3,401799,88,red,red,red,995,1,1,3
SI_219,2015-11-23,07:57:21,1448261727475,3,402983,89,blue,yellow,blue,1179,1,0,2
SI_219,2015-11-23,07:57:22,1448261727475,3,404069,90,red,red,red,1084,1,1,3
SI_219,2015-11-23,07:57:23,1448261727475,3,404941,91,green,green,green,869,1,1,1
SI_219,2015-11-23,07:57:24,1448261727475,3,406040,92,blue,red,blue,1097,1,0,2
SI_219,2015-11-23,07:57:25,1448261727475,3,407606,93,green,yellow,green,1565,1,0,4
SI_219,2015-11-23,07:57:26,1448261727475,3,408273,94,red,red,,644,0,1,3
