id,date,time,t0,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_154,2015-06-17,07:35:58,1434519358985,3,313766,1,green,green,green,1402,1,1,
SI_154,2015-06-17,07:36:00,1434519358985,3,314845,2,blue,blue,blue,1077,1,1,1
SI_154,2015-06-17,07:36:01,1434519358985,3,315758,3,yellow,red,yellow,911,1,0,2
SI_154,2015-06-17,07:36:02,1434519358985,3,317471,4,blue,blue,blue,1712,1,1,3
SI_154,2015-06-17,07:36:04,1434519358985,3,318508,5,yellow,red,yellow,1035,1,0,2
SI_154,2015-06-17,07:36:05,1434519358985,3,319421,6,green,yellow,green,912,1,0,4
SI_154,2015-06-17,07:36:06,1434519358985,3,320637,7,yellow,blue,yellow,1215,1,0,4
SI_154,2015-06-17,07:36:07,1434519358985,3,321709,8,green,green,green,1071,1,1,3
SI_154,2015-06-17,07:36:08,1434519358985,3,322813,9,red,red,red,1104,1,1,1
SI_154,2015-06-17,07:36:09,1434519358985,3,323886,10,yellow,blue,yellow,1072,1,0,2
SI_154,2015-06-17,07:36:10,1434519358985,3,325132,11,red,red,red,1245,1,1,3
SI_154,2015-06-17,07:36:11,1434519358985,3,326219,12,yellow,yellow,yellow,1086,1,1,1
SI_154,2015-06-17,07:36:12,1434519358985,3,327483,13,blue,red,blue,1263,1,0,2
SI_154,2015-06-17,07:36:14,1434519358985,3,328618,14,red,blue,red,1134,1,0,4
SI_154,2015-06-17,07:36:15,1434519358985,3,329770,15,green,green,green,1151,1,1,3
SI_154,2015-06-17,07:36:16,1434519358985,3,330954,16,red,red,red,1183,1,1,1
SI_154,2015-06-17,07:36:17,1434519358985,3,331897,17,yellow,green,yellow,935,1,0,2
SI_154,2015-06-17,07:36:18,1434519358985,3,332952,18,blue,red,blue,1054,1,0,4
SI_154,2015-06-17,07:36:19,1434519358985,3,334776,19,green,green,green,1823,1,1,3
SI_154,2015-06-17,07:36:21,1434519358985,3,335931,20,red,red,red,1155,1,1,1
SI_154,2015-06-17,07:36:22,1434519358985,3,337191,21,green,yellow,green,1260,1,0,2
SI_154,2015-06-17,07:36:23,1434519358985,3,338342,22,yellow,green,yellow,1149,1,0,4
SI_154,2015-06-17,07:36:24,1434519358985,3,339462,23,red,red,red,1119,1,1,3
SI_154,2015-06-17,07:36:26,1434519358985,3,340725,24,yellow,blue,yellow,1261,1,0,2
SI_154,2015-06-17,07:36:27,1434519358985,3,342165,25,blue,red,blue,1438,1,0,4
SI_154,2015-06-17,07:36:28,1434519358985,3,343842,26,yellow,yellow,yellow,1677,1,1,3
SI_154,2015-06-17,07:36:30,1434519358985,3,344788,27,blue,green,blue,945,1,0,2
SI_154,2015-06-17,07:36:31,1434519358985,3,346372,28,yellow,red,yellow,1583,1,0,4
SI_154,2015-06-17,07:36:32,1434519358985,3,347347,29,green,green,green,975,1,1,3
SI_154,2015-06-17,07:36:33,1434519358985,3,348340,30,blue,blue,blue,992,1,1,1
SI_154,2015-06-17,07:36:34,1434519358985,3,349730,31,yellow,red,yellow,1389,1,0,2
SI_154,2015-06-17,07:36:36,1434519358985,3,350880,32,red,blue,red,1149,1,0,4
SI_154,2015-06-17,07:36:37,1434519358985,3,351664,33,yellow,green,yellow,783,1,0,4
SI_154,2015-06-17,07:36:38,1434519358985,3,352705,34,blue,blue,blue,1040,1,1,3
SI_154,2015-06-17,07:36:39,1434519358985,3,353776,35,red,red,red,1070,1,1,1
SI_154,2015-06-17,07:36:40,1434519358985,3,355104,36,yellow,blue,yellow,1327,1,0,2
SI_154,2015-06-17,07:36:41,1434519358985,3,356479,37,red,red,red,1371,1,1,3
SI_154,2015-06-17,07:36:43,1434519358985,3,357535,38,green,green,green,1055,1,1,1
SI_154,2015-06-17,07:36:44,1434519358985,3,358606,39,red,yellow,red,1070,1,0,2
SI_154,2015-06-17,07:36:45,1434519358985,3,359678,40,blue,blue,blue,1071,1,1,3
SI_154,2015-06-17,07:36:46,1434519358985,3,360653,41,yellow,yellow,yellow,975,1,1,1
SI_154,2015-06-17,07:36:47,1434519358985,3,362045,42,blue,green,blue,1391,1,0,2
SI_154,2015-06-17,07:36:48,1434519358985,3,363117,43,yellow,yellow,yellow,1072,1,1,3
SI_154,2015-06-17,07:36:49,1434519358985,3,364076,44,green,green,green,959,1,1,1
SI_154,2015-06-17,07:36:50,1434519358985,3,365132,45,yellow,blue,red,1055,0,0,2
SI_154,2015-06-17,07:36:51,1434519358985,3,366956,46,green,green,green,1824,1,1,3
SI_154,2015-06-17,07:36:53,1434519358985,3,368619,47,red,yellow,red,1663,1,0,2
SI_154,2015-06-17,07:36:55,1434519358985,3,370010,48,green,blue,green,1390,1,0,4
SI_154,2015-06-17,07:36:56,1434519358985,3,372378,49,blue,red,blue,2366,1,0,4
SI_154,2015-06-17,07:36:59,1434519358985,3,373610,50,green,yellow,green,1231,1,0,4
SI_154,2015-06-17,07:37:00,1434519358985,3,374603,51,yellow,blue,yellow,993,1,0,4
SI_154,2015-06-17,07:37:01,1434519358985,3,375561,52,red,red,red,957,1,1,3
SI_154,2015-06-17,07:37:02,1434519358985,3,376760,53,blue,green,blue,1198,1,0,2
SI_154,2015-06-17,07:37:03,1434519358985,3,378392,54,red,red,red,1631,1,1,3
SI_154,2015-06-17,07:37:05,1434519358985,3,379496,55,blue,blue,blue,1103,1,1,1
SI_154,2015-06-17,07:37:06,1434519358985,3,380858,56,yellow,red,yellow,1361,1,0,2
SI_154,2015-06-17,07:37:07,1434519358985,3,382295,57,red,yellow,red,1436,1,0,4
SI_154,2015-06-17,07:37:08,1434519358985,3,383355,58,green,green,green,1059,1,1,3
SI_154,2015-06-17,07:37:09,1434519358985,3,384311,59,blue,blue,blue,955,1,1,1
SI_154,2015-06-17,07:37:10,1434519358985,3,385335,60,yellow,red,yellow,1024,1,0,2
SI_154,2015-06-17,07:37:11,1434519358985,3,386406,61,green,yellow,green,1069,1,0,4
SI_154,2015-06-17,07:37:13,1434519358985,3,387654,62,red,blue,red,1247,1,0,4
SI_154,2015-06-17,07:37:14,1434519358985,3,388725,63,green,green,green,1071,1,1,3
SI_154,2015-06-17,07:37:15,1434519358985,3,389781,64,blue,yellow,blue,1055,1,0,2
SI_154,2015-06-17,07:37:16,1434519358985,3,391444,65,red,red,red,1662,1,1,3
SI_154,2015-06-17,07:37:18,1434519358985,3,392868,66,blue,blue,blue,1423,1,1,1
SI_154,2015-06-17,07:37:19,1434519358985,3,394005,67,yellow,green,yellow,1136,1,0,2
SI_154,2015-06-17,07:37:20,1434519358985,3,396755,68,red,red,red,2749,1,1,3
SI_154,2015-06-17,07:37:23,1434519358985,3,397731,69,blue,yellow,blue,976,1,0,2
SI_154,2015-06-17,07:37:24,1434519358985,3,398882,70,red,red,red,1151,1,1,3
SI_154,2015-06-17,07:37:25,1434519358985,3,400274,71,yellow,yellow,yellow,1391,1,1,1
SI_154,2015-06-17,07:37:26,1434519358985,3,401285,72,blue,red,blue,1010,1,0,2
SI_154,2015-06-17,07:37:27,1434519358985,3,402417,73,red,yellow,red,1131,1,0,4
SI_154,2015-06-17,07:37:29,1434519358985,3,403761,74,yellow,green,yellow,1343,1,0,4
SI_154,2015-06-17,07:37:30,1434519358985,3,405280,75,red,red,red,1519,1,1,3
SI_154,2015-06-17,07:37:31,1434519358985,3,406416,76,green,yellow,green,1135,1,0,2
SI_154,2015-06-17,07:37:33,1434519358985,3,407600,77,red,red,red,1183,1,1,3
SI_154,2015-06-17,07:37:34,1434519358985,3,408831,78,blue,blue,blue,1230,1,1,1
SI_154,2015-06-17,07:37:35,1434519358985,3,409935,79,yellow,green,yellow,1103,1,0,2
SI_154,2015-06-17,07:37:36,1434519358985,3,411118,80,red,blue,red,1183,1,0,4
SI_154,2015-06-17,07:37:37,1434519358985,3,412541,81,yellow,yellow,yellow,1423,1,1,3
SI_154,2015-06-17,07:37:39,1434519358985,3,413325,82,green,green,green,784,1,1,1
SI_154,2015-06-17,07:37:39,1434519358985,3,414492,83,red,yellow,red,1167,1,0,2
SI_154,2015-06-17,07:37:41,1434519358985,3,415708,84,green,blue,green,1213,1,0,4
SI_154,2015-06-17,07:37:42,1434519358985,3,416795,85,yellow,red,yellow,1087,1,0,4
SI_154,2015-06-17,07:37:43,1434519358985,3,417819,86,green,green,green,1023,1,1,3
SI_154,2015-06-17,07:37:44,1434519358985,3,418715,87,blue,blue,blue,895,1,1,1
SI_154,2015-06-17,07:37:45,1434519358985,3,419787,88,yellow,green,yellow,1071,1,0,2
SI_154,2015-06-17,07:37:46,1434519358985,3,420650,89,green,blue,green,863,1,0,4
SI_154,2015-06-17,07:37:47,1434519358985,3,421626,90,blue,green,blue,975,1,0,4
SI_154,2015-06-17,07:37:48,1434519358985,3,422969,91,yellow,blue,yellow,1342,1,0,4
SI_154,2015-06-17,07:37:49,1434519358985,3,424777,92,blue,yellow,blue,1807,1,0,4
SI_154,2015-06-17,07:37:51,1434519358985,3,425849,93,yellow,blue,yellow,1071,1,0,4
SI_154,2015-06-17,07:37:52,1434519358985,3,426888,94,red,red,red,1038,1,1,3
SI_154,2015-06-17,07:37:53,1434519358985,3,428106,95,green,green,green,1217,1,1,1
SI_154,2015-06-17,07:37:54,1434519358985,3,429175,96,red,yellow,red,1068,1,0,2
SI_154,2015-06-17,07:37:55,1434519358985,3,430188,97,green,green,green,1012,1,1,3
SI_154,2015-06-17,07:37:56,1434519358985,3,431575,98,red,yellow,red,1387,1,0,2
SI_154,2015-06-17,07:37:58,1434519358985,3,432370,99,blue,blue,,794,0,1,3
