id,date,time,t0,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_135,2015-04-17,07:42:48,1429249368727,5,739412,1,green,green,green,1176,1,1,
SI_135,2015-04-17,07:42:49,1429249368727,5,740485,2,yellow,yellow,yellow,1067,1,1,1
SI_135,2015-04-17,07:42:50,1429249368727,5,741707,3,blue,green,blue,1218,1,0,2
SI_135,2015-04-17,07:42:52,1429249368727,5,743353,4,yellow,red,yellow,1642,1,0,4
SI_135,2015-04-17,07:42:53,1429249368727,5,744605,5,green,blue,green,1248,1,0,4
SI_135,2015-04-17,07:42:55,1429249368727,5,746021,6,blue,green,blue,1407,1,0,4
SI_135,2015-04-17,07:42:56,1429249368727,5,747276,7,red,red,red,1253,1,1,3
SI_135,2015-04-17,07:42:57,1429249368727,5,748248,8,yellow,yellow,yellow,968,1,1,1
SI_135,2015-04-17,07:42:58,1429249368727,5,749578,9,blue,red,blue,1324,1,0,2
SI_135,2015-04-17,07:43:00,1429249368727,5,750680,10,yellow,yellow,yellow,1088,1,1,3
SI_135,2015-04-17,07:43:01,1429249368727,5,752180,11,blue,green,blue,1496,1,0,2
SI_135,2015-04-17,07:43:02,1429249368727,5,753859,12,red,yellow,red,1657,1,0,4
SI_135,2015-04-17,07:43:04,1429249368727,5,756556,13,yellow,green,yellow,2694,1,0,4
SI_135,2015-04-17,07:43:07,1429249368727,5,757783,14,blue,blue,blue,1225,1,1,3
SI_135,2015-04-17,07:43:08,1429249368727,5,759062,15,red,red,red,1273,1,1,1
SI_135,2015-04-17,07:43:09,1429249368727,5,761835,16,yellow,blue,yellow,2767,1,0,2
SI_135,2015-04-17,07:43:12,1429249368727,5,764030,17,red,red,red,2187,1,1,3
SI_135,2015-04-17,07:43:14,1429249368727,5,766275,18,green,blue,green,2242,1,0,2
SI_135,2015-04-17,07:43:16,1429249368727,5,774603,19,red,red,red,8326,1,1,3
SI_135,2015-04-17,07:43:25,1429249368727,5,775923,20,yellow,yellow,yellow,1311,1,1,1
SI_135,2015-04-17,07:43:26,1429249368727,5,777360,21,red,blue,red,1432,1,0,2
SI_135,2015-04-17,07:43:27,1429249368727,5,778566,22,yellow,yellow,yellow,1183,1,1,3
SI_135,2015-04-17,07:43:29,1429249368727,5,780026,23,blue,green,blue,1457,1,0,2
SI_135,2015-04-17,07:43:30,1429249368727,5,781331,24,yellow,blue,yellow,1296,1,0,4
