id,date,time,t0,order_of_test,time_start_battery,order_in_test,color,text,response,reaction_time,correct,congruent,stimuli_combination
SI_107,2015-03-02,12:42:40,1425296560192,4,441945,1,yellow,green,yellow,2000,1,0,
SI_107,2015-03-02,12:42:42,1425296560192,4,443097,2,blue,blue,blue,1151,1,1,3
SI_107,2015-03-02,12:42:43,1425296560192,4,444011,3,yellow,yellow,yellow,911,1,1,1
SI_107,2015-03-02,12:42:44,1425296560192,4,446335,4,blue,green,blue,2322,1,0,2
SI_107,2015-03-02,12:42:46,1425296560192,4,447582,5,red,yellow,red,1245,1,0,4
SI_107,2015-03-02,12:42:47,1425296560192,4,448603,6,green,green,green,1020,1,1,3
SI_107,2015-03-02,12:42:48,1425296560192,4,449556,7,yellow,red,yellow,951,1,0,2
SI_107,2015-03-02,12:42:49,1425296560192,4,450772,8,red,blue,red,1214,1,0,4
SI_107,2015-03-02,12:42:51,1425296560192,4,451837,9,yellow,yellow,yellow,1064,1,1,3
SI_107,2015-03-02,12:42:52,1425296560192,4,453215,10,red,red,red,1377,1,1,1
SI_107,2015-03-02,12:42:53,1425296560192,4,454753,11,yellow,green,yellow,1537,1,0,2
SI_107,2015-03-02,12:42:55,1425296560192,4,455805,12,blue,yellow,blue,1051,1,0,4
SI_107,2015-03-02,12:42:56,1425296560192,4,456906,13,yellow,green,yellow,1100,1,0,4
SI_107,2015-03-02,12:42:57,1425296560192,4,457996,14,blue,blue,blue,1086,1,1,3
SI_107,2015-03-02,12:42:58,1425296560192,4,459165,15,green,green,green,1168,1,1,1
SI_107,2015-03-02,12:42:59,1425296560192,4,460306,16,yellow,red,yellow,1139,1,0,2
SI_107,2015-03-02,12:43:00,1425296560192,4,461697,17,blue,blue,blue,1390,1,1,3
SI_107,2015-03-02,12:43:01,1425296560192,4,462935,18,green,yellow,green,1234,1,0,2
SI_107,2015-03-02,12:43:03,1425296560192,4,464118,19,blue,blue,blue,1181,1,1,3
SI_107,2015-03-02,12:43:04,1425296560192,4,465162,20,green,green,green,1042,1,1,1
SI_107,2015-03-02,12:43:05,1425296560192,4,466242,21,red,yellow,red,1079,1,0,2
SI_107,2015-03-02,12:43:06,1425296560192,4,467452,22,yellow,red,yellow,1209,1,0,4
SI_107,2015-03-02,12:43:07,1425296560192,4,469402,23,green,blue,green,1949,1,0,4
SI_107,2015-03-02,12:43:09,1425296560192,4,470585,24,yellow,yellow,yellow,1181,1,1,3
SI_107,2015-03-02,12:43:10,1425296560192,4,471664,25,blue,red,blue,1078,1,0,2
SI_107,2015-03-02,12:43:11,1425296560192,4,472743,26,green,green,green,1073,1,1,3
SI_107,2015-03-02,12:43:12,1425296560192,4,474048,27,red,yellow,red,1303,1,0,2
SI_107,2015-03-02,12:43:14,1425296560192,4,475835,28,green,green,green,1786,1,1,3
SI_107,2015-03-02,12:43:16,1425296560192,4,477066,29,red,red,red,1228,1,1,1
SI_107,2015-03-02,12:43:17,1425296560192,4,478321,30,green,blue,green,1253,1,0,2
SI_107,2015-03-02,12:43:18,1425296560192,4,479576,31,blue,yellow,blue,1253,1,0,4
SI_107,2015-03-02,12:43:19,1425296560192,4,480719,32,green,blue,green,1142,1,0,4
SI_107,2015-03-02,12:43:20,1425296560192,4,481888,33,blue,green,blue,1168,1,0,4
SI_107,2015-03-02,12:43:22,1425296560192,4,484825,34,red,blue,red,2936,1,0,4
SI_107,2015-03-02,12:43:25,1425296560192,4,485752,35,yellow,yellow,yellow,926,1,1,3
SI_107,2015-03-02,12:43:26,1425296560192,4,486786,36,green,green,green,1033,1,1,1
SI_107,2015-03-02,12:43:27,1425296560192,4,488061,37,yellow,blue,yellow,1274,1,0,2
SI_107,2015-03-02,12:43:28,1425296560192,4,490905,38,green,green,green,2842,1,1,3
SI_107,2015-03-02,12:43:31,1425296560192,4,492052,39,red,yellow,red,1145,1,0,2
SI_107,2015-03-02,12:43:32,1425296560192,4,493213,40,green,green,green,1158,1,1,3
SI_107,2015-03-02,12:43:33,1425296560192,4,495002,41,blue,red,blue,1787,1,0,2
SI_107,2015-03-02,12:43:35,1425296560192,4,496251,42,yellow,blue,yellow,1248,1,0,4
SI_107,2015-03-02,12:43:36,1425296560192,4,497554,43,blue,green,blue,1300,1,0,4
SI_107,2015-03-02,12:43:37,1425296560192,4,499177,44,yellow,yellow,yellow,1622,1,1,3
SI_107,2015-03-02,12:43:39,1425296560192,4,500187,45,blue,blue,blue,1010,1,1,1
SI_107,2015-03-02,12:43:40,1425296560192,4,501971,46,yellow,red,yellow,1783,1,0,2
SI_107,2015-03-02,12:43:42,1425296560192,4,503209,47,green,blue,green,1237,1,0,4
SI_107,2015-03-02,12:43:43,1425296560192,4,506286,48,yellow,yellow,yellow,3073,1,1,3
SI_107,2015-03-02,12:43:46,1425296560192,4,507607,49,green,blue,green,1320,1,0,2
SI_107,2015-03-02,12:43:47,1425296560192,4,508808,50,yellow,yellow,yellow,1200,1,1,3
SI_107,2015-03-02,12:43:49,1425296560192,4,510048,51,blue,blue,blue,1239,1,1,1
SI_107,2015-03-02,12:43:50,1425296560192,4,511850,52,yellow,green,yellow,1800,1,0,2
SI_107,2015-03-02,12:43:52,1425296560192,4,513022,53,red,blue,red,1170,1,0,4
SI_107,2015-03-02,12:43:53,1425296560192,4,514321,54,green,yellow,green,1298,1,0,4
SI_107,2015-03-02,12:43:54,1425296560192,4,515720,55,blue,green,blue,1396,1,0,4
SI_107,2015-03-02,12:43:55,1425296560192,4,517276,56,red,red,red,1555,1,1,3
SI_107,2015-03-02,12:43:57,1425296560192,4,519043,57,blue,blue,blue,1766,1,1,1
SI_107,2015-03-02,12:43:59,1425296560192,4,520134,58,green,yellow,green,1091,1,0,2
SI_107,2015-03-02,12:44:00,1425296560192,4,522446,59,blue,red,green,2311,0,0,4
SI_107,2015-03-02,12:44:02,1425296560192,4,524415,60,green,blue,green,1968,1,0,4
SI_107,2015-03-02,12:44:04,1425296560192,4,525871,61,red,red,red,1455,1,1,3
SI_107,2015-03-02,12:44:06,1425296560192,4,527202,62,yellow,green,yellow,1330,1,0,2
SI_107,2015-03-02,12:44:07,1425296560192,4,529378,63,green,blue,green,2175,1,0,4
SI_107,2015-03-02,12:44:09,1425296560192,4,530964,64,blue,red,blue,1585,1,0,4
SI_107,2015-03-02,12:44:11,1425296560192,4,532188,65,yellow,blue,yellow,1223,1,0,4
SI_107,2015-03-02,12:44:12,1425296560192,4,534114,66,red,yellow,red,1922,1,0,4
SI_107,2015-03-02,12:44:14,1425296560192,4,535770,67,green,green,green,1654,1,1,3
SI_107,2015-03-02,12:44:16,1425296560192,4,536919,68,blue,blue,blue,1148,1,1,1
SI_107,2015-03-02,12:44:17,1425296560192,4,538022,69,yellow,green,yellow,1101,1,0,2
SI_107,2015-03-02,12:44:18,1425296560192,4,539184,70,green,yellow,green,1162,1,0,4
SI_107,2015-03-02,12:44:19,1425296560192,4,541362,71,red,blue,red,2177,1,0,4
SI_107,2015-03-02,12:44:21,1425296560192,4,542596,72,blue,green,blue,1233,1,0,4
SI_107,2015-03-02,12:44:22,1425296560192,4,544678,73,yellow,blue,yellow,2081,1,0,4
SI_107,2015-03-02,12:44:24,1425296560192,4,548080,74,red,red,red,3401,1,1,3
SI_107,2015-03-02,12:44:28,1425296560192,4,549304,75,blue,blue,blue,1222,1,1,1
SI_107,2015-03-02,12:44:29,1425296560192,4,551536,76,green,yellow,green,2231,1,0,2
SI_107,2015-03-02,12:44:31,1425296560192,4,552693,77,red,blue,red,1156,1,0,4
SI_107,2015-03-02,12:44:32,1425296560192,4,553844,78,blue,red,blue,1151,1,0,4
SI_107,2015-03-02,12:44:34,1425296560192,4,555285,79,green,green,green,1440,1,1,3
SI_107,2015-03-02,12:44:35,1425296560192,4,557028,80,blue,yellow,blue,1743,1,0,2
SI_107,2015-03-02,12:44:37,1425296560192,4,558701,81,green,green,green,1672,1,1,3
SI_107,2015-03-02,12:44:38,1425296560192,4,559948,82,red,red,,1245,0,1,1
