id,date,time,t0,order_of_test,time_start_battery,order_in_test,base1,base2,answer_m,time_m,correct
SI_116,2015-04-09,16:24:20,1428589460763,3,240448,1,74,90,164,3833,1
SI_116,2015-04-09,16:24:24,1428589460763,3,244112,2,95,60,155,3664,1
SI_116,2015-04-09,16:24:28,1428589460763,3,251028,3,37,58,95,6916,1
SI_116,2015-04-09,16:24:35,1428589460763,3,254861,4,18,72,90,3833,1
SI_116,2015-04-09,16:24:39,1428589460763,3,263712,5,76,31,107,8851,1
SI_116,2015-04-09,16:24:47,1428589460763,3,267799,6,46,22,68,4087,1
SI_116,2015-04-09,16:24:51,1428589460763,3,272378,7,65,53,118,4579,1
SI_116,2015-04-09,16:24:56,1428589460763,3,276577,8,30,41,71,4199,1
SI_116,2015-04-09,16:25:00,1428589460763,3,282994,9,42,49,101,6417,0
SI_116,2015-04-09,16:25:07,1428589460763,3,291261,10,29,26,55,8267,1
SI_116,2015-04-09,16:25:15,1428589460763,3,296796,11,62,81,143,5535,1
SI_116,2015-04-09,16:25:20,1428589460763,3,305038,12,36,83,119,8242,1
SI_116,2015-04-09,16:25:29,1428589460763,3,308195,13,46,44,90,3156,1
SI_116,2015-04-09,16:25:32,1428589460763,3,313744,14,94,66,160,5549,1
SI_116,2015-04-09,16:25:37,1428589460763,3,321976,15,43,19,62,8232,1
SI_116,2015-04-09,16:25:46,1428589460763,3,325850,16,96,50,146,3874,1
SI_116,2015-04-09,16:25:49,1428589460763,3,330891,17,17,22,39,5041,1
SI_116,2015-04-09,16:25:55,1428589460763,3,338657,18,43,45,89,7766,0
SI_116,2015-04-09,16:26:02,1428589460763,3,345124,19,35,39,74,6467,1
SI_116,2015-04-09,16:26:09,1428589460763,3,348476,20,13,11,24,3352,1
SI_116,2015-04-09,16:26:12,1428589460763,3,355290,21,64,67,131,6814,1
SI_116,2015-04-09,16:26:19,1428589460763,3,356618,22,78,91,,1328,0
