id,date,time,t0,order_of_test,time_start_battery,order_in_test,base1,base2,answer_m,time_m,correct
SI_238,2016-02-12,22:34:07,1455312847683,1,46300,1,78,22,106,40559,1
SI_238,2016-02-12,22:34:48,1455312847683,1,62850,2,51,62,105,16550,1
SI_238,2016-02-12,22:35:04,1455312847683,1,74190,3,68,44,112,11340,1
SI_238,2016-02-12,22:35:16,1455312847683,1,78515,4,90,13,103,4324,1
SI_238,2016-02-12,22:35:20,1455312847683,1,121578,5,40,82,81,43063,1
