id,date,time,t0,t0_absolute,order_of_test,time_start_battery,order_in_test,base1,base2,answer_m,time_m,correct
SI_293,2016-04-22,10:35:46,,,1,36001,1,97,34,131,30093,1
SI_293,2016-04-22,10:36:16,,,1,53214,2,51,83,134,17213,1
SI_293,2016-04-22,10:36:33,,,1,61893,3,41,28,69,8679,1
SI_293,2016-04-22,10:36:42,,,1,77771,4,68,75,143,15877,1
SI_293,2016-04-22,10:36:58,,,1,92349,5,38,99,137,14576,1
SI_293,2016-04-22,10:37:12,,,1,105097,6,47,92,139,12747,1
SI_293,2016-04-22,10:37:25,,,1,119333,7,86,89,175,14231,1
SI_293,2016-04-22,10:37:39,,,1,125903,8,37,48,,6570,0
