id,date,time,t0,order_of_test,time_start_battery,order_in_test,base1,base2,answer_m,time_m,correct
SI_212,2015-11-26,08:08:06,1448521686957,4,486091,1,63,79,142,18841,1
SI_212,2015-11-26,08:08:25,1448521686957,4,499636,2,95,41,136,13545,1
SI_212,2015-11-26,08:08:39,1448521686957,4,506854,3,64,33,97,7218,1
SI_212,2015-11-26,08:08:46,1448521686957,4,525697,4,52,33,85,18843,1
SI_212,2015-11-26,08:09:05,1448521686957,4,554839,5,70,34,94,29141,0
SI_212,2015-11-26,08:09:34,1448521686957,4,559694,6,11,22,33,4855,1
SI_212,2015-11-26,08:09:39,1448521686957,4,587253,7,71,61,,27559,0
