id,date,time,t0,order_of_test,time_start_battery,order_in_test,base1,base2,answer_m,time_m,correct
SI_171,2015-09-25,23:17:30,1443215850564,5,561626,1,13,84,97,10028,1
SI_171,2015-09-25,23:17:40,1443215850564,5,571061,2,84,37,121,9435,1
SI_171,2015-09-25,23:17:50,1443215850564,5,577886,3,38,27,65,6825,1
SI_171,2015-09-25,23:17:56,1443215850564,5,595246,4,35,99,124,17360,0
SI_171,2015-09-25,23:18:14,1443215850564,5,613050,5,94,31,125,17803,1
SI_171,2015-09-25,23:18:32,1443215850564,5,664580,6,89,52,141,51530,1
SI_171,2015-09-25,23:19:23,1443215850564,5,668187,7,50,33,83,3607,1
SI_171,2015-09-25,23:19:27,1443215850564,5,671599,8,92,52,,3412,0
