id,date,time,t0,order_of_test,time_start_battery,order_in_test,base1,base2,answer_m,time_m,correct
SI_207,2015-11-19,12:45:55,1447933555845,4,455520,1,95,12,10,9346,0
SI_207,2015-11-19,12:46:05,1447933555845,4,464999,2,42,18,60,9479,1
SI_207,2015-11-19,12:46:14,1447933555845,4,482330,3,25,74,99,17331,1
SI_207,2015-11-19,12:46:32,1447933555845,4,502597,4,60,85,145,20267,1
SI_207,2015-11-19,12:46:52,1447933555845,4,522665,5,49,84,133,20067,1
SI_207,2015-11-19,12:47:12,1447933555845,4,543385,6,88,97,176,20720,0
SI_207,2015-11-19,12:47:33,1447933555845,4,551702,7,15,45,60,8317,1
SI_207,2015-11-19,12:47:41,1447933555845,4,562378,8,38,93,121,10676,0
SI_207,2015-11-19,12:47:52,1447933555845,4,566180,9,16,33,,3802,0
