id,date,time,t0,order_of_test,time_start_battery,order_in_test,base1,base2,answer_m,time_m,correct
SI_194,2015-11-02,07:57:03,1446447423491,2,270599,1,45,22,67,38931,1
SI_194,2015-11-02,07:57:42,1446447423491,2,308147,2,54,68,110,37548,0
SI_194,2015-11-02,07:58:19,1446447423491,2,311114,3,30,20,50,2967,1
SI_194,2015-11-02,07:58:22,1446447423491,2,339381,4,96,75,171,28267,1
SI_194,2015-11-02,07:58:51,1446447423491,2,352015,5,12,16,,12634,0
