id,date,time,t0,order_of_test,time_start_battery,order_in_test,order,no_grids,grid1,grid2,grid3,grid4,grid5,grid6,grid7,grid8,pres_grid,correct,response_time
SI_238,2016-02-12,22:36:54,1455313014066,2,184654,1,1,7,5,14,7,4,8,2,9,,"13,1",1,1.688
SI_238,2016-02-12,22:37:06,1455313014066,2,213763,2,2,7,13,1,11,7,14,15,3,,"14,5",1,18.273
SI_238,2016-02-12,22:38:15,1455313014066,2,283286,3,3,7,1,12,9,16,11,13,6,,"14,2",1,4.173
SI_238,2016-02-12,22:38:45,1455313014066,2,297005,4,4,7,6,16,5,8,13,4,10,,"3,1",1,2.883
